测试时间:,20230328 14:50:42
817.913284588388,102.84120049054401
818.357482124737,102.8423303992078
818.801651152893,102.84291236631684
819.245791672832,102.84367390550067
819.689903684525,102.84455629073584
820.133987187947,102.84509387138878
820.578042183071,102.84576829386744
821.022068669869,102.8463819270915
821.466066648317,102.84715503725785
821.910036118385,102.8475938549542
822.353977080049,102.84826066514181
822.797889533281,102.84853038013505
823.241773478055,102.84861355456937
823.685628914344,102.84842421717305
824.129455842121,102.84799370724599
824.57325426136,102.84730642263165
825.017024172035,102.8464416849811
825.460765574117,102.84557584212395
825.904478467582,102.84423233022532
826.348162852401,102.84271768980335
826.791818728549,102.8410022819808
827.235446095998,102.83947166565262
827.679044954723,102.83778508715693
828.122615304696,102.83628243770777
828.566157145891,102.8345263989003
829.009670478281,102.83247434408057
829.45315530184,102.83045881832727
829.89661161654,102.82853740293304
830.340039422355,102.82588661678473
830.783438719259,102.82360556096808
831.226809507225,102.82153038738949
831.670151786225,102.81936652914588
832.113465556235,102.81804507724647
832.556750817225,102.81710811594724
833.000007569172,102.81647273173085
833.443235812046,102.81590952563879
833.886435545823,102.81521525331038
834.329606770474,102.81450523979731
834.772749485974,102.81327645343723
835.215863692296,102.81190546476029
835.658949389413,102.81081533931243
836.102006577299,102.80966078756494
836.545035255926,102.80865164361586
836.988035425269,102.80840422964783
837.4310070853,102.8082113209805
837.873950235993,102.80856550176038
838.316864877321,102.8092479194076
838.759751009257,102.80903122957432
839.202608631776,102.808428720534
839.64543774485,102.80713356816429
840.088238348452,102.80581417258354
840.531010442556,102.80417055054278
840.973754027135,102.8027418537697
841.416469102163,102.80164791814941
841.859155667613,102.80080144691804
842.301813723458,102.79956205757021
842.744443269671,102.79815673908278
843.187044306226,102.79637072845802
843.629616833097,102.79411917507363
844.072160850256,102.79111678378601
844.514676357677,102.78754558134783
844.957163355334,102.78339002724921
845.399621843198,102.77976912109526
845.842051821245,102.77652365600457
846.284453289447,102.77356899714432
846.726826247778,102.77096661993318
847.16917069621,102.76836916024585
847.611486634718,102.76551878187337
848.053774063275,102.76202536762848
848.496032981853,102.7585791935061
848.938263390427,102.75520420834076
849.380465288969,102.75230853739643
849.822638677453,102.74998783825852
850.264783555852,102.74782982827793
850.70689992414,102.74609939838263
851.148987782291,102.74452977178645
851.591047130276,102.74319895526588
852.03307796807,102.74160118168062
852.475080295646,102.73999948700978
852.917054112977,102.73873101065934
853.358999420037,102.73757662937415
853.800916216799,102.73722905784592
854.242804503236,102.73661446851403
854.684664279321,102.73586878184851
855.126495545029,102.73497447353661
855.568298300333,102.73441304734703
856.010072545204,102.73361774966227
856.451818279618,102.73295413976531
856.893535503547,102.73260788999374
857.335224216965,102.73266375895626
857.776884419845,102.7323379195738
858.21851611216,102.7323058297635
858.660119293884,102.73263009184129
859.10169396499,102.73256501673816
859.543240125451,102.73233683185157
859.984757775241,102.73131028203322
860.426246914333,102.72974117192592
860.8677075427,102.72808069471324
861.309139660316,102.72687601604792
861.750543267154,102.72580913883819
862.191918363187,102.72500467854813
862.63326494839,102.72413027139996
863.074583022734,102.72330160496638
863.515872586194,102.72207548692006
863.957133638742,102.72069805878577
864.398366180352,102.71907136207409
864.839570210998,102.7168733090988
865.280745730653,102.71426572315626
865.721892739289,102.71168645690993
866.163011236881,102.7088014845103
866.604101223402,102.70611183834517
867.045162698825,102.7033643373711
867.486195663123,102.7010480500731
867.92720011627,102.69848300004168
868.36817605824,102.69578071568831
868.809123489004,102.69298392708585
869.250042408537,102.69044753103832
869.690932816813,102.68725295828213
870.131794713804,102.68414195157902
870.572628099484,102.68073350319756
871.013432973825,102.67786933577094
871.454209336803,102.67545636552666
871.894957188389,102.67277297798813
872.335676528557,102.6694529534879
872.776367357281,102.66562230501897
873.217029674533,102.66210168187335
873.657663480288,102.65825818406175
874.098268774518,102.65419366233172
874.538845557197,102.65042436078251
874.979393828298,102.64680495056936
875.419913587795,102.64295813973906
875.86040483566,102.63889710842822
876.300867571867,102.63483089796914
876.741301796391,102.63032828644172
877.181707509203,102.62591307167366
877.622084710277,102.62142385960395
878.062433399586,102.61687527976935
878.502753577105,102.61268191870582
878.943045242805,102.60889075914045
879.383308396661,102.60540879372569
879.823543038646,102.60158361907361
880.263749168734,102.5980425252438
880.703926786896,102.59378164930784
881.144075893108,102.58980834283464
881.584196487342,102.5863950634965
882.024288569571,102.58280731321817
882.464352139769,102.57919497868117
882.90438719791,102.5755977823448
883.344393743966,102.57226873848381
883.784371777911,102.56851197896353
884.224321299718,102.56456967777562
884.664242309361,102.56035866575934
885.104134806812,102.55582791227464
885.543998792046,102.55065647087208
885.983834265036,102.5451163898266
886.423641225754,102.53943800913804
886.863419674175,102.5334146725966
887.303169610271,102.5281340192664
887.742891034016,102.5224442391346
888.182583945383,102.51611531643545
888.622248344346,102.5097607957588
889.061884230878,102.50310377326093
889.501491604952,102.49610288390103
889.941070466542,102.48881304172055
890.380620815621,102.48180830550446
890.820142652162,102.47452411276134
891.259635976139,102.46739179518761
891.699100787524,102.46092159305732
892.138537086292,102.45499280569393
892.577944872416,102.44976437759568
893.017324145868,102.44467225824386
893.456674906623,102.44024114689235
893.895997154654,102.43555097548558
894.335290889933,102.43063518354278
894.774556112435,102.42568918667031
895.213792822132,102.42058589820564
895.653001018999,102.41519671526918
896.092180703007,102.4098598884292
896.531331874132,102.40516447722442
896.970454532345,102.40006518280767
897.409548677621,102.39525061995607
897.848614309932,102.39042995626961
898.287651429253,102.3850476770422
898.726660035556,102.38009604943142
899.165640128814,102.37564331740236
899.604591709001,102.37127687258392
900.043514776091,102.36626616698976
900.482409330057,102.36129977123039
900.921275370871,102.35633276130484
901.360112898509,102.35139204334283
901.798921912941,102.34642809110659
902.237702414143,102.34180641206315
902.676454402087,102.33759510517883
903.115177876747,102.33354664685854
903.553872838096,102.33029567873702
903.992539286107,102.32721070885599
904.431177220754,102.32400290741354
904.86978664201,102.32056817326031
905.308367549848,102.31659264309462
905.746919944243,102.3121635114059
906.185443825166,102.30774636377237
906.623939192592,102.30375036363637
907.062406046493,102.2995962687863
907.500844386844,102.29559733677833
907.939254213617,102.29132448343692
908.377635526786,102.28672493658037
908.815988326323,102.28273621098573
909.254312612204,102.278381087905
909.6926083844,102.27348936568302
910.130875642885,102.26806081513077
910.569114387633,102.26246654034172
911.007324618616,102.25711080579292
911.445506335808,102.25228560981783
911.883659539184,102.24777694354836
912.321784228714,102.24322337156478
912.759880404374,102.23900320836053
913.197948066137,102.23442665057297
913.635987213975,102.23029205195279
914.073997847862,102.2261394810943
914.511979967772,102.22243811969737
914.949933573678,102.21910635609127
915.387858665552,102.21451624956487
915.82575524337,102.21034839702352
916.263623307103,102.20611224530326
916.701462856725,102.20209271838024
917.13927389221,102.19782959848712
917.577056413531,102.19313154530693
918.014810420661,102.18790943576631
918.452535913573,102.18152579471533
918.890232892241,102.17489808219565
919.327901356638,102.16758126088745
919.765541306738,102.1593479371073
920.203152742514,102.1504367081563
920.640735663939,102.14143484125125
921.078290070986,102.13125740507607
921.51581596363,102.12029616115102
921.953313341843,102.10984407416872
922.390782205598,102.09843263884342
922.828222554868,102.08568897741526
923.265634389629,102.07166185959072
923.703017709852,102.05852687310416
924.14037251551,102.04505659083321
924.577698806578,102.03147798347534
925.014996583029,102.01850895675403
925.452265844835,102.00438393183717
925.889506591971,101.98970391511739
926.326718824409,101.97592419595519
926.763902542123,101.96247114189865
927.201057745086,101.94815654178066
927.638184433273,101.93398380143354
928.075282606654,101.92046917181266
928.512352265205,101.90585595210601
928.949393408899,101.89087840650828
929.386406037709,101.87696025886508
929.823390151608,101.86270459351921
930.26034575057,101.84636544287751
930.697272834567,101.82947138189068
931.134171403574,101.81183501100286
931.571041457564,101.79404749024762
932.007882996509,101.77744751530811
932.444696020384,101.76085524686987
932.881480529161,101.74389299423024
933.318236522814,101.7266777474208
933.754964001317,101.71009192619398
934.191662964642,101.69413260039717
934.628333412764,101.67816859222386
935.064975345654,101.66349769785158
935.501588763287,101.64976722334609
935.938173665637,101.63555606860973
936.374730052675,101.62228651104908
936.811257924377,101.61047221905739
937.247757280714,101.6000771216284
937.68422812166,101.59045589100043
938.12067044719,101.58128486642403
938.557084257275,101.57228010637817
938.993469551889,101.56427155550924
939.429826331007,101.55691519585203
939.8661545946,101.54995109549218
940.302454342643,101.54345239260569
940.738725575108,101.5369227023272
941.17496829197,101.53056898449441
941.611182493201,101.52466272997698
942.047368178774,101.51927989878735
942.483525348664,101.51457655941768
942.919654002843,101.51056852528396
943.355754141284,101.50671119244487
943.791825763962,101.50296648994298
944.227868870849,101.50021665205465
944.663883461919,101.49841651346433
945.099869537145,101.49685938342009
945.5358270965,101.49523491743307
945.971756139959,101.49424751002174
946.407656667493,101.49468990042716
946.843528679076,101.49559085949205
947.279372174683,101.49690620035753
947.715187154285,101.49978245657137
948.150973617857,101.5028498050358
948.586731565372,101.5060656623359
949.022460996803,101.51021358319271
949.458161912123,101.51619188173709
949.893834311306,101.52309051853565
950.329478194325,101.52934291381466
950.765093561153,101.53595115895192
951.200680411765,101.54272786531025
951.636238746132,101.54986825700864
952.071768564229,101.55844063459173
952.507269866029,101.56702607726913
952.942742651505,101.57534798707705
953.37818692063,101.583840389854
953.813602673378,101.59356785885296
954.248989909722,101.60349356908995
954.684348629636,101.61344382709764
955.119678833093,101.62461337235118
955.554980520065,101.63616151151814
955.990253690528,101.64630696894335
956.425498344453,101.6570251365416
956.860714481814,101.66923909730902
957.295902102585,101.68111461787299
957.731061206738,101.69287194767819
958.166191794248,101.70503354937998
958.601293865087,101.7163647387449
959.03636741923,101.72809624666695
959.471412456648,101.73943342985687
959.906428977316,101.75053744306668
960.341416981206,101.76122153053662
960.776376468294,101.77118928244937
961.21130743855,101.78162276472113
961.646209891949,101.79097743418161
962.081083828465,101.79966205298962
962.51592924807,101.80884345627791
962.950746150738,101.8175186702323
963.385534536442,101.82507550866958
963.820294405156,101.83215091298996
964.255025756852,101.83905511549068
964.689728591505,101.8451703093231
965.124402909088,101.85117183791122
965.559048709573,101.85667691223873
965.993665992935,101.86196863326768
966.428254759146,101.86750993439094
966.86281500818,101.87266617948598
967.297346740011,101.87759624232672
967.731849954611,101.88207096871078
968.166324651954,101.8863074460412
968.600770832013,101.89060974344623
969.035188494762,101.89437052091901
969.469577640173,101.89778406886981
969.903938268221,101.90099810257699
970.338270378879,101.90407795245814
970.77257397212,101.90591053378523
971.206849047916,101.90676961887563
971.641095606243,101.90777699118603
972.075313647072,101.90858590636684
972.509503170378,101.90925116056886
972.943664176133,101.9086790890267
973.377796664312,101.90737431925545
973.811900634887,101.90565186920375
974.245976087831,101.9030965798783
974.680023023118,101.90129153264793
975.114041440722,101.89908426217553
975.548031340615,101.89725188191949
975.981992722771,101.8943893779818
976.415925587164,101.89208482936242
976.849829933766,101.89012600816658
977.283705762552,101.88882649326517
977.717553073493,101.8879521158433
978.151371866565,101.88668955305329
978.585162141739,101.88505879014342
979.01892389899,101.88335795413143
979.45265713829,101.88271954401463
979.886361859613,101.88271954401469
980.320038062933,101.88271954401469
980.753685748223,101.88271954401469
981.187304915455,101.88271954401469
981.620895564604,101.88271954401469
982.054457695643,101.88271954401469
982.487991308545,101.88271954401469
982.921496403283,101.88271954401469
983.35497297983,101.88271954401469
983.788421038161,101.88271954401469
984.221840578248,101.88271954401469
984.655231600065,101.88271954401469
985.088594103585,101.88271954401469
985.521928088782,101.88271954401469
985.955233555628,101.88271954401469
986.388510504097,101.88271954401469
986.821758934163,101.88271954401469
987.254978845799,101.88271954401469
987.688170238977,101.88271954401469
988.121333113672,101.88271954401469
988.554467469857,101.88271954401469
988.987573307505,101.88271954401469
989.420650626589,101.88271954401469
989.853699427083,101.88271954401469
990.286719708961,101.88271954401469
990.719711472194,101.88271954401469
991.152674716758,101.88271954401469
991.585609442624,101.88271954401469
992.018515649767,101.88271954401469
992.45139333816,101.88271954401469
