测试时间:,20230328 14:55:59
817.469058543875,114.6055097223636
817.913284588388,114.59933612870279
818.357482124737,114.59353439750788
818.801651152893,114.58837789815864
819.245791672832,114.5835876679997
819.689903684525,114.57943200356647
820.133987187947,114.57434776649453
820.578042183071,114.56947519530291
821.022068669869,114.5640060855213
821.466066648317,114.55806965153073
821.910036118385,114.5526075994078
822.353977080049,114.54628439246282
822.797889533281,114.539777036832
823.241773478055,114.53329007709934
823.685628914344,114.52690232763305
824.129455842121,114.52065732814617
824.57325426136,114.51453405995736
825.017024172035,114.50864617781168
825.460765574117,114.50232403895771
825.904478467582,114.49541262329093
826.348162852401,114.48779017499038
826.791818728549,114.48036978614194
827.235446095998,114.47316494025164
827.679044954723,114.466212980476
828.122615304696,114.45967982612468
828.566157145891,114.45315889573442
829.009670478281,114.4467443786196
829.45315530184,114.44069684287945
829.89661161654,114.43390695516356
830.340039422355,114.42689566334849
830.783438719259,114.41887923980464
831.226809507225,114.41060485692958
831.670151786225,114.40104205509006
832.113465556235,114.39124208884505
832.556750817225,114.38205221229573
833.000007569172,114.37242909411786
833.443235812046,114.36319900114174
833.886435545823,114.35321167928456
834.329606770474,114.34360516119314
834.772749485974,114.33383294340597
835.215863692296,114.32318289031697
835.658949389413,114.31277526765298
836.102006577299,114.30110487929302
836.545035255926,114.28978322589542
836.988035425269,114.2779051425795
837.4310070853,114.26650960805674
837.873950235993,114.25453644889194
838.316864877321,114.24197239471312
838.759751009257,114.22972776618748
839.202608631776,114.21664515648168
839.64543774485,114.20473514505505
840.088238348452,114.1924087213007
840.531010442556,114.18035324349066
840.973754027135,114.16827719233868
841.416469102163,114.15572141972557
841.859155667613,114.14380034835428
842.301813723458,114.13165710735312
842.744443269671,114.12033978051612
843.187044306226,114.10832928899829
843.629616833097,114.09614093390788
844.072160850256,114.08342837677546
844.514676357677,114.07049062953293
844.957163355334,114.05898882977398
845.399621843198,114.04695047660334
845.842051821245,114.03560985543078
846.284453289447,114.02375636724504
846.726826247778,114.01170385579272
847.16917069621,114.000075706884
847.611486634718,113.98724553200779
848.053774063275,113.97515139817503
848.496032981853,113.96278706419075
848.938263390427,113.95002652408222
849.380465288969,113.9371360401951
849.822638677453,113.92398669558223
850.264783555852,113.91106446481255
850.70689992414,113.8974603998149
851.148987782291,113.88398927814349
851.591047130276,113.86857588029432
852.03307796807,113.85268055477148
852.475080295646,113.836354384726
852.917054112977,113.8194767589959
853.358999420037,113.80274839724717
853.800916216799,113.78501708928067
854.242804503236,113.76748849424594
854.684664279321,113.7494372158037
855.126495545029,113.7312034453835
855.568298300333,113.71324050482689
856.010072545204,113.6945088609579
856.451818279618,113.67610832479778
856.893535503547,113.65767547803013
857.335224216965,113.63995450906182
857.776884419845,113.62201310077113
858.21851611216,113.60501421377802
858.660119293884,113.5885048373794
859.10169396499,113.5714024414386
859.543240125451,113.55499277941577
859.984757775241,113.53856041652816
860.426246914333,113.52176522673355
860.8677075427,113.50549664084747
861.309139660316,113.48912567145358
861.750543267154,113.47311952507054
862.191918363187,113.4566410885085
862.63326494839,113.44049910688378
863.074583022734,113.42441403699405
863.515872586194,113.40755442861389
863.957133638742,113.39045070786881
864.398366180352,113.37347930638494
864.839570210998,113.35639807201697
865.280745730653,113.33881376946522
865.721892739289,113.32109513982712
866.163011236881,113.30278085650893
866.604101223402,113.2835768426669
867.045162698825,113.26481660722102
867.486195663123,113.24518371949492
867.92720011627,113.22593661761987
868.36817605824,113.20616181997025
868.809123489004,113.18731379971604
869.250042408537,113.1685635890142
869.690932816813,113.14973242808901
870.131794713804,113.131587559741
870.572628099484,113.11347199352386
871.013432973825,113.09567338659107
871.454209336803,113.07795645912482
871.894957188389,113.06009441374924
872.335676528557,113.042993753566
872.776367357281,113.02597983407922
873.217029674533,113.00973271657097
873.657663480288,112.99337776035496
874.098268774518,112.97789715661949
874.538845557197,112.96204575298023
874.979393828298,112.94624601448129
875.419913587795,112.92961192565005
875.86040483566,112.91305259648452
876.300867571867,112.8965590086312
876.741301796391,112.87947190318972
877.181707509203,112.86228163704617
877.622084710277,112.84421241497412
878.062433399586,112.82578392331301
878.502753577105,112.80827507829522
878.943045242805,112.79002162594054
879.383308396661,112.77155694258619
879.823543038646,112.75253918549211
880.263749168734,112.73355869092036
880.703926786896,112.71371387112362
881.144075893108,112.69406448625195
881.584196487342,112.67429927581323
882.024288569571,112.65399547207112
882.464352139769,112.63376796308074
882.90438719791,112.61348511089831
883.344393743966,112.59410522745844
883.784371777911,112.57467230302163
884.224321299718,112.55530110612561
884.664242309361,112.53655101404959
885.104134806812,112.51679781100587
885.543998792046,112.49786377167833
885.983834265036,112.47834027413903
886.423641225754,112.4589272906199
886.863419674175,112.43922597208682
887.303169610271,112.42015005184739
887.742891034016,112.40040269966721
888.182583945383,112.38050867082407
888.622248344346,112.361279208
889.061884230878,112.34200374722931
889.501491604952,112.32222327876566
889.941070466542,112.30180790567609
890.380620815621,112.28179424374905
890.820142652162,112.26230921132164
891.259635976139,112.24235479402695
891.699100787524,112.22382804073652
892.138537086292,112.20490088189017
892.577944872416,112.18694566601562
893.017324145868,112.16972341974801
893.456674906623,112.15260961196934
893.895997154654,112.13577167513301
894.335290889933,112.11907204348957
894.774556112435,112.10230760546028
895.213792822132,112.08487983616712
895.653001018999,112.06692555709377
896.092180703007,112.04956138360657
896.531331874132,112.03121103757944
896.970454532345,112.01303356520545
897.409548677621,111.99394601846375
897.848614309932,111.97499736697966
898.287651429253,111.95522212598571
898.726660035556,111.93529723809445
899.165640128814,111.91454144149108
899.604591709001,111.89238020681
900.043514776091,111.87010352558876
900.482409330057,111.84654020288161
900.921275370871,111.82322052058261
901.360112898509,111.80053682156482
901.798921912941,111.77767584642899
902.237702414143,111.75541234126979
902.676454402087,111.73195446054896
903.115177876747,111.70980850248849
903.553872838096,111.68702623574654
903.992539286107,111.66540067865763
904.431177220754,111.64395515215416
904.86978664201,111.62210473452033
905.308367549848,111.60086930562024
905.746919944243,111.57966753362288
906.185443825166,111.55993136999159
906.623939192592,111.54014048803538
907.062406046493,111.52121382837935
907.500844386844,111.50263596608119
907.939254213617,111.48334179866607
908.377635526786,111.46506112635582
908.815988326323,111.44619905638143
909.254312612204,111.42784553110698
909.6926083844,111.40789523444863
910.130875642885,111.38747682253872
910.569114387633,111.36657336293952
911.007324618616,111.34509157242333
911.445506335808,111.32358984410217
911.883659539184,111.30078564595169
912.321784228714,111.27844667081737
912.759880404374,111.25535379805798
913.197948066137,111.23218416593487
913.635987213975,111.20912101076489
914.073997847862,111.18433618127415
914.511979967772,111.16062949992573
914.949933573678,111.13563189935839
915.387858665552,111.11070890781399
915.82575524337,111.08511234646558
916.263623307103,111.06054772614436
916.701462856725,111.03554817252234
917.13927389221,111.00888472497326
917.577056413531,110.98194749700689
918.014810420661,110.95177879436362
918.452535913573,110.91950035868007
918.890232892241,110.88337809959326
919.327901356638,110.84417707567542
919.765541306738,110.80252980409205
920.203152742514,110.75612240930101
920.640735663939,110.70881436217806
921.078290070986,110.65731448414859
921.51581596363,110.60477571001331
921.953313341843,110.54884250917918
922.390782205598,110.48978998311193
922.828222554868,110.4284244986055
923.265634389629,110.36486713072973
923.703017709852,110.30163544753518
924.14037251551,110.23648032250036
924.577698806578,110.1715807371033
925.014996583029,110.10690910535733
925.452265844835,110.04270274780859
925.889506591971,109.98057622965682
926.326718824409,109.91739183295255
926.763902542123,109.85715153387562
927.201057745086,109.79564186730906
927.638184433273,109.73460036945879
928.075282606654,109.67329645071692
928.512352265205,109.61225846643882
928.949393408899,109.55315058331931
929.386406037709,109.49272771793645
929.823390151608,109.43289806181215
930.26034575057,109.370664300595
930.697272834567,109.30762306803284
931.134171403574,109.24525701168227
931.571041457564,109.18248059791799
932.007882996509,109.120286781769
932.444696020384,109.05547277154831
932.881480529161,108.99230277617305
933.318236522814,108.92793722774965
933.754964001317,108.86437113815036
934.191662964642,108.80091764788541
934.628333412764,108.73699907421911
935.064975345654,108.67519102327884
935.501588763287,108.61336983973612
935.938173665637,108.5545486303289
936.374730052675,108.49808311016285
936.811257924377,108.44404183542932
937.247757280714,108.39262716404058
937.68422812166,108.34274719105213
938.12067044719,108.29621013173065
938.557084257275,108.25187725206273
938.993469551889,108.21053259787334
939.429826331007,108.17126966755855
939.8661545946,108.1338632658205
940.302454342643,108.09941934063855
940.738725575108,108.0669905736638
941.17496829197,108.03714063532503
941.611182493201,108.00873544973858
942.047368178774,107.98251505260207
942.483525348664,107.95813383635623
942.919654002843,107.93388045906151
943.355754141284,107.91270221108897
943.791825763962,107.89287791404134
944.227868870849,107.87485247584428
944.663883461919,107.85998067202912
945.099869537145,107.84819703480713
945.5358270965,107.84197108481858
945.971756139959,107.83868753940715
946.407656667493,107.84018423336552
946.843528679076,107.84527583399347
947.279372174683,107.85357107257698
947.715187154285,107.86585652981252
948.150973617857,107.87990191137989
948.586731565372,107.89900731639644
949.022460996803,107.92079106114582
949.458161912123,107.94568314056806
949.893834311306,107.97176751627336
950.329478194325,107.99884460964074
950.765093561153,108.02802106194716
951.200680411765,108.05713274739283
951.636238746132,108.08640693650415
952.071768564229,108.11392352038148
952.507269866029,108.14058251744558
952.942742651505,108.16670131382514
953.37818692063,108.19105619749428
953.813602673378,108.21730450078442
954.248989909722,108.24255032518703
954.684348629636,108.26864611728492
955.119678833093,108.29335767513767
955.554980520065,108.31739111007535
955.990253690528,108.34269194420935
956.425498344453,108.36797557924717
956.860714481814,108.39646114634691
957.295902102585,108.42540775124044
957.731061206738,108.4545108158618
958.166191794248,108.48371106308949
958.601293865087,108.5131021329018
959.03636741923,108.54517703936646
959.471412456648,108.57642313786585
959.906428977316,108.60944348599088
960.341416981206,108.6407760907104
960.776376468294,108.67308203300983
961.21130743855,108.70525241933771
961.646209891949,108.7359347221381
962.081083828465,108.76654977992439
962.51592924807,108.79436964857845
962.950746150738,108.82231521061966
963.385534536442,108.84733477676772
963.820294405156,108.87111347339757
964.255025756852,108.89313670479805
964.689728591505,108.91306784006561
965.124402909088,108.93158843445474
965.559048709573,108.94647788185453
965.993665992935,108.96061022976477
966.428254759146,108.97194089639102
966.86281500818,108.98161762518392
967.297346740011,108.98956990707974
967.731849954611,108.99543863193192
968.166324651954,109.00072551144322
968.600770832013,109.0038953147903
969.035188494762,109.00745234945498
969.469577640173,109.0090425116513
969.903938268221,109.00953487203134
970.338270378879,109.00928824570404
970.77257397212,109.00824290822229
971.206849047916,109.00744602871356
971.641095606243,109.00520144441457
972.075313647072,109.00254887459798
972.509503170378,108.99853118352169
972.943664176133,108.9934721435736
973.377796664312,108.98876109606974
973.811900634887,108.98257059971786
974.245976087831,108.97718086876074
974.680023023118,108.97058205641537
975.114041440722,108.96360200089214
975.548031340615,108.9552292814857
975.981992722771,108.94657120220786
976.415925587164,108.93868010302455
976.849829933766,108.92978320232416
977.283705762552,108.9215956716453
977.717553073493,108.91260571546754
978.151371866565,108.90379511208963
978.585162141739,108.89478785746766
979.01892389899,108.88588906963608
979.45265713829,108.87820388935009
979.886361859613,108.87820388935015
980.320038062933,108.87820388935015
980.753685748223,108.87820388935015
981.187304915455,108.87820388935015
981.620895564604,108.87820388935015
982.054457695643,108.87820388935015
982.487991308545,108.87820388935015
982.921496403283,108.87820388935015
983.35497297983,108.87820388935015
983.788421038161,108.87820388935015
984.221840578248,108.87820388935015
984.655231600065,108.87820388935015
985.088594103585,108.87820388935015
985.521928088782,108.87820388935015
985.955233555628,108.87820388935015
986.388510504097,108.87820388935015
986.821758934163,108.87820388935015
987.254978845799,108.87820388935015
987.688170238977,108.87820388935015
988.121333113672,108.87820388935015
988.554467469857,108.87820388935015
988.987573307505,108.87820388935015
989.420650626589,108.87820388935015
989.853699427083,108.87820388935015
990.286719708961,108.87820388935015
990.719711472194,108.87820388935015
991.152674716758,108.87820388935015
991.585609442624,108.87820388935015
992.018515649767,108.87820388935015
992.45139333816,108.87820388935015
