测试时间:,20230328 14:54:47
818.801651152893,113.44370356843464
819.245791672832,113.44117062269169
819.689903684525,113.4385277813039
820.133987187947,113.43582391975728
820.578042183071,113.43323746424508
821.022068669869,113.43089716070553
821.466066648317,113.42831520785568
821.910036118385,113.42540116178583
822.353977080049,113.42153335237698
822.797889533281,113.41631439223042
823.241773478055,113.41041538564309
823.685628914344,113.40291854282816
824.129455842121,113.39557986900827
824.57325426136,113.38844879043064
825.017024172035,113.38122600370649
825.460765574117,113.37392872360458
825.904478467582,113.36646123666507
826.348162852401,113.35893401920795
826.791818728549,113.35150312303445
827.235446095998,113.34369188204177
827.679044954723,113.33548992081049
828.122615304696,113.32686961279367
828.566157145891,113.31872269282118
829.009670478281,113.31035081269347
829.45315530184,113.30305979575749
829.89661161654,113.2956731603031
830.340039422355,113.28890244759371
830.783438719259,113.28209364618701
831.226809507225,113.27484307740536
831.670151786225,113.2674023637455
832.113465556235,113.25974123980016
832.556750817225,113.25239808736367
833.000007569172,113.2448387277426
833.443235812046,113.23684385122893
833.886435545823,113.2286587535541
834.329606770474,113.22016237369562
834.772749485974,113.21184753256314
835.215863692296,113.20282760598076
835.658949389413,113.19436758448668
836.102006577299,113.18529401765761
836.545035255926,113.17621262711593
836.988035425269,113.16762506896802
837.4310070853,113.15838735442988
837.873950235993,113.14899845407047
838.316864877321,113.13925124734473
838.759751009257,113.1293181857006
839.202608631776,113.1191433717463
839.64543774485,113.10857611055472
840.088238348452,113.09788755019392
840.531010442556,113.08714799664104
840.973754027135,113.076077150123
841.416469102163,113.06463798249406
841.859155667613,113.05302761892919
842.301813723458,113.04042454172298
842.744443269671,113.02738603243851
843.187044306226,113.01430445001102
843.629616833097,113.0007544098313
844.072160850256,112.98693340289907
844.514676357677,112.97307273684441
844.957163355334,112.95938467217498
845.399621843198,112.9457819642708
845.842051821245,112.93168410992453
846.284453289447,112.91784414305545
846.726826247778,112.90388169687972
847.16917069621,112.890499049581
847.611486634718,112.8773126712191
848.053774063275,112.86377276478962
848.496032981853,112.850385003066
848.938263390427,112.83740492555401
849.380465288969,112.82538708344815
849.822638677453,112.81352892738686
850.264783555852,112.80197509824983
850.70689992414,112.79146184493739
851.148987782291,112.78037303279886
851.591047130276,112.76937716448599
852.03307796807,112.75843135736937
852.475080295646,112.74792862922921
852.917054112977,112.73738766467538
853.358999420037,112.72683960112634
853.800916216799,112.71602688394238
854.242804503236,112.70539020635691
854.684664279321,112.69501847770516
855.126495545029,112.68416498619031
855.568298300333,112.67317367254334
856.010072545204,112.66111624630764
856.451818279618,112.64801636148758
856.893535503547,112.6349457254018
857.335224216965,112.62099652416875
857.776884419845,112.6070884850203
858.21851611216,112.5930582017515
858.660119293884,112.57858192464181
859.10169396499,112.56358104699842
859.543240125451,112.5476530384221
859.984757775241,112.53200149292682
860.426246914333,112.5159554820243
860.8677075427,112.49973167725094
861.309139660316,112.48390814984384
861.750543267154,112.46849006449068
862.191918363187,112.4532986647981
862.63326494839,112.43770790488418
863.074583022734,112.42310170935612
863.515872586194,112.40777055787241
863.957133638742,112.39196231733322
864.398366180352,112.37692744403826
864.839570210998,112.36180195625693
865.280745730653,112.34645857555503
865.721892739289,112.33127331434892
866.163011236881,112.3163103457005
866.604101223402,112.30082154091464
867.045162698825,112.28554847597292
867.486195663123,112.26993163046585
867.92720011627,112.25367592859598
868.36817605824,112.23700760669067
868.809123489004,112.21966092001881
869.250042408537,112.20342319662872
869.690932816813,112.1867600167523
870.131794713804,112.17059391532955
870.572628099484,112.15443814885444
871.013432973825,112.1379352130129
871.454209336803,112.12088202298544
871.894957188389,112.10415753047198
872.335676528557,112.08712585011705
872.776367357281,112.0703119644963
873.217029674533,112.0534269859866
873.657663480288,112.03651484892254
874.098268774518,112.01907236421336
874.538845557197,112.00197222117279
874.979393828298,111.98484466378538
875.419913587795,111.96746630933242
875.86040483566,111.94916528553635
876.300867571867,111.93052520601924
876.741301796391,111.91175969846677
877.181707509203,111.89275991897578
877.622084710277,111.87364749878009
878.062433399586,111.85488302480142
878.502753577105,111.83607584541697
878.943045242805,111.81709208144558
879.383308396661,111.79763645707634
879.823543038646,111.77835514994464
880.263749168734,111.75871374876316
880.703926786896,111.73944485642996
881.144075893108,111.71966920266517
881.584196487342,111.69988578303526
882.024288569571,111.68102568424158
882.464352139769,111.66220892601089
882.90438719791,111.64422447495853
883.344393743966,111.6260100663638
883.784371777911,111.60794613714297
884.224321299718,111.58949919725639
884.664242309361,111.57098727296966
885.104134806812,111.55200815647784
885.543998792046,111.53332516117851
885.983834265036,111.51485031740448
886.423641225754,111.49637961254986
886.863419674175,111.47769907979249
887.303169610271,111.45921029066676
887.742891034016,111.44135310063452
888.182583945383,111.42351195029828
888.622248344346,111.4050411569799
889.061884230878,111.38618026740352
889.501491604952,111.3666834050565
889.941070466542,111.34646446078601
890.380620815621,111.32664711946327
890.820142652162,111.30740931777302
891.259635976139,111.2880459379994
891.699100787524,111.2683764955387
892.138537086292,111.24902168120511
892.577944872416,111.22964166006209
893.017324145868,111.21058103528671
893.456674906623,111.19197708453899
893.895997154654,111.17323695375406
894.335290889933,111.154011238301
894.774556112435,111.13518210898127
895.213792822132,111.11659932044131
895.653001018999,111.09872292015072
896.092180703007,111.08073735078638
896.531331874132,111.06338714592721
896.970454532345,111.04550402208574
897.409548677621,111.02729455195667
897.848614309932,111.00841722703437
898.287651429253,110.99070120919355
898.726660035556,110.97216373370904
899.165640128814,110.95375864270315
899.604591709001,110.93521316751679
900.043514776091,110.91657860989685
900.482409330057,110.89807559333765
900.921275370871,110.87976520651445
901.360112898509,110.86137846704143
901.798921912941,110.84329012298839
902.237702414143,110.82557875474141
902.676454402087,110.80831239865151
903.115177876747,110.79057175322276
903.553872838096,110.7732691103801
903.992539286107,110.756015801811
904.431177220754,110.73932258282731
904.86978664201,110.72156027721739
905.308367549848,110.7036050934202
905.746919944243,110.68504468827356
906.185443825166,110.66641282681252
906.623939192592,110.64790846978048
907.062406046493,110.62895795340764
907.500844386844,110.60981875012986
907.939254213617,110.59038930813273
908.377635526786,110.5702366416202
908.815988326323,110.54920289542095
909.254312612204,110.52779477423998
909.6926083844,110.50672562769901
910.130875642885,110.48547843680936
910.569114387633,110.46402982061758
911.007324618616,110.44265587976948
911.445506335808,110.42150479711437
911.883659539184,110.40128860287717
912.321784228714,110.38140781974202
912.759880404374,110.36155925609071
913.197948066137,110.34135224312683
913.635987213975,110.3213100112819
914.073997847862,110.3013843706527
914.511979967772,110.28052773588756
914.949933573678,110.25949928163041
915.387858665552,110.23796034046677
915.82575524337,110.21662782150943
916.263623307103,110.19526064652747
916.701462856725,110.1731364817035
917.13927389221,110.14906949913666
917.577056413531,110.1230037871983
918.014810420661,110.09443578420557
918.452535913573,110.06253341406968
918.890232892241,110.02767914018989
919.327901356638,109.98919136065975
919.765541306738,109.9476355596332
920.203152742514,109.90321413640496
920.640735663939,109.85580450912863
921.078290070986,109.80708184812906
921.51581596363,109.75531292401848
921.953313341843,109.70195624066496
922.390782205598,109.64512199039007
922.828222554868,109.58632285967893
923.265634389629,109.52538010097888
923.703017709852,109.46373222161252
924.14037251551,109.40170576343132
924.577698806578,109.33948076579674
925.014996583029,109.27780618951263
925.452265844835,109.21737478435766
925.889506591971,109.15808998982456
926.326718824409,109.10035541040693
926.763902542123,109.04291804370412
927.201057745086,108.98650027591613
927.638184433273,108.92995229147887
928.075282606654,108.8733661218567
928.512352265205,108.81670573804803
928.949393408899,108.76014554688442
929.386406037709,108.7030713305225
929.823390151608,108.64550308649966
930.26034575057,108.58814872925049
930.697272834567,108.52997666982334
931.134171403574,108.47227755769384
931.571041457564,108.41507220177898
932.007882996509,108.35739477211315
932.444696020384,108.29974300394233
932.881480529161,108.24068815418221
933.318236522814,108.18200887403773
933.754964001317,108.12230591707458
934.191662964642,108.06227076908964
934.628333412764,108.0039205264762
935.064975345654,107.94677609227139
935.501588763287,107.89162724159537
935.938173665637,107.83711302541613
936.374730052675,107.78541282739862
936.811257924377,107.73521413042349
937.247757280714,107.68695310835997
937.68422812166,107.64070101093552
938.12067044719,107.59529364303384
938.557084257275,107.55165358291725
938.993469551889,107.50945831944956
939.429826331007,107.47007225301451
939.8661545946,107.43310786833747
940.302454342643,107.39925793292649
940.738725575108,107.3677832096897
941.17496829197,107.33778424440996
941.611182493201,107.30951926554178
942.047368178774,107.28325532461959
942.483525348664,107.25895293127087
942.919654002843,107.2358409007873
943.355754141284,107.2148710700099
943.791825763962,107.19704813709848
944.227868870849,107.18155697805079
944.663883461919,107.16978227282424
945.099869537145,107.16176328387506
945.5358270965,107.15809089381791
945.971756139959,107.15858051155732
946.407656667493,107.16196603586086
946.843528679076,107.16905565703809
947.279372174683,107.17894441459094
947.715187154285,107.19191488678955
948.150973617857,107.20800644582634
948.586731565372,107.2265578088735
949.022460996803,107.24842441086004
949.458161912123,107.27208104847344
949.893834311306,107.2980937379839
950.329478194325,107.325150886617
950.765093561153,107.35365276093668
951.200680411765,107.38304957772704
951.636238746132,107.41220255825826
952.071768564229,107.44081770370993
952.507269866029,107.4678871812869
952.942742651505,107.49387051362984
953.37818692063,107.51881005641152
953.813602673378,107.54388335059647
954.248989909722,107.56878482384033
954.684348629636,107.59350293464519
955.119678833093,107.61886352048563
955.554980520065,107.6441317093954
955.990253690528,107.67085759396869
956.425498344453,107.69820327316607
956.860714481814,107.7256897401284
957.295902102585,107.7536014456763
957.731061206738,107.78087959089137
958.166191794248,107.80816390391897
958.601293865087,107.83533930165844
959.03636741923,107.86367936294025
959.471412456648,107.89404249287283
959.906428977316,107.9244460753679
960.341416981206,107.95620616883636
960.776376468294,107.98839332810573
961.21130743855,108.01986179329576
961.646209891949,108.04952298341206
962.081083828465,108.0778224574766
962.51592924807,108.10483649791033
962.950746150738,108.12901761132973
963.385534536442,108.15198627631725
963.820294405156,108.17315230379602
964.255025756852,108.19294069534307
964.689728591505,108.21168372611629
965.124402909088,108.2291982539897
965.559048709573,108.24483424790859
965.993665992935,108.25744616819966
966.428254759146,108.26880155988746
966.86281500818,108.27692497627456
967.297346740011,108.28331632817408
967.731849954611,108.2884623303206
968.166324651954,108.29261196985948
968.600770832013,108.29557334891189
969.035188494762,108.2968673390075
969.469577640173,108.29790540020649
969.903938268221,108.29799711951988
970.338270378879,108.2977519466622
970.77257397212,108.29650035869638
971.206849047916,108.29466268847574
971.641095606243,108.29212089372638
972.075313647072,108.2883974714067
972.509503170378,108.28409702991372
972.943664176133,108.27899642288908
973.377796664312,108.27319823211704
973.811900634887,108.26763771019336
974.245976087831,108.26120360317775
974.680023023118,108.25482260141538
975.114041440722,108.24816521151531
975.548031340615,108.24195026646342
975.981992722771,108.23528030141135
976.415925587164,108.22823749306916
976.849829933766,108.22060030506205
977.283705762552,108.21259516208701
977.717553073493,108.20459505364289
978.151371866565,108.19569820471206
978.585162141739,108.18646131173189
979.01892389899,108.17779473921368
979.45265713829,108.16872303170835
979.886361859613,108.1687230317084
980.320038062933,108.1687230317084
980.753685748223,108.1687230317084
981.187304915455,108.1687230317084
981.620895564604,108.1687230317084
982.054457695643,108.1687230317084
982.487991308545,108.1687230317084
982.921496403283,108.1687230317084
983.35497297983,108.1687230317084
983.788421038161,108.1687230317084
984.221840578248,108.1687230317084
984.655231600065,108.1687230317084
985.088594103585,108.1687230317084
985.521928088782,108.1687230317084
985.955233555628,108.1687230317084
986.388510504097,108.1687230317084
986.821758934163,108.1687230317084
987.254978845799,108.1687230317084
987.688170238977,108.1687230317084
988.121333113672,108.1687230317084
988.554467469857,108.1687230317084
988.987573307505,108.1687230317084
989.420650626589,108.1687230317084
989.853699427083,108.1687230317084
990.286719708961,108.1687230317084
990.719711472194,108.1687230317084
991.152674716758,108.1687230317084
991.585609442624,108.1687230317084
992.018515649767,108.1687230317084
992.45139333816,108.1687230317084
