测试时间:,20230328 14:52:53
817.913284588388,106.50109641855661
818.357482124737,106.50023320215064
818.801651152893,106.49863563272109
819.245791672832,106.49706399795457
819.689903684525,106.49568887128925
820.133987187947,106.49413539421388
820.578042183071,106.49247205523157
821.022068669869,106.49111589026711
821.466066648317,106.48954082469898
821.910036118385,106.48865255156178
822.353977080049,106.48741643720835
822.797889533281,106.48653226485854
823.241773478055,106.48587592358676
823.685628914344,106.48489835044538
824.129455842121,106.48306520896318
824.57325426136,106.4812044214606
825.017024172035,106.47960410039809
825.460765574117,106.47817051454153
825.904478467582,106.47706096278426
826.348162852401,106.47562391596563
826.791818728549,106.47451179797703
827.235446095998,106.47353363207738
827.679044954723,106.47276792409559
828.122615304696,106.47248890917415
828.566157145891,106.47202646508993
829.009670478281,106.47202670902142
829.45315530184,106.47132029328384
829.89661161654,106.47101973329582
830.340039422355,106.47020414497526
830.783438719259,106.47020907458261
831.226809507225,106.46942979257584
831.670151786225,106.46894198349183
832.113465556235,106.46858606495343
832.556750817225,106.4678879457142
833.000007569172,106.46758673556003
833.443235812046,106.46681423261549
833.886435545823,106.46625941182405
834.329606770474,106.46450288634496
834.772749485974,106.4627742822152
835.215863692296,106.46091206822324
835.658949389413,106.45937295672393
836.102006577299,106.45773850748992
836.545035255926,106.4560691454453
836.988035425269,106.45450824664127
837.4310070853,106.4522083381231
837.873950235993,106.45048565736307
838.316864877321,106.44805628950176
838.759751009257,106.44548528839883
839.202608631776,106.44250341514797
839.64543774485,106.43951616764517
840.088238348452,106.43634450918128
840.531010442556,106.43299084765306
840.973754027135,106.43009891819392
841.416469102163,106.42670911147825
841.859155667613,106.42350375597077
842.301813723458,106.42027457353988
842.744443269671,106.41723042720213
843.187044306226,106.41352644541236
843.629616833097,106.41035224992235
844.072160850256,106.40761487307243
844.514676357677,106.40499494696205
844.957163355334,106.40215632251751
845.399621843198,106.3996321060125
845.842051821245,106.39687065335018
846.284453289447,106.39374600871443
846.726826247778,106.39024816059195
847.16917069621,106.38670543418277
847.611486634718,106.38292519070373
848.053774063275,106.37907005294417
848.496032981853,106.37514925588201
848.938263390427,106.3704401997337
849.380465288969,106.36570798649912
849.822638677453,106.36108260306358
850.264783555852,106.35649539084443
850.70689992414,106.35173852593826
851.148987782291,106.34677246368328
851.591047130276,106.34148658613853
852.03307796807,106.33574859362811
852.475080295646,106.33043509830568
852.917054112977,106.32510854344804
853.358999420037,106.31966774026526
853.800916216799,106.31383391465555
854.242804503236,106.30835075900019
854.684664279321,106.30256139874281
855.126495545029,106.29633382616584
855.568298300333,106.29068589127343
856.010072545204,106.28507694215108
856.451818279618,106.27996093733056
856.893535503547,106.27418754378462
857.335224216965,106.26888271293369
857.776884419845,106.26314629461916
858.21851611216,106.25841305079967
858.660119293884,106.25306099272498
859.10169396499,106.24785903289703
859.543240125451,106.24252820821042
859.984757775241,106.23716485077063
860.426246914333,106.23172983552287
860.8677075427,106.22588874317722
861.309139660316,106.22057526440899
861.750543267154,106.2150584077631
862.191918363187,106.20896333988327
862.63326494839,106.20253690696907
863.074583022734,106.1961611801023
863.515872586194,106.18991623293618
863.957133638742,106.18304303548281
864.398366180352,106.17640399501089
864.839570210998,106.1694649407264
865.280745730653,106.16325657684256
865.721892739289,106.15676175459306
866.163011236881,106.1505647218613
866.604101223402,106.14460745038232
867.045162698825,106.13879592480366
867.486195663123,106.13285351335763
867.92720011627,106.1268372218584
868.36817605824,106.12098593886779
868.809123489004,106.11470802655501
869.250042408537,106.10827946683168
869.690932816813,106.1012603697868
870.131794713804,106.09485561016363
870.572628099484,106.08819752714655
871.013432973825,106.08135449777966
871.454209336803,106.07359936024648
871.894957188389,106.06550634051881
872.335676528557,106.05694386672587
872.776367357281,106.04867133672455
873.217029674533,106.04012772516118
873.657663480288,106.03191275099584
874.098268774518,106.02367974024229
874.538845557197,106.01565663856111
874.979393828298,106.0074761475534
875.419913587795,105.99989143516572
875.86040483566,105.99262107861016
876.300867571867,105.9853556004298
876.741301796391,105.97807689349784
877.181707509203,105.97040000726605
877.622084710277,105.96272689610903
878.062433399586,105.95614573900785
878.502753577105,105.95007331648802
878.943045242805,105.94423358063247
879.383308396661,105.9376829239253
879.823543038646,105.93142932607424
880.263749168734,105.92507587969612
880.703926786896,105.91884267305132
881.144075893108,105.9119720978759
881.584196487342,105.90533699892445
882.024288569571,105.89823022041767
882.464352139769,105.89075086262515
882.90438719791,105.88312473640858
883.344393743966,105.8747991392218
883.784371777911,105.86719142938668
884.224321299718,105.85962666853561
884.664242309361,105.85187245786884
885.104134806812,105.84347394580682
885.543998792046,105.8358240536656
885.983834265036,105.82757921550338
886.423641225754,105.81942914857841
886.863419674175,105.81084668240577
887.303169610271,105.80244320847235
887.742891034016,105.79346371819325
888.182583945383,105.78416912981211
888.622248344346,105.77487479344038
889.061884230878,105.76590090844805
889.501491604952,105.75703003441313
889.941070466542,105.74758576269888
890.380620815621,105.73805834002994
890.820142652162,105.72832996114182
891.259635976139,105.71836349532015
891.699100787524,105.70832309913914
892.138537086292,105.69798670976749
892.577944872416,105.68808216714362
893.017324145868,105.6778508221692
893.456674906623,105.66787593141026
893.895997154654,105.65779183132081
894.335290889933,105.64831596633915
894.774556112435,105.63868468864135
895.213792822132,105.6292289790371
895.653001018999,105.61978042040361
896.092180703007,105.61038773789188
896.531331874132,105.60170998584104
896.970454532345,105.59281399596478
897.409548677621,105.58448905590369
897.848614309932,105.57639158041258
898.287651429253,105.5691528384077
898.726660035556,105.56157463890176
899.165640128814,105.55405441855369
899.604591709001,105.54639777001479
900.043514776091,105.53911861336238
900.482409330057,105.53118754800536
900.921275370871,105.52312111087072
901.360112898509,105.51474723274846
901.798921912941,105.50640315561499
902.237702414143,105.49740286206236
902.676454402087,105.48818902300873
903.115177876747,105.47919122510042
903.553872838096,105.46969594351474
903.992539286107,105.46058647581428
904.431177220754,105.45102132222813
904.86978664201,105.4404053180959
905.308367549848,105.42971924954618
905.746919944243,105.41957181535398
906.185443825166,105.40952022455131
906.623939192592,105.39894395202606
907.062406046493,105.38920350084928
907.500844386844,105.37932806260943
907.939254213617,105.37009802315873
908.377635526786,105.36059652001178
908.815988326323,105.3517547670934
909.254312612204,105.3423727663165
909.6926083844,105.33248614672179
910.130875642885,105.32318561172055
910.569114387633,105.31306222927667
911.007324618616,105.30247034915641
911.445506335808,105.29177255367681
911.883659539184,105.28089544784989
912.321784228714,105.26929575121102
912.759880404374,105.25831893537561
913.197948066137,105.24654573628659
913.635987213975,105.23459568261008
914.073997847862,105.22262431119924
914.511979967772,105.21142433913222
914.949933573678,105.2006914361066
915.387858665552,105.18949206308069
915.82575524337,105.17818210997022
916.263623307103,105.1667251858994
916.701462856725,105.15503064493774
917.13927389221,105.1420795222756
917.577056413531,105.12974466634769
918.014810420661,105.11616422435259
918.452535913573,105.1016318692287
918.890232892241,105.08476429569684
919.327901356638,105.06649388607606
919.765541306738,105.04648739576163
920.203152742514,105.0246125735475
920.640735663939,105.00102048436693
921.078290070986,104.97368413361885
921.51581596363,104.94471299031075
921.953313341843,104.91305029247711
922.390782205598,104.88073166955837
922.828222554868,104.84588275510627
923.265634389629,104.81004822780314
923.703017709852,104.77344522445404
924.14037251551,104.73437785993804
924.577698806578,104.69524038801134
925.014996583029,104.6541691428271
925.452265844835,104.61395872639514
925.889506591971,104.57207413176003
926.326718824409,104.53148518261231
926.763902542123,104.49006087623503
927.201057745086,104.44873060820363
927.638184433273,104.40837500293189
928.075282606654,104.36786710405795
928.512352265205,104.32827593292808
928.949393408899,104.28902789913458
929.386406037709,104.251265762699
929.823390151608,104.21360701580313
930.26034575057,104.17612401170535
930.697272834567,104.13867424818301
931.134171403574,104.10183325653992
931.571041457564,104.06590373382376
932.007882996509,104.03068648165738
932.444696020384,103.99594447537932
932.881480529161,103.9613459240017
933.318236522814,103.92695690005891
933.754964001317,103.8931888071873
934.191662964642,103.8608124926312
934.628333412764,103.82833236810765
935.064975345654,103.7968600806033
935.501588763287,103.76507337980591
935.938173665637,103.73459044117975
936.374730052675,103.70387021766565
936.811257924377,103.6746845088368
937.247757280714,103.64696761878277
937.68422812166,103.62005518552637
938.12067044719,103.5950155355601
938.557084257275,103.57085084963991
938.993469551889,103.54795913572636
939.429826331007,103.52543645972852
939.8661545946,103.5056771383752
940.302454342643,103.48694872559177
940.738725575108,103.46915589102258
941.17496829197,103.45208095213896
941.611182493201,103.43601879957946
942.047368178774,103.4214667546258
942.483525348664,103.40764727606759
942.919654002843,103.39549098011142
943.355754141284,103.38406157493655
943.791825763962,103.3747370563896
944.227868870849,103.36602952339899
944.663883461919,103.36020069360714
945.099869537145,103.35582952035533
945.5358270965,103.35424182392286
945.971756139959,103.35415959243664
946.407656667493,103.35628710657468
946.843528679076,103.36025512470863
947.279372174683,103.36679810987901
947.715187154285,103.37706458620343
948.150973617857,103.38900330660582
948.586731565372,103.40431663883462
949.022460996803,103.4204432297112
949.458161912123,103.43890999194363
949.893834311306,103.45768655021199
950.329478194325,103.47770802796485
950.765093561153,103.4999636447225
951.200680411765,103.52139216010617
951.636238746132,103.54413251687389
952.071768564229,103.5669232149328
952.507269866029,103.59180347444685
952.942742651505,103.61593681118865
953.37818692063,103.64150715727573
953.813602673378,103.66658914482095
954.248989909722,103.69165666082833
954.684348629636,103.71730781665448
955.119678833093,103.74204869940904
955.554980520065,103.7668729261137
955.990253690528,103.79096006233843
956.425498344453,103.81543995291656
956.860714481814,103.8402767899139
957.295902102585,103.86481128515375
957.731061206738,103.8890233329741
958.166191794248,103.91356340655078
958.601293865087,103.93732211477558
959.03636741923,103.96044733966227
959.471412456648,103.98348349090041
959.906428977316,104.00618818081384
960.341416981206,104.02825462127797
960.776376468294,104.04928115628387
961.21130743855,104.06988677861203
961.646209891949,104.08918717373419
962.081083828465,104.10896649540182
962.51592924807,104.12759554099343
962.950746150738,104.14664067147554
963.385534536442,104.16349877368526
963.820294405156,104.1796777646453
964.255025756852,104.19534570511858
964.689728591505,104.20920447234832
965.124402909088,104.22223530158097
965.559048709573,104.23430077357668
965.993665992935,104.24579997612557
966.428254759146,104.2555963697157
966.86281500818,104.26461674982484
967.297346740011,104.27220271941017
967.731849954611,104.27918094640624
968.166324651954,104.2853608336657
968.600770832013,104.29021524242022
969.035188494762,104.29479700907264
969.469577640173,104.29842659730677
969.903938268221,104.3021652546756
970.338270378879,104.30451812643504
970.77257397212,104.30690203461839
971.206849047916,104.30791668501887
971.641095606243,104.30948302854122
972.075313647072,104.31014620371475
972.509503170378,104.31039702040147
972.943664176133,104.31001040212047
973.377796664312,104.3092471912814
973.811900634887,104.30805114173594
974.245976087831,104.30662068276284
974.680023023118,104.30531185050768
975.114041440722,104.30369937695613
975.548031340615,104.30235988605291
975.981992722771,104.30171977170843
976.415925587164,104.30151453929949
976.849829933766,104.30142778022028
977.283705762552,104.30092769478634
977.717553073493,104.30057056330382
978.151371866565,104.30054688849901
978.585162141739,104.30080721075015
979.01892389899,104.30120809106032
979.45265713829,104.30123635169947
979.886361859613,104.30123635169954
980.320038062933,104.30123635169954
980.753685748223,104.30123635169954
981.187304915455,104.30123635169954
981.620895564604,104.30123635169954
982.054457695643,104.30123635169954
982.487991308545,104.30123635169954
982.921496403283,104.30123635169954
983.35497297983,104.30123635169954
983.788421038161,104.30123635169954
984.221840578248,104.30123635169954
984.655231600065,104.30123635169954
985.088594103585,104.30123635169954
985.521928088782,104.30123635169954
985.955233555628,104.30123635169954
986.388510504097,104.30123635169954
986.821758934163,104.30123635169954
987.254978845799,104.30123635169954
987.688170238977,104.30123635169954
988.121333113672,104.30123635169954
988.554467469857,104.30123635169954
988.987573307505,104.30123635169954
989.420650626589,104.30123635169954
989.853699427083,104.30123635169954
990.286719708961,104.30123635169954
990.719711472194,104.30123635169954
991.152674716758,104.30123635169954
991.585609442624,104.30123635169954
992.018515649767,104.30123635169954
992.45139333816,104.30123635169954
