测试时间:,20230328 14:51:48
453.890510237429,102.6533289023308
454.3574772974,102.66534290833864
454.824415870483,102.67686480612602
455.291325956651,102.68857853464344
455.758207555878,102.70130551161594
456.225060668138,102.71497139691846
456.691885293403,102.72795076509055
457.158681431646,102.74157747485927
457.625449082842,102.75631153864352
458.092188246963,102.77012718058653
458.558898923983,102.78386652339974
459.025581113875,102.79826480838946
459.492234816613,102.81364490807708
459.958860032169,102.82847571108391
460.425456760518,102.84416054627125
460.892025001632,102.8604168185311
461.358564755485,102.87859159926785
461.82507602205,102.89790207394515
462.291558801301,102.91754327927738
462.75801309321,102.93817336788096
463.224438897752,102.96047101804129
463.690836214899,102.98331948064612
464.157205044625,103.00581584064383
464.623545386903,103.02898130886761
465.089857241706,103.05264534649147
465.556140609009,103.07775002803281
466.022395488784,103.10225034588697
466.488621881004,103.12586646140622
466.954819785643,103.14985728483656
467.420989202674,103.1751362647769
467.887130132071,103.20040351673569
468.353242573807,103.22557336784077
468.819326527855,103.25036372283255
469.285381994188,103.2769935465299
469.751408972781,103.30383290772245
470.217407463605,103.32934073220596
470.683377466635,103.35465531771027
471.149318981844,103.38043275765963
471.615232009206,103.40724263667197
472.081116548693,103.43394707571638
472.546972600278,103.46112131021157
473.012800163937,103.48872080171505
473.47859923964,103.51755967215648
473.944369827363,103.54643400737439
474.410111927078,103.57531248263001
474.875825538758,103.6057570131464
475.341510662377,103.6372065897448
475.807167297909,103.67023993451666
476.272795445326,103.70249514968295
476.738395104603,103.7342015483235
477.203966275711,103.76630885024281
477.669508958625,103.79943046463136
478.135023153318,103.83239557735527
478.600508859764,103.8651065393517
479.065966077935,103.89813153544212
479.531394807805,103.93024256083568
479.996795049347,103.9630843783798
480.462166802535,103.9963605084649
480.927510067342,104.0304771588312
481.392824843741,104.06380640269572
481.858111131706,104.09718282163452
482.32336893121,104.13017451718297
482.788598242226,104.16278554938206
483.253799064728,104.19470185166959
483.718971398688,104.22736204208339
484.184115244082,104.26040149238001
484.64923060088,104.29305329329391
485.114317469058,104.32499113502031
485.579375848588,104.35607668098359
486.044405739444,104.38739506416968
486.509407141599,104.41947970476153
486.974380055027,104.45173818704345
487.439324479699,104.48393484822004
487.904240415591,104.51628772759689
488.369127862676,104.54788835217258
488.833986820926,104.57884958223251
489.298817290315,104.60854935245405
489.763619270817,104.63804803181284
490.228392762404,104.66744574264152
490.69313776505,104.69681483530506
491.157854278729,104.72616667372208
491.622542303413,104.75429260991993
492.087201839077,104.78327591270495
492.551832885693,104.81210356510908
493.016435443234,104.84011537038847
493.481009511675,104.86749326605732
493.945555090988,104.8933687367282
494.410072181147,104.91913445712835
494.874560782125,104.94448326100996
495.339020893895,104.97063028319668
495.803452516431,104.9963820699908
496.267855649707,105.02318219401388
496.732230293694,105.04905113403426
497.196576448368,105.07592369165738
497.6608941137,105.10169139463467
498.125183289665,105.12695275297234
498.589443976236,105.15283928009973
499.053676173386,105.17815207070615
499.517879881088,105.20336467379951
499.982055099316,105.22718344549716
500.446201828044,105.25087018232574
500.910320067244,105.27565557275685
501.374409816889,105.3003471567976
501.838471076954,105.32348941784971
502.302503847411,105.34658122019965
502.766508128234,105.36863216711868
503.230483919396,105.38994493763431
503.694431220871,105.41041440576561
504.158350032631,105.42917002050854
504.622240354651,105.44786560270553
505.086102186903,105.46601708843572
505.549935529361,105.4835678454797
506.013740381998,105.50107310521665
506.477516744788,105.51804099106853
506.941264617703,105.53553315887763
507.404984000718,105.55284826267264
507.868674893806,105.56913131754146
508.332337296939,105.58431989964352
508.795971210091,105.60011040486685
509.259576633236,105.61493047306962
509.723153566346,105.6299019993301
510.186702009396,105.64400179032211
510.650221962359,105.65940254981649
511.113713425207,105.67481156095472
511.577176397915,105.6907148311458
512.040610880455,105.70650030410657
512.504016872801,105.72118968552584
512.967394374926,105.73600122416062
513.430743386804,105.7514429158567
513.894063908408,105.7669246790856
514.357355939711,105.78153126049096
514.820619480686,105.796093102431
515.283854531308,105.81016693842051
515.747061091548,105.82318115250747
516.210239161382,105.83580507429826
516.673388740781,105.84878889587226
517.136509829719,105.86175099958349
517.59960242817,105.8740994800075
518.062666536107,105.88617685686175
518.525702153504,105.89731577397619
518.988709280333,105.90790476794383
519.451687916567,105.91880060956308
519.914638062182,105.9290539568208
520.377559717148,105.93806568957889
520.840452881441,105.94655325589683
521.303317555033,105.95471377428963
521.766153737898,105.96215890827959
522.228961430008,105.9695155116265
522.691740631338,105.97611408067523
523.154491341861,105.98131610553105
523.61721356155,105.98486824515054
524.079907290377,105.98734008495828
524.542572528318,105.98828834597312
525.005209275344,105.98914300013801
525.46781753143,105.98902744714947
525.930397296549,105.98806810954353
526.392948570673,105.9858393110737
526.855471353777,105.98191321406611
527.317965645834,105.97717186523201
527.780431446816,105.9713746854363
528.242868756698,105.96434877436785
528.705277575453,105.95619776236366
529.167657903054,105.94579947848504
529.630009739474,105.9331799735319
530.092333084686,105.92122049999311
530.554627938665,105.90773123332501
531.016894301383,105.89448203262647
531.479132172814,105.88058073190356
531.941341552931,105.86542425462083
532.403522441707,105.84881335252808
532.865674839116,105.83122741830103
533.327798745131,105.81267154125709
533.789894159725,105.79386598551689
534.251961082872,105.7737019065782
534.713999514546,105.75338816627088
535.176009454718,105.73320498704626
535.637990903364,105.712096102688
536.099943860455,105.6914821275336
536.561868325966,105.67189629016677
537.02376429987,105.65068539034233
537.485631782139,105.62999546947448
537.947470772748,105.60843963182067
538.40928127167,105.58690496547476
538.871063278878,105.56374313907818
539.332816794346,105.54034030571955
539.794541818046,105.51549187470103
540.256238349952,105.49068903423851
540.717906390038,105.46517152784168
541.179545938277,105.43911212629321
541.641156994641,105.41183346337456
542.102739559105,105.38338444162237
542.564293631642,105.3541978897307
543.025819212226,105.32313762731604
543.487316300828,105.29172557462174
543.948784897423,105.26017780080406
544.410225001985,105.22803842677087
544.871636614486,105.1951229639943
545.333019734899,105.16172697820161
545.7943743632,105.12941040882927
546.255700499359,105.09730176169275
546.716998143351,105.0656642359491
547.17826729515,105.03344357650842
547.639507954728,105.00096990090353
548.100720122058,104.96812866184173
548.561903797116,104.93523825783952
549.023058979872,104.90183147359883
549.484185670301,104.86869570225124
549.945283868377,104.83666868210629
550.406353574072,104.80433708603071
550.86739478736,104.77239864305332
551.328407508214,104.74092007206625
551.789391736608,104.70923572399823
552.250347472514,104.67730117082044
552.711274715907,104.64542264067214
553.172173466759,104.61381177001657
553.633043725044,104.58238365168744
554.093885490736,104.55181567808236
554.554698763807,104.52146021412973
555.015483544231,104.49188253744914
555.476239831981,104.46310591533127
555.93696762703,104.43527582725486
556.397666929353,104.40851016677507
556.858337738922,104.38196868259699
557.31898005571,104.3564763170688
557.779593879691,104.33210232210158
558.240179210839,104.30754092695192
558.700736049126,104.28478085214068
559.161264394526,104.26209464098275
559.621764247013,104.23952626633417
560.082235606559,104.21733154779558
560.542678473137,104.19649325842907
561.003092846723,104.1762940854602
561.463478727287,104.15690055836609
561.923836114805,104.13822025667183
562.384165009249,104.12028552847529
562.844465410593,104.10259253377073
563.304737318809,104.08487148350379
563.764980733872,104.06828121323912
564.225195655755,104.05164863561215
564.68538208443,104.03530094445517
565.145540019872,104.01992933670944
565.605669462054,104.00404120985972
566.065770410948,103.98923021990831
566.525842866529,103.97441868946035
566.985886828769,103.96028668370684
567.445902297643,103.94588717890065
567.905889273123,103.93264588798142
568.365847755182,103.91963062173622
568.825777743795,103.90745873883836
569.285679238933,103.89535725900348
569.745552240572,103.88417852388316
570.205396748683,103.87401038127412
570.665212763241,103.86442881097558
571.125000284219,103.85607579301661
571.584759311589,103.84831252752332
572.044489845326,103.84108603218999
572.504191885403,103.83465061904235
572.963865431792,103.82881480676092
573.423510484468,103.82350368332621
573.883127043404,103.81826824672419
574.342715108573,103.8134948669338
574.802274679948,103.80828990517668
575.261805757503,103.80405072028394
575.721308341211,103.80020763565143
576.180782431045,103.7972546980853
576.640228026979,103.79479234752193
577.099645128986,103.79272514853638
577.55903373704,103.7904402160342
578.018393851113,103.78774282609348
578.47772547118,103.78486620517272
578.937028597213,103.78222687022351
579.396303229185,103.77981978290701
579.855549367071,103.7778714011734
580.314767010843,103.77697071924301
580.773956160475,103.77627596923313
581.23311681594,103.77575842415759
581.692248977211,103.77527768529157
582.151352644262,103.77449168143175
582.610427817067,103.77401001438228
583.069474495597,103.77373493193014
583.528492679828,103.77323910062296
583.987482369732,103.77301482385647
584.446443565282,103.77318305446146
584.905376266452,103.77385141731948
585.364280473215,103.77427193512987
585.823156185544,103.77494654764273
586.282003403414,103.77564839284645
586.740822126796,103.77623324342804
587.199612355665,103.7770048469892
587.658374089994,103.77824449916119
588.117107329756,103.77963053976437
588.575812074924,103.78107412754505
589.034488325473,103.78268393574143
589.493136081374,103.78422111213827
589.951755342602,103.78562459775043
590.41034610913,103.78689866151696
590.868908380931,103.7880181251432
591.327442157979,103.7888865098742
591.785947440246,103.78917521123238
592.244424227706,103.7897063803696
592.702872520334,103.78986110082666
593.161292318101,103.79040935683193
593.619683620981,103.79094804590208
594.078046428947,103.7914923448895
594.536380741974,103.79224898169804
594.994686560034,103.7933117783033
595.4529638831,103.79501054938375
595.911212711146,103.79679559660077
596.369433044146,103.79872401018197
596.827624882072,103.80052552372328
597.285788224898,103.80289059024085
597.743923072597,103.80479571432734
598.202029425143,103.80706058655048
598.660107282508,103.8098820906744
599.118156644667,103.81286632638005
599.576177511593,103.81571694680417
600.034169883258,103.81833251972228
600.492133759637,103.8207250910421
600.950069140702,103.82250063639626
601.407976026427,103.82408594919549
601.865854416786,103.82549384905697
602.32370431175,103.82652948000637
602.781525711295,103.82748688880858
603.239318615394,103.82818586839397
603.697083024019,103.82864691325445
604.154818937143,103.82826913606927
604.612526354742,103.8276249412937
605.070205276786,103.82663310511548
605.527855703251,103.8252813870953
605.985477634109,103.82396044195522
606.443071069334,103.8228594724706
606.900636008898,103.82121205175818
607.358172452776,103.81955092127542
607.815680400941,103.81770618944373
608.273159853365,103.81541642426433
608.730610810023,103.81290270331456
609.188033270888,103.81016242573837
609.645427235932,103.80757377357202
610.10279270513,103.80502472228089
610.560129678455,103.80230322419007
611.017438155879,103.7994200257415
611.474718137377,103.79654399984285
611.931969622922,103.79324888214003
612.389192612486,103.79003555304085
612.846387106044,103.7864695335143
613.303553103569,103.78270698574376
613.760690605034,103.77911013827311
614.217799610412,103.77557822962424
614.674880119676,103.77192675458065
615.131932132801,103.76787094746676
615.58895564976,103.76385656846067
616.045950670524,103.75966783447782
616.502917195069,103.75497089278346
616.959855223368,103.74977857377671
617.416764755393,103.74458570044558
617.873645791118,103.73978789118574
618.330498330517,103.73497094437242
618.787322373562,103.7302997215225
619.244117920227,103.72525059629383
619.700884970486,103.72034734301384
620.157623524311,103.7152720678398
620.614333581677,103.71007683551947
621.071015142556,103.70457495619098
621.527668206922,103.69917788664686
621.984292774747,103.69363730450044
622.440888846007,103.68785899947622
622.897456420673,103.68179491946145
623.353995498719,103.67563154281324
623.810506080119,103.66933214034798
624.266988164845,103.66304942557203
624.723441752872,103.65646432251437
625.179866844171,103.65003154206924
625.636263438718,103.6438385784053
626.092631536485,103.63766149681344
626.548971137445,103.63123343521607
627.005282241573,103.62517707876272
627.46156484884,103.61944803768452
627.917818959221,103.61397589140856
628.374044572688,103.60913502966841
628.830241689216,103.60502461059157
629.286410308777,103.60125177334336
629.742550431345,103.59813146582412
630.198662056893,103.59548213144286
630.654745185395,103.59362538068582
631.110799816824,103.59174079972415
631.566825951152,103.59063580238907
632.022823588354,103.58997676533764
632.478792728404,103.58988108822066
632.934733371273,103.5904587942404
633.390645516936,103.59176390881447
633.846529165365,103.59324745427286
634.302384316535,103.5951403179868
634.758210970418,103.59762205367494
635.214009126989,103.60027098169458
635.669778786219,103.60309746609792
636.125519948083,103.60603158411435
636.581232612554,103.60922782382195
637.036916779605,103.61268508240057
637.492572449209,103.61613425748578
637.948199621341,103.62001102542088
638.403798295973,103.62403006055337
638.859368473078,103.62831411918124
639.31491015263,103.63277819151462
639.770423334603,103.63754640016344
640.225908018968,103.64239311711327
640.681364205701,103.64738294838126
641.136791894775,103.65249892884094
641.592191086161,103.65765327524109
642.047561779835,103.66306064522061
642.502903975769,103.66896361318317
642.958217673936,103.67538491084763
643.413502874311,103.68177243835525
643.868759576866,103.68869864649969
644.323987781574,103.6962276244923
644.779187488409,103.70466360246964
645.234358697345,103.71360747838203
645.689501408354,103.72283242724387
646.14461562141,103.73245686477497
646.599701336486,103.74248738044837
647.054758553557,103.75297046760507
647.509787272594,103.76382704705537
647.964787493571,103.77533492074403
648.419759216462,103.78712383160983
648.87470244124,103.79905923617704
649.329617167878,103.81120787443741
649.78450339635,103.82341304036835
650.239361126629,103.83574008180219
650.694190358688,103.84807681187532
651.148991092501,103.86035339185267
651.603763328041,103.87232479859847
652.058507065281,103.88398737456963
652.513222304195,103.89622869957215
652.967909044756,103.90825434763472
653.422567286937,103.91995435554448
653.877197030712,103.93153934022595
654.331798276054,103.94305993446136
654.786371022936,103.95404632490083
655.240915271332,103.96497926012403
655.695431021216,103.9759053436741
656.149918272559,103.98624844223035
656.604377025336,103.99648026129513
657.05880727952,104.00683879326577
657.513209035085,104.01711624913003
657.967582292003,104.0272387854798
658.421927050248,104.03705196505703
658.876243309794,104.04699762615901
659.330531070613,104.05603930864565
659.78479033268,104.0648882547218
660.239021095967,104.07353924381432
660.693223360448,104.08184581765799
661.147397126095,104.09011842656301
661.601542392883,104.09842255837938
662.055659160785,104.10652199526135
662.509747429774,104.11415636052942
662.963807199824,104.12188602266296
663.417838470907,104.12988009305485
663.871841242997,104.1377581685376
664.325815516068,104.14552939510843
664.779761290092,104.15307531994667
665.233678565044,104.16049207470151
665.687567340896,104.16778640936069
666.141427617622,104.17548643357952
666.595259395194,104.18334857364775
667.049062673588,104.1912002400232
667.502837452775,104.19911303189545
667.956583732729,104.2069938311022
668.410301513424,104.21489713811035
668.863990794833,104.2228890143363
669.317651576928,104.23125779792062
669.771283859684,104.239432892749
670.224887643074,104.24724612328527
670.678462927072,104.25496796237451
671.132009711649,104.26265471715539
671.585527996781,104.2706290095055
672.039017782439,104.27852597012208
672.492479068599,104.28593118467384
672.945911855232,104.29289255187516
673.399316142312,104.29938730133776
673.852691929812,104.30602149342162
674.306039217707,104.31302082314168
674.759358005968,104.31988006230252
675.212648294571,104.32689417176417
675.665910083487,104.33379399238764
676.11914337269,104.34077799829042
676.572348162154,104.34814734899362
677.025524451852,104.35556369394074
677.478672241757,104.3632540681129
677.931791531842,104.37142374353404
678.384882322081,104.37964328006693
678.837944612448,104.38832232109321
679.290978402915,104.3977222473241
679.743983693456,104.40750081592176
680.196960484044,104.41758373653298
680.649908774653,104.4281301409284
681.102828565255,104.43874305132802
681.555719855825,104.44980502217824
682.008582646336,104.46123140456058
682.46141693676,104.47298465940798
682.914222727072,104.48489977762168
683.367000017244,104.49677533158659
683.81974880725,104.50922998306754
684.272469097064,104.52185450601925
684.725160886658,104.5342618708846
685.177824176006,104.54658422553973
685.630458965081,104.5585719243304
686.083065253857,104.57067922117956
686.535643042307,104.58319837289585
686.988192330404,104.59614408056275
687.440713118121,104.60897203470891
687.893205405433,104.62189089411358
688.345669192312,104.63503636564693
688.798104478732,104.64792026232013
689.250511264665,104.66085294753684
689.702889550086,104.67330822041525
690.155239334968,104.68630287824502
690.607560619283,104.69928473991263
691.059853403006,104.71234592883977
691.512117686109,104.72537691122818
691.964353468567,104.73872796537053
692.416560750351,104.75277934243202
692.868739531437,104.7667841323046
693.320889811797,104.78057695102494
693.773011591403,104.79424150769539
694.225104870231,104.80786484172158
694.677169648252,104.82190137708844
695.129205925441,104.83578521443965
695.58121370177,104.84968820525009
696.033192977214,104.86368519664354
696.485143751745,104.87824471647271
696.937066025336,104.8923150819212
697.388959797962,104.90633579057774
697.840825069595,104.92031125578669
698.292661840209,104.93458955347843
698.744470109776,104.94893386411894
699.196249878272,104.96303956261701
699.648001145668,104.97742023080913
700.099723911937,104.99205688200394
700.551418177055,105.0069153653004
701.003083940993,105.02214234351366
701.454721203725,105.03686688823701
701.906329965224,105.05135538974437
702.357910225465,105.06585632842912
702.809461984419,105.08006011066126
703.260985242061,105.0940230138257
703.712479998363,105.10822877506648
704.1639462533,105.12225588752645
704.615384006844,105.13613641854494
705.066793258968,105.14999589120512
705.518174009647,105.16329636773638
705.969526258853,105.17662226176935
706.420850006561,105.18945191432219
706.872145252742,105.20171375157584
707.32341199737,105.21347673648299
707.77465024042,105.22477755703967
708.225859981863,105.23548135037092
708.677041221675,105.24602918166643
709.128193959826,105.25630049731498
709.579318196292,105.26631547919966
710.030413931046,105.27606025450113
710.48148116406,105.2850333870729
710.932519895308,105.29397998454253
711.383530124764,105.30267441328817
711.834511852401,105.31108151856625
712.285465078191,105.31954722295673
712.73638980211,105.32762764545338
713.187286024129,105.33573995368492
713.638153744222,105.34372426726058
714.088992962363,105.35154038095781
714.539803678525,105.35911327577715
714.99058589268,105.3669936240964
715.441339604804,105.37488714326193
715.892064814868,105.38252799948489
716.342761522846,105.39023060814236
716.793429728712,105.397903786746
717.244069432439,105.40615820471334
717.694680634,105.41394724835939
718.145263333368,105.42147986236331
718.595817530518,105.42825498483569
719.046343225421,105.4350934950889
719.496840418052,105.44161803149319
719.947309108384,105.44778231897006
720.397749296391,105.45421938825847
720.848160982044,105.46047007816279
721.298544165319,105.46637185948939
721.748898846188,105.47202125982034
722.199225024624,105.47681764720045
722.649522700602,105.48125187470743
723.099791874093,105.4854472343688
723.550032545073,105.48968023786608
724.000244713513,105.49356112495313
724.450428379387,105.4973727495587
724.900583542669,105.50096474840774
725.350710203332,105.50480673769867
725.800808361349,105.50836356965128
726.250878016694,105.51204938976778
726.70091916934,105.51542956925807
727.15093181926,105.5182684991412
727.600915966427,105.5208294662893
728.050871610816,105.52324819895965
728.500798752398,105.5254806456839
728.950697391149,105.52812408217149
729.40056752704,105.53077036964804
729.850409160046,105.53340410883274
730.300222290139,105.53549435917996
730.750006917294,105.53746501040233
731.199763041482,105.53916284501666
731.649490662678,105.54099109726944
732.099189780856,105.54283394529489
732.548860395987,105.54404054748143
732.998502508047,105.54516542593774
733.448116117007,105.54615103979737
733.897701222841,105.5470872416739
734.347257825523,105.54808063056716
734.796785925027,105.54912284289097
735.246285521324,105.54973787714405
735.695756614389,105.55017549633853
736.145199204196,105.5507549805191
736.594613290716,105.55127801336178
737.043998873924,105.55202501115163
737.493355953794,105.5528186077665
737.942684530298,105.55394686588002
738.391984603409,105.55453997908036
738.841256173101,105.55476188943227
739.290499239348,105.55501554563087
739.739713802123,105.5548741941458
740.188899861398,105.55466322812995
740.638057417148,105.55420959030488
741.087186469346,105.553825863945
741.536287017964,105.55322553050296
741.985359062978,105.5525802825548
742.434402604358,105.55156827688278
742.88341764208,105.55039976428705
743.332404176116,105.54910633326308
743.781362206441,105.54756274199849
744.230291733026,105.5452080680374
744.679192755845,105.54221744935698
745.128065274873,105.53931217826104
745.576909290081,105.53643407360397
746.025724801444,105.5339675571815
746.474511808934,105.53114701948627
746.923270312526,105.52842383094499
747.372000312192,105.52581378746225
747.820701807906,105.52257713142924
748.269374799641,105.51938819023106
748.718019287371,105.51604223199168
749.166635271068,105.51272534107235
749.615222750706,105.50952680010164
750.063781726259,105.50603158673536
750.5123121977,105.50272967226041
750.960814165002,105.49942070366285
751.409287628138,105.49603954188824
751.857732587082,105.49266504731263
752.306149041807,105.48907229416666
752.754536992287,105.48528631861456
753.202896438494,105.48168896928617
753.651227380403,105.47771095177603
754.099529817986,105.47343678650113
754.547803751217,105.46901111965022
754.996049180069,105.46413965769851
755.444266104516,105.45928322078146
755.892454524531,105.45413586754913
756.340614440086,105.44833985320234
756.788745851156,105.44261888646462
757.236848757715,105.43631176701767
757.684923159734,105.43011655990544
758.132969057188,105.42362341274189
758.580986450049,105.41699828734964
759.028975338292,105.41024711398877
759.476935721889,105.40313608692296
759.924867600815,105.3965456642782
760.372770975041,105.38998554436623
760.820645844542,105.38357890099148
761.268492209291,105.37749753074506
761.716310069261,105.37151284023439
762.164099424426,105.36589962374224
762.611860274758,105.3610227903568
763.059592620232,105.35628417274444
763.507296460821,105.3512466363258
763.954971796497,105.34594525911358
764.402618627234,105.34070935831407
764.850236953007,105.33538882619058
765.297826773787,105.32977655399601
765.745388089548,105.32434900951606
766.192920900264,105.3188185695847
766.640425205908,105.31262141514321
767.087901006453,105.30678316302755
767.535348301873,105.30088324053686
767.98276709214,105.29535449183291
768.430157377229,105.28955030974282
768.877519157113,105.28349976251546
769.324852431764,105.27714825403993
769.772157201157,105.27108955298995
770.219433465264,105.26476374226687
770.66668122406,105.25879607750292
771.113900477516,105.25237847487428
771.561091225607,105.24654179624922
772.008253468307,105.2410373745319
772.455387205587,105.23557933153576
772.902492437423,105.23028722713708
773.349569163786,105.2249187063646
773.79661738465,105.21941085452809
774.243637099989,105.21376777651133
774.690628309777,105.20788060113003
775.137591013985,105.20251860076536
775.584525212588,105.19717632891512
776.03143090556,105.19211836954693
776.478308092872,105.186962962379
776.925156774499,105.18219836997704
777.371976950414,105.17787604118334
777.818768620591,105.17375413051792
778.265531785002,105.1696843568271
778.712266443622,105.16596475511155
779.158972596422,105.16216410319453
779.605650243378,105.15891031370326
780.052299384461,105.15526279996975
780.498920019646,105.15135154208109
780.945512148905,105.14761479765306
781.392075772213,105.14365931861315
781.838610889542,105.13968437164476
782.285117500866,105.13594851938967
782.731595606157,105.13188644368547
783.178045205391,105.1281089809668
783.624466298538,105.12485095021735
784.070858885574,105.12110467523559
784.517222966472,105.1176301631535
784.963558541204,105.11389187099692
785.409865609744,105.11016721592645
785.856144172065,105.10647305085767
786.302394228142,105.10221377810804
786.748615777946,105.09848522597767
787.194808821452,105.09453316131085
787.640973358633,105.09066133506306
788.087109389461,105.0867680285967
788.533216913912,105.08277733890598
788.979295931957,105.07884992607563
789.42534644357,105.07500347612357
789.871368448724,105.07049378433204
790.317361947393,105.06569250434266
790.763326939551,105.06093710541404
791.20926342517,105.05637799719393
791.655171404224,105.05178124933313
792.101050876685,105.04706611030086
792.546901842529,105.04253944361747
792.992724301727,105.03803599145843
793.438518254253,105.03368788601094
793.884283700081,105.02978952031106
794.330020639184,105.02566317495595
794.775729071534,105.02152277870336
795.221408997107,105.01708090509736
795.667060415874,105.01252407735642
796.112683327809,105.0077178005576
796.558277732886,105.00326279522284
797.003843631077,104.99888587303687
797.449381022357,104.99499382071036
797.894889906698,104.99071123527366
798.340370284075,104.98692592787069
798.785822154459,104.98316900921927
799.231245517825,104.97945807158706
799.676640374146,104.97620875998123
800.122006723395,104.97312615179806
800.567344565545,104.97048416921162
801.01265390057,104.96821247183063
801.457934728444,104.96596066049617
801.903187049139,104.96376944638075
802.348410862629,104.96147037445813
802.793606168887,104.95915781581519
803.238772967887,104.95703690065689
803.683911259602,104.95496104849809
804.129021044005,104.95293566884557
804.57410232107,104.95116715245761
805.019155090769,104.94956115814512
805.464179353077,104.9475902461023
805.909175107966,104.94549680145813
806.35414235541,104.94324054703836
806.799081095382,104.94112590225421
807.243991327857,104.9396577339367
807.688873052805,104.93823530290085
808.133726270203,104.9373778182124
808.578550980022,104.9371649291157
809.023347182235,104.93727559845067
809.468114876817,104.93771152591209
809.912854063741,104.93844780035072
810.35756474298,104.93897116286092
810.802246914507,104.9393198544901
811.246900578295,104.94023681941167
811.691525734319,104.94131796349726
812.13612238255,104.94354898111806
812.580690522964,104.94613645896172
813.025230155532,104.94858549205289
813.469741280229,104.95088537410619
813.914223897028,104.9521735869661
814.358678005901,104.95333845118056
814.803103606823,104.95381170201787
815.247500699766,104.95452282342148
815.691869284704,104.95529165874036
816.136209361611,104.9562405410851
816.58052093046,104.95660948179827
817.024803991223,104.9572275578244
