测试时间:,20230328 14:59:00
817.913284588388,115.98346394308611
818.357482124737,115.97763748590113
818.801651152893,115.97135499697028
819.245791672832,115.96502250664365
819.689903684525,115.95817076665955
820.133987187947,115.95164797236187
820.578042183071,115.94453012042415
821.022068669869,115.93707766917711
821.466066648317,115.92934664771542
821.910036118385,115.92087012337622
822.353977080049,115.91231926961149
822.797889533281,115.90366763685599
823.241773478055,115.89553294774062
823.685628914344,115.88641784030361
824.129455842121,115.87700564257092
824.57325426136,115.86780707396902
825.017024172035,115.85905886587535
825.460765574117,115.85118423743059
825.904478467582,115.84340089811988
826.348162852401,115.83555800013956
826.791818728549,115.82784038146997
827.235446095998,115.82011919633099
827.679044954723,115.8118458486122
828.122615304696,115.80391416101227
828.566157145891,115.79636350662997
829.009670478281,115.78862248032212
829.45315530184,115.78019759338379
829.89661161654,115.77217203789621
830.340039422355,115.76387960281082
830.783438719259,115.75550254984533
831.226809507225,115.74641087632806
831.670151786225,115.7367895822394
832.113465556235,115.7262519929152
832.556750817225,115.71499306990282
833.000007569172,115.70364805338386
833.443235812046,115.69150546364143
833.886435545823,115.67941625647039
834.329606770474,115.66742569087475
834.772749485974,115.65605057603352
835.215863692296,115.64455795632836
835.658949389413,115.63294570743597
836.102006577299,115.6217921014984
836.545035255926,115.60983805754464
836.988035425269,115.59849491238174
837.4310070853,115.58619362796595
837.873950235993,115.57384752397344
838.316864877321,115.56109062032382
838.759751009257,115.54848989169504
839.202608631776,115.53549131630194
839.64543774485,115.52237863577969
840.088238348452,115.50909902191891
840.531010442556,115.49565437234074
840.973754027135,115.48176930114519
841.416469102163,115.4672835692835
841.859155667613,115.4529899036821
842.301813723458,115.43863305675443
842.744443269671,115.42387864856536
843.187044306226,115.40884328056966
843.629616833097,115.3937644799024
844.072160850256,115.37879240889121
844.514676357677,115.36332128803723
844.957163355334,115.34757601700373
845.399621843198,115.33129473027903
845.842051821245,115.315285966211
846.284453289447,115.29897538780988
846.726826247778,115.28295891388038
847.16917069621,115.26675595444914
847.611486634718,115.2514163540771
848.053774063275,115.23593987121347
848.496032981853,115.22048038903608
848.938263390427,115.20503871373491
849.380465288969,115.1896802872997
849.822638677453,115.17449333852656
850.264783555852,115.15878703247023
850.70689992414,115.14348772306397
851.148987782291,115.12784339963208
851.591047130276,115.11229334790654
852.03307796807,115.09637397376947
852.475080295646,115.08018095220537
852.917054112977,115.06395154996432
853.358999420037,115.04732397075219
853.800916216799,115.03065444401656
854.242804503236,115.01331819064853
854.684664279321,114.99670403715916
855.126495545029,114.98002486560499
855.568298300333,114.96289686752068
856.010072545204,114.94504355719259
856.451818279618,114.92701041937752
856.893535503547,114.9086355883457
857.335224216965,114.88981806291012
857.776884419845,114.871068237413
858.21851611216,114.85201873224224
858.660119293884,114.83343792867109
859.10169396499,114.81518837691668
859.543240125451,114.79713151731097
859.984757775241,114.77955814425412
860.426246914333,114.76194854775187
860.8677075427,114.74447089999157
861.309139660316,114.72641139108548
861.750543267154,114.70703260884623
862.191918363187,114.68782520095955
862.63326494839,114.6693448294873
863.074583022734,114.65047541188302
863.515872586194,114.63202584079768
863.957133638742,114.6132358888164
864.398366180352,114.59432470564768
864.839570210998,114.5753328713896
865.280745730653,114.55614607545962
865.721892739289,114.53606148744404
866.163011236881,114.51597802930375
866.604101223402,114.49503392632954
867.045162698825,114.47399480289285
867.486195663123,114.45276806648472
867.92720011627,114.43089911542181
868.36817605824,114.40954989130331
868.809123489004,114.38779252768113
869.250042408537,114.36598065989314
869.690932816813,114.34382218457588
870.131794713804,114.32147043694953
870.572628099484,114.29916509233111
871.013432973825,114.27727135231484
871.454209336803,114.25615796302633
871.894957188389,114.23506066993485
872.335676528557,114.21459926696355
872.776367357281,114.19404574348087
873.217029674533,114.17439722780273
873.657663480288,114.15440868321245
874.098268774518,114.13434337487567
874.538845557197,114.11421801457026
874.979393828298,114.09438112563522
875.419913587795,114.07493077890837
875.86040483566,114.05500323129176
876.300867571867,114.0358751339072
876.741301796391,114.0166134355122
877.181707509203,113.99748076751028
877.622084710277,113.97858760632047
878.062433399586,113.95953525748651
878.502753577105,113.94018004321829
878.943045242805,113.92088274505362
879.383308396661,113.9007481693808
879.823543038646,113.88005864235383
880.263749168734,113.8595328047129
880.703926786896,113.83841333322651
881.144075893108,113.81746556803319
881.584196487342,113.7959601633188
882.024288569571,113.77419384195953
882.464352139769,113.75238377905553
882.90438719791,113.73066432818634
883.344393743966,113.70891504887045
883.784371777911,113.68729421528602
884.224321299718,113.66558800592486
884.664242309361,113.64372683080524
885.104134806812,113.62199438764365
885.543998792046,113.59949386998707
885.983834265036,113.57757541026714
886.423641225754,113.55462486671479
886.863419674175,113.53192639417973
887.303169610271,113.50980464209438
887.742891034016,113.48742635167923
888.182583945383,113.46510916941867
888.622248344346,113.4429719198629
889.061884230878,113.4211821785093
889.501491604952,113.39887650381915
889.941070466542,113.37722750318233
890.380620815621,113.35521084116135
890.820142652162,113.33251120216643
891.259635976139,113.3097929169795
891.699100787524,113.28746891957294
892.138537086292,113.26575486620361
892.577944872416,113.24453765555594
893.017324145868,113.22440328981601
893.456674906623,113.20392534361098
893.895997154654,113.18378490029086
894.335290889933,113.16410138117656
894.774556112435,113.14510644730262
895.213792822132,113.12585463757945
895.653001018999,113.10685021343902
896.092180703007,113.08764987251973
896.531331874132,113.06831640508562
896.970454532345,113.04918293456025
897.409548677621,113.0302947827515
897.848614309932,113.01141463402858
898.287651429253,112.99199164367081
898.726660035556,112.97218275427308
899.165640128814,112.95137716243734
899.604591709001,112.93023185799733
900.043514776091,112.90845779774496
900.482409330057,112.8868398110669
900.921275370871,112.86487322219097
901.360112898509,112.84276352839265
901.798921912941,112.82016393953214
902.237702414143,112.79695610463125
902.676454402087,112.77402357505682
903.115177876747,112.75022548459265
903.553872838096,112.72710397941603
903.992539286107,112.70397870780894
904.431177220754,112.6801750419438
904.86978664201,112.65610168216907
905.308367549848,112.63219313043592
905.746919944243,112.60819387870882
906.185443825166,112.5843660436799
906.623939192592,112.56093242562712
907.062406046493,112.53679171203989
907.500844386844,112.51315599260457
907.939254213617,112.48911200203476
908.377635526786,112.46523178759661
908.815988326323,112.44113155696219
909.254312612204,112.41720306188242
909.6926083844,112.39344924623452
910.130875642885,112.36926378914278
910.569114387633,112.3448281949243
911.007324618616,112.32026131087935
911.445506335808,112.29619303126246
911.883659539184,112.27250383202146
912.321784228714,112.24897625819528
912.759880404374,112.22558553934117
913.197948066137,112.20260403746208
913.635987213975,112.17903739700455
914.073997847862,112.15462748396016
914.511979967772,112.12944534743905
914.949933573678,112.10439774328478
915.387858665552,112.07945544212993
915.82575524337,112.05372855987797
916.263623307103,112.02686598655212
916.701462856725,111.99778191724923
917.13927389221,111.96677139490023
917.577056413531,111.9338231300663
918.014810420661,111.89838057263951
918.452535913573,111.85863216503571
918.890232892241,111.81531763544922
919.327901356638,111.76777118959171
919.765541306738,111.71678455861921
920.203152742514,111.66242419792528
920.640735663939,111.60374428768456
921.078290070986,111.54167766354331
921.51581596363,111.47532512467725
921.953313341843,111.4061613722849
922.390782205598,111.33257228423402
922.828222554868,111.25678642790334
923.265634389629,111.17965293944609
923.703017709852,111.10165442521722
924.14037251551,111.02351355553677
924.577698806578,110.94395595709727
925.014996583029,110.86496138549423
925.452265844835,110.7856812574692
925.889506591971,110.70774185121532
926.326718824409,110.62923199004364
926.763902542123,110.55162896078446
927.201057745086,110.4754009795852
927.638184433273,110.39892004118649
928.075282606654,110.3236444195643
928.512352265205,110.24768691418775
928.949393408899,110.17368584543593
929.386406037709,110.09994473057262
929.823390151608,110.02635746449653
930.26034575057,109.95136003671554
930.697272834567,109.87557795987874
931.134171403574,109.8003766869652
931.571041457564,109.72624181988392
932.007882996509,109.6528749218516
932.444696020384,109.58016723094705
932.881480529161,109.50806562447278
933.318236522814,109.43645103866203
933.754964001317,109.36552896219035
934.191662964642,109.29686975595224
934.628333412764,109.22896856322207
935.064975345654,109.16270281143932
935.501588763287,109.09774580710565
935.938173665637,109.0339260665462
936.374730052675,108.97219798143695
936.811257924377,108.913468843679
937.247757280714,108.85713879956721
937.68422812166,108.80321432496167
938.12067044719,108.75025805542019
938.557084257275,108.6998500940691
938.993469551889,108.65097371706088
939.429826331007,108.60446256787469
939.8661545946,108.56004852848118
940.302454342643,108.51808208164844
940.738725575108,108.47813747158877
941.17496829197,108.4405367390122
941.611182493201,108.40483731794716
942.047368178774,108.37090217378898
942.483525348664,108.33921096826658
942.919654002843,108.3092342397251
943.355754141284,108.28252807886292
943.791825763962,108.25874772621799
944.227868870849,108.23834926056948
944.663883461919,108.22255377319868
945.099869537145,108.21166683705663
945.5358270965,108.20552357892339
945.971756139959,108.20455905007326
946.407656667493,108.20748581376998
946.843528679076,108.21508079912049
947.279372174683,108.22789092982552
947.715187154285,108.24562888855635
948.150973617857,108.26849564083797
948.586731565372,108.29449811594014
949.022460996803,108.3255000626444
949.458161912123,108.35885857861942
949.893834311306,108.39431166193225
950.329478194325,108.43094959020186
950.765093561153,108.46810850697416
951.200680411765,108.50574726482726
951.636238746132,108.54324473568327
952.071768564229,108.58173415752137
952.507269866029,108.61929195912322
952.942742651505,108.65813222562163
953.37818692063,108.69606965767973
953.813602673378,108.73240873945922
954.248989909722,108.76889933573776
954.684348629636,108.80398740164341
955.119678833093,108.84061344492096
955.554980520065,108.8755323324186
955.990253690528,108.91145690380566
956.425498344453,108.94714070532444
956.860714481814,108.98432086401225
957.295902102585,109.02252644983815
957.731061206738,109.06092342552901
958.166191794248,109.09869491527675
958.601293865087,109.13534762061668
959.03636741923,109.17183946545137
959.471412456648,109.20740925267212
959.906428977316,109.24258350364762
960.341416981206,109.27746430587425
960.776376468294,109.3106800854425
961.21130743855,109.34415704030751
961.646209891949,109.37583177690254
962.081083828465,109.40689814253794
962.51592924807,109.43670268926364
962.950746150738,109.46534602564964
963.385534536442,109.49159760328583
963.820294405156,109.5155822019861
964.255025756852,109.53846215021882
964.689728591505,109.5599986038758
965.124402909088,109.57886630364747
965.559048709573,109.59639578402249
965.993665992935,109.61156619623316
966.428254759146,109.62584225792222
966.86281500818,109.63820726552652
967.297346740011,109.64936555386396
967.731849954611,109.65844437240828
968.166324651954,109.66618246365945
968.600770832013,109.67250456285953
969.035188494762,109.677464756723
969.469577640173,109.68171952103305
969.903938268221,109.68410044135402
970.338270378879,109.68632759774815
970.77257397212,109.68714752622067
971.206849047916,109.68667145784892
971.641095606243,109.68506317934794
972.075313647072,109.68234498179459
972.509503170378,109.67913985350543
972.943664176133,109.67442785947658
973.377796664312,109.66983790854387
973.811900634887,109.66376771937996
974.245976087831,109.65666863621897
974.680023023118,109.64799834118502
975.114041440722,109.63921301430764
975.548031340615,109.63004942075175
975.981992722771,109.62084576798033
976.415925587164,109.6114839722511
976.849829933766,109.60146288992951
977.283705762552,109.59129366195829
977.717553073493,109.58147824858932
978.151371866565,109.57192178456592
978.585162141739,109.56239673521242
979.01892389899,109.55295323229687
979.45265713829,109.54323840271205
979.886361859613,109.54323840271208
980.320038062933,109.54323840271208
980.753685748223,109.54323840271208
981.187304915455,109.54323840271208
981.620895564604,109.54323840271208
982.054457695643,109.54323840271208
982.487991308545,109.54323840271208
982.921496403283,109.54323840271208
983.35497297983,109.54323840271208
983.788421038161,109.54323840271208
984.221840578248,109.54323840271208
984.655231600065,109.54323840271208
985.088594103585,109.54323840271208
985.521928088782,109.54323840271208
985.955233555628,109.54323840271208
986.388510504097,109.54323840271208
986.821758934163,109.54323840271208
987.254978845799,109.54323840271208
987.688170238977,109.54323840271208
988.121333113672,109.54323840271208
988.554467469857,109.54323840271208
988.987573307505,109.54323840271208
989.420650626589,109.54323840271208
989.853699427083,109.54323840271208
990.286719708961,109.54323840271208
990.719711472194,109.54323840271208
991.152674716758,109.54323840271208
991.585609442624,109.54323840271208
992.018515649767,109.54323840271208
992.45139333816,109.54323840271208
