测试时间:,20230328 14:50:06
817.469058543875,102.41411780619579
817.913284588388,102.4128182954319
818.357482124737,102.41159780600654
818.801651152893,102.4109038498403
819.245791672832,102.4101188100202
819.689903684525,102.40935274918559
820.133987187947,102.40783756221315
820.578042183071,102.40660541417087
821.022068669869,102.40577977415815
821.466066648317,102.40540132059034
821.910036118385,102.40536842538717
822.353977080049,102.40544861691416
822.797889533281,102.40579206218284
823.241773478055,102.40632866540601
823.685628914344,102.40724672172544
824.129455842121,102.4081094156338
824.57325426136,102.40898529941862
825.017024172035,102.41047862045441
825.460765574117,102.4113433471862
825.904478467582,102.41278579775675
826.348162852401,102.4138002139548
826.791818728549,102.41531835544912
827.235446095998,102.41672703051222
827.679044954723,102.41821620753204
828.122615304696,102.41900928872276
828.566157145891,102.4201992777672
829.009670478281,102.42070706609371
829.45315530184,102.42076185415222
829.89661161654,102.42046024835417
830.340039422355,102.42011208313829
830.783438719259,102.42034623057448
831.226809507225,102.41991229146753
831.670151786225,102.41908002168863
832.113465556235,102.41826875451382
832.556750817225,102.41699975224611
833.000007569172,102.41598332158125
833.443235812046,102.4149065773097
833.886435545823,102.41393455824534
834.329606770474,102.41271933521051
834.772749485974,102.41167238099682
835.215863692296,102.40989081140701
835.658949389413,102.40908796997982
836.102006577299,102.40859488374015
836.545035255926,102.40824554043412
836.988035425269,102.40784357290285
837.4310070853,102.40709597280913
837.873950235993,102.40632080491567
838.316864877321,102.4055576428513
838.759751009257,102.40477637190617
839.202608631776,102.40388603915422
839.64543774485,102.40291202486843
840.088238348452,102.40126548333258
840.531010442556,102.39950458822315
840.973754027135,102.39782562553941
841.416469102163,102.39616954498263
841.859155667613,102.39491701709848
842.301813723458,102.3933250159932
842.744443269671,102.39155626213918
843.187044306226,102.38938855136506
843.629616833097,102.38731858804334
844.072160850256,102.38541274125721
844.514676357677,102.38413669191371
844.957163355334,102.38298317109532
845.399621843198,102.382124816887
845.842051821245,102.38105832456652
846.284453289447,102.37976716460707
846.726826247778,102.37913865296825
847.16917069621,102.37853824233024
847.611486634718,102.37787070010205
848.053774063275,102.37724327922886
848.496032981853,102.37606960289061
848.938263390427,102.37467928920788
849.380465288969,102.37347613233257
849.822638677453,102.37197048684666
850.264783555852,102.37036553302532
850.70689992414,102.36870065752753
851.148987782291,102.36714520073389
851.591047130276,102.36469899800468
852.03307796807,102.36241455185618
852.475080295646,102.36021473688052
852.917054112977,102.35797042527297
853.358999420037,102.35567254099384
853.800916216799,102.3532261480032
854.242804503236,102.35059375402165
854.684664279321,102.34756732799691
855.126495545029,102.34533605042094
855.568298300333,102.34317369872004
856.010072545204,102.3409909144657
856.451818279618,102.3394011826218
856.893535503547,102.3383134932443
857.335224216965,102.33705548482055
857.776884419845,102.3351524473608
858.21851611216,102.33399566016367
858.660119293884,102.3319622702856
859.10169396499,102.33030370489509
859.543240125451,102.3286910298482
859.984757775241,102.32722332283912
860.426246914333,102.32576940682567
860.8677075427,102.32438864062702
861.309139660316,102.32319144141773
861.750543267154,102.32129110937547
862.191918363187,102.31946130486138
862.63326494839,102.31721303876593
863.074583022734,102.31471907045531
863.515872586194,102.31177658821912
863.957133638742,102.30874646622311
864.398366180352,102.30584996210486
864.839570210998,102.30291426087588
865.280745730653,102.30012144025272
865.721892739289,102.2970810619649
866.163011236881,102.29407465520754
866.604101223402,102.2905356705258
867.045162698825,102.28744762912692
867.486195663123,102.28426296221959
867.92720011627,102.28145547935848
868.36817605824,102.278312533035
868.809123489004,102.27513688409093
869.250042408537,102.27198079245532
869.690932816813,102.26892339692051
870.131794713804,102.26603205508908
870.572628099484,102.26343976981623
871.013432973825,102.26136467141595
871.454209336803,102.25909372996848
871.894957188389,102.25704737999872
872.335676528557,102.2547149931169
872.776367357281,102.2526266182722
873.217029674533,102.25091512530128
873.657663480288,102.24901772938719
874.098268774518,102.24707347616322
874.538845557197,102.24521028127701
874.979393828298,102.2438528318431
875.419913587795,102.24252324372618
875.86040483566,102.24140173041484
876.300867571867,102.24018657668864
876.741301796391,102.23910652630113
877.181707509203,102.23773497080778
877.622084710277,102.23593075152476
878.062433399586,102.23414003271813
878.502753577105,102.23256894586153
878.943045242805,102.23083465772835
879.383308396661,102.22935859996731
879.823543038646,102.22756494374957
880.263749168734,102.2254160771568
880.703926786896,102.22302226985522
881.144075893108,102.22006980796183
881.584196487342,102.21714604275
882.024288569571,102.21395298008541
882.464352139769,102.21060165513722
882.90438719791,102.20763484284649
883.344393743966,102.20423863002318
883.784371777911,102.20011814009538
884.224321299718,102.19613099367768
884.664242309361,102.19184631203777
885.104134806812,102.1872756381857
885.543998792046,102.18348994243513
885.983834265036,102.17868717963215
886.423641225754,102.17427450901168
886.863419674175,102.16967978789508
887.303169610271,102.16555346125847
887.742891034016,102.16128495110881
888.182583945383,102.156732056755
888.622248344346,102.15243147986003
889.061884230878,102.14832689147445
889.501491604952,102.14331029706646
889.941070466542,102.13818551497464
890.380620815621,102.13356288908588
890.820142652162,102.1285643332633
891.259635976139,102.12373907278203
891.699100787524,102.11863821847582
892.138537086292,102.11331982629665
892.577944872416,102.10825651690482
893.017324145868,102.10283166685393
893.456674906623,102.09807770467005
893.895997154654,102.09323624171144
894.335290889933,102.08858371498033
894.774556112435,102.08385685345615
895.213792822132,102.07910597193532
895.653001018999,102.07431714563259
896.092180703007,102.0702364798394
896.531331874132,102.06587254309306
896.970454532345,102.06196536919678
897.409548677621,102.05788044144676
897.848614309932,102.05361777431158
898.287651429253,102.04937327861147
898.726660035556,102.04469618011336
899.165640128814,102.04014351485
899.604591709001,102.03536399187702
900.043514776091,102.03001463903495
900.482409330057,102.02417389723956
900.921275370871,102.01909500277327
901.360112898509,102.01373374413971
901.798921912941,102.00839348886164
902.237702414143,102.00300081203949
902.676454402087,101.99736243887237
903.115177876747,101.991901272432
903.553872838096,101.98608918346483
903.992539286107,101.9808335012133
904.431177220754,101.9754100845548
904.86978664201,101.97029194884384
905.308367549848,101.96544675257533
905.746919944243,101.96102402960709
906.185443825166,101.95664992512245
906.623939192592,101.9525429504333
907.062406046493,101.94866564571184
907.500844386844,101.94441753938528
907.939254213617,101.94094717296316
908.377635526786,101.93691989256166
908.815988326323,101.93263550016947
909.254312612204,101.92796281746647
909.6926083844,101.92323644514245
910.130875642885,101.91875358199862
910.569114387633,101.91453324023644
911.007324618616,101.910523237706
911.445506335808,101.90706245124953
911.883659539184,101.90337691744767
912.321784228714,101.89933320660897
912.759880404374,101.89540969883984
913.197948066137,101.8911910293211
913.635987213975,101.88697001087921
914.073997847862,101.88244417345314
914.511979967772,101.87779173824259
914.949933573678,101.87349900425315
915.387858665552,101.86969487080881
915.82575524337,101.86619906372565
916.263623307103,101.8629208008522
916.701462856725,101.85896783893111
917.13927389221,101.85403321458075
917.577056413531,101.84874320156806
918.014810420661,101.84282133614671
918.452535913573,101.83703542361884
918.890232892241,101.83038105073881
919.327901356638,101.8244184187568
919.765541306738,101.81775314936957
920.203152742514,101.81074405017895
920.640735663939,101.80315681540274
921.078290070986,101.7953558183883
921.51581596363,101.78661494247551
921.953313341843,101.77768929109035
922.390782205598,101.76882979408195
922.828222554868,101.75972585691993
923.265634389629,101.75067623497361
923.703017709852,101.74087441657348
924.14037251551,101.73145154016794
924.577698806578,101.7209132389704
925.014996583029,101.71060157797012
925.452265844835,101.6997928936067
925.889506591971,101.68766956033133
926.326718824409,101.67665119923409
926.763902542123,101.66549825560058
927.201057745086,101.65525591302165
927.638184433273,101.64398335523785
928.075282606654,101.63402920621374
928.512352265205,101.62297686393786
928.949393408899,101.6107572649707
929.386406037709,101.59854308718502
929.823390151608,101.5861491209206
930.26034575057,101.57427984519175
930.697272834567,101.56161603030282
931.134171403574,101.54956705953701
931.571041457564,101.53629070780755
932.007882996509,101.52440398964235
932.444696020384,101.51219681773527
932.881480529161,101.49968194634413
933.318236522814,101.48725345476237
933.754964001317,101.47535447583202
934.191662964642,101.46397027729198
934.628333412764,101.45229528313298
935.064975345654,101.44185733568239
935.501588763287,101.43235871877727
935.938173665637,101.42320553997088
936.374730052675,101.41410494944374
936.811257924377,101.40520514309986
937.247757280714,101.39648342527128
937.68422812166,101.38851984230791
938.12067044719,101.38091081627098
938.557084257275,101.37396464737871
938.993469551889,101.36734871734909
939.429826331007,101.36191420812253
939.8661545946,101.35706733743108
940.302454342643,101.3518563514127
940.738725575108,101.34712603996144
941.17496829197,101.3428840657118
941.611182493201,101.3394413332884
942.047368178774,101.33568900854138
942.483525348664,101.3317134858015
942.919654002843,101.32885293651151
943.355754141284,101.32748413913906
943.791825763962,101.32732865796191
944.227868870849,101.32784153513418
944.663883461919,101.32975434884062
945.099869537145,101.3312465626168
945.5358270965,101.33448133783764
945.971756139959,101.33634486373646
946.407656667493,101.33961498016102
946.843528679076,101.34296910816592
947.279372174683,101.34755966331707
947.715187154285,101.35183340820065
948.150973617857,101.35655131747018
948.586731565372,101.36227637888972
949.022460996803,101.3687575128298
949.458161912123,101.37521504009044
949.893834311306,101.38169011851745
950.329478194325,101.38926987793877
950.765093561153,101.39637978203216
951.200680411765,101.4043320299097
951.636238746132,101.41207646152145
952.071768564229,101.42143858830532
952.507269866029,101.43233708867169
952.942742651505,101.44180132482049
953.37818692063,101.45113877383147
953.813602673378,101.4589319476513
954.248989909722,101.46760803314034
954.684348629636,101.47471278942103
955.119678833093,101.48293462693869
955.554980520065,101.49192913096887
955.990253690528,101.50121094622446
956.425498344453,101.5100206101228
956.860714481814,101.51859070668493
957.295902102585,101.52767915177162
957.731061206738,101.5359795232817
958.166191794248,101.54557676717756
958.601293865087,101.55294846848432
959.03636741923,101.55999005530104
959.471412456648,101.56714866115198
959.906428977316,101.57480299187053
960.341416981206,101.58232460809926
960.776376468294,101.58996595239405
961.21130743855,101.59760862719175
961.646209891949,101.6043151116628
962.081083828465,101.60987404346629
962.51592924807,101.61522587043345
962.950746150738,101.6206226041001
963.385534536442,101.6257787934484
963.820294405156,101.63087359804886
964.255025756852,101.63517074683588
964.689728591505,101.63880869700876
965.124402909088,101.64210691036067
965.559048709573,101.6458664473338
965.993665992935,101.64892553001984
966.428254759146,101.65204199857868
966.86281500818,101.65545853497532
967.297346740011,101.65780120192518
967.731849954611,101.66064573268794
968.166324651954,101.66287947956096
968.600770832013,101.66586468790753
969.035188494762,101.66829973475431
969.469577640173,101.67129513092986
969.903938268221,101.6734804852301
970.338270378879,101.67591002080955
970.77257397212,101.67866339883777
971.206849047916,101.68117168463876
971.641095606243,101.6838670482067
972.075313647072,101.68576668171892
972.509503170378,101.68912043155142
972.943664176133,101.69144937200187
973.377796664312,101.69407375898383
973.811900634887,101.69655660137731
974.245976087831,101.69895629224487
974.680023023118,101.701320149151
975.114041440722,101.70281996516168
975.548031340615,101.704160558221
975.981992722771,101.70461290793892
976.415925587164,101.70562623255638
976.849829933766,101.70556612601906
977.283705762552,101.70562395885088
977.717553073493,101.70505001783584
978.151371866565,101.70500487409399
978.585162141739,101.70383251044875
979.01892389899,101.70188263663017
979.45265713829,101.70043329840203
979.886361859613,101.70043329840209
980.320038062933,101.70043329840209
980.753685748223,101.70043329840209
981.187304915455,101.70043329840209
981.620895564604,101.70043329840209
982.054457695643,101.70043329840209
982.487991308545,101.70043329840209
982.921496403283,101.70043329840209
983.35497297983,101.70043329840209
983.788421038161,101.70043329840209
984.221840578248,101.70043329840209
984.655231600065,101.70043329840209
985.088594103585,101.70043329840209
985.521928088782,101.70043329840209
985.955233555628,101.70043329840209
986.388510504097,101.70043329840209
986.821758934163,101.70043329840209
987.254978845799,101.70043329840209
987.688170238977,101.70043329840209
988.121333113672,101.70043329840209
988.554467469857,101.70043329840209
988.987573307505,101.70043329840209
989.420650626589,101.70043329840209
989.853699427083,101.70043329840209
990.286719708961,101.70043329840209
990.719711472194,101.70043329840209
991.152674716758,101.70043329840209
991.585609442624,101.70043329840209
992.018515649767,101.70043329840209
992.45139333816,101.70043329840209
