测试时间:,20230328 14:58:32
590.41034610913,110.1764570945176
590.868908380931,110.18754707583521
591.327442157979,110.19903367406991
591.785947440246,110.21099125711066
592.244424227706,110.22319373614465
592.702872520334,110.23551732513191
593.161292318101,110.24765949633075
593.619683620981,110.26009185137188
594.078046428947,110.27243181653766
594.536380741974,110.28447389850295
594.994686560034,110.29713046176683
595.4529638831,110.30993074622003
595.911212711146,110.32313754125046
596.369433044146,110.33577709782419
596.827624882072,110.34877888910121
597.285788224898,110.36102750760229
597.743923072597,110.37352596381722
598.202029425143,110.38515048481261
598.660107282508,110.3965676931198
599.118156644667,110.40820243283666
599.576177511593,110.419824829843
600.034169883258,110.43162744723571
600.492133759637,110.44370410597729
600.950069140702,110.45575678082967
601.407976026427,110.46749322982299
601.865854416786,110.4792481005349
602.32370431175,110.49086889326897
602.781525711295,110.50220270551755
603.239318615394,110.51354003068884
603.697083024019,110.52438030269965
604.154818937143,110.53541343738547
604.612526354742,110.54566818336612
605.070205276786,110.55600654364297
605.527855703251,110.56580340709117
605.985477634109,110.57524680796814
606.443071069334,110.58455567312451
606.900636008898,110.59339715412595
607.358172452776,110.60159049332091
607.815680400941,110.60946667844382
608.273159853365,110.61699700113175
608.730610810023,110.6232484326642
609.188033270888,110.62858993419226
609.645427235932,110.63298766516628
610.10279270513,110.6367199415113
610.560129678455,110.63970897585456
611.017438155879,110.64188131734224
611.474718137377,110.64356912235537
611.931969622922,110.64465666455267
612.389192612486,110.6447265664324
612.846387106044,110.64405171599334
613.303553103569,110.64194619167691
613.760690605034,110.63903769442629
614.217799610412,110.63523364162464
614.674880119676,110.63093382714392
615.131932132801,110.62587777535443
615.58895564976,110.62052856488118
616.045950670524,110.61480816881222
616.502917195069,110.60862457808699
616.959855223368,110.60213072551919
617.416764755393,110.59472558224006
617.873645791118,110.58649009458738
618.330498330517,110.5776399300422
618.787322373562,110.56794536834182
619.244117920227,110.55794110647842
619.700884970486,110.54682404211783
620.157623524311,110.53576167098504
620.614333581677,110.52395371023442
621.071015142556,110.51178428307266
621.527668206922,110.49916916454522
621.984292774747,110.48637911330626
622.440888846007,110.47318939226231
622.897456420673,110.45908843965954
623.353995498719,110.444821273953
623.810506080119,110.42989969090333
624.266988164845,110.41518821791023
624.723441752872,110.40059204955975
625.179866844171,110.38626277050867
625.636263438718,110.37193248201328
626.092631536485,110.35777315401576
626.548971137445,110.34380462461684
627.005282241573,110.32973753849589
627.46156484884,110.31617193596648
627.917818959221,110.30266849853581
628.374044572688,110.28917890157334
628.830241689216,110.2757270298861
629.286410308777,110.26227559035965
629.742550431345,110.24943354697032
630.198662056893,110.23664150636573
630.654745185395,110.22439728357448
631.110799816824,110.21251385561308
631.566825951152,110.20108331540374
632.022823588354,110.18951994002164
632.478792728404,110.17879154070421
632.934733371273,110.168112482785
633.390645516936,110.15812434766713
633.846529165365,110.14813162735915
634.302384316535,110.13802872414863
634.758210970418,110.12839957056231
635.214009126989,110.1193273733746
635.669778786219,110.11066825980424
636.125519948083,110.10274296921499
636.581232612554,110.09554020114969
637.036916779605,110.08938921584722
637.492572449209,110.08402563808562
637.948199621341,110.07938867306939
638.403798295973,110.07547646576639
638.859368473078,110.07253409181004
639.31491015263,110.0703419060742
639.770423334603,110.06936430339486
640.225908018968,110.06933835263031
640.681364205701,110.07043492900145
641.136791894775,110.07283580887271
641.592191086161,110.07609749510338
642.047561779835,110.08004297580887
642.502903975769,110.0848677831742
642.958217673936,110.09058579700189
643.413502874311,110.09698303452875
643.868759576866,110.10405273263036
644.323987781574,110.11193091988255
644.779187488409,110.12033712952972
645.234358697345,110.12961530595452
645.689501408354,110.13960385037102
646.14461562141,110.15016240827136
646.599701336486,110.1612761603797
647.054758553557,110.17298713573706
647.509787272594,110.18577573674486
647.964787493571,110.19937725587413
648.419759216462,110.2138084333522
648.87470244124,110.22924121705466
649.329617167878,110.24556356268397
649.78450339635,110.26253331493193
650.239361126629,110.2803119146398
650.694190358688,110.29875032706663
651.148991092501,110.31751707077754
651.603763328041,110.33720167071567
652.058507065281,110.3570861456927
652.513222304195,110.37743092742608
652.967909044756,110.39798546159513
653.422567286937,110.41868924514041
653.877197030712,110.43971381539528
654.331798276054,110.4607510032425
654.786371022936,110.48201494633435
655.240915271332,110.50337773468273
655.695431021216,110.52493523282241
656.149918272559,110.54674740934179
656.604377025336,110.56914993996467
657.05880727952,110.59174015164267
657.513209035085,110.614200974682
657.967582292003,110.63695909350463
658.421927050248,110.659422835456
658.876243309794,110.68213654312798
659.330531070613,110.70468014051052
659.78479033268,110.72771400373946
660.239021095967,110.75113827621152
660.693223360448,110.7749829284394
661.147397126095,110.79890405389064
661.601542392883,110.82291570044114
662.055659160785,110.84707563502508
662.509747429774,110.8712738703007
662.963807199824,110.89552493715613
663.417838470907,110.91939574898446
663.871841242997,110.9431903711653
664.325815516068,110.96727888981613
664.779761290092,110.99124680520448
665.233678565044,111.01525823911105
665.687567340896,111.03920059995379
666.141427617622,111.06326487518635
666.595259395194,111.08752139538211
667.049062673588,111.11170725882269
667.502837452775,111.13588114745185
667.956583732729,111.16035721670421
668.410301513424,111.1847253651856
668.863990794833,111.20942255351015
669.317651576928,111.23398416094302
669.771283859684,111.25852228663915
670.224887643074,111.28332429273753
670.678462927072,111.30844184390664
671.132009711649,111.33353186371781
671.585527996781,111.359053777954
672.039017782439,111.38517950612587
672.492479068599,111.41182279252307
672.945911855232,111.43899445658676
673.399316142312,111.46642925297778
673.852691929812,111.49413579860784
674.306039217707,111.52194535330001
674.759358005968,111.55023132955573
675.212648294571,111.57877932440375
675.665910083487,111.6072696030581
676.11914337269,111.63635321829175
676.572348162154,111.66559837231763
677.025524451852,111.69503661283937
677.478672241757,111.72476531148695
677.931791531842,111.75482557845167
678.384882322081,111.78545300160445
678.837944612448,111.81644044426953
679.290978402915,111.84772645852055
679.743983693456,111.87936735157359
680.196960484044,111.91110540433762
680.649908774653,111.94348736171705
681.102828565255,111.97648204471783
681.555719855825,112.0093562429875
682.008582646336,112.04288378928736
682.46141693676,112.07708206175339
682.914222727072,112.11128975575751
683.367000017244,112.14604811778688
683.81974880725,112.18105374135399
684.272469097064,112.21611926280238
684.725160886658,112.25201479503588
685.177824176006,112.28795383038711
685.630458965081,112.32404246802604
686.083065253857,112.36061713317282
686.535643042307,112.39760223503387
686.988192330404,112.43538484800106
687.440713118121,112.47333449859312
687.893205405433,112.51139828124803
688.345669192312,112.54981731415214
688.798104478732,112.58864250409701
689.250511264665,112.62765499416322
689.702889550086,112.66778735220171
690.155239334968,112.70847323082758
690.607560619283,112.74968589321486
691.059853403006,112.79166390932453
691.512117686109,112.83365854438736
691.964353468567,112.87602480868786
692.416560750351,112.91891582500719
692.868739531437,112.96199955584115
693.320889811797,113.00549669153588
693.773011591403,113.04931480152325
694.225104870231,113.09325851779872
694.677169648252,113.13742278070848
695.129205925441,113.1819348089837
695.58121370177,113.22659095633665
696.033192977214,113.2717437183431
696.485143751745,113.31649465340514
696.937066025336,113.36118370088103
697.388959797962,113.40579275416209
697.840825069595,113.45019576277586
698.292661840209,113.49460147922062
698.744470109776,113.53914336752813
699.196249878272,113.58340625610748
699.648001145668,113.62720938887868
700.099723911937,113.67049341156051
700.551418177055,113.7129603408519
701.003083940993,113.7551788450272
701.454721203725,113.79719727456981
701.906329965224,113.83929734634708
702.357910225465,113.8807970332842
702.809461984419,113.92178063417147
703.260985242061,113.96255932730186
703.712479998363,114.00288953966623
704.1639462533,114.04310588917951
704.615384006844,114.08292720528516
705.066793258968,114.12235671279727
705.518174009647,114.16160471061393
705.969526258853,114.20035365001989
706.420850006561,114.23864404592783
706.872145252742,114.27668574904801
707.32341199737,114.31443231031963
707.77465024042,114.35199785272097
708.225859981863,114.38933468228535
708.677041221675,114.42620671253331
709.128193959826,114.46308818679506
709.579318196292,114.4996714391677
710.030413931046,114.53580711443531
710.48148116406,114.57192554587603
710.932519895308,114.60767552552365
711.383530124764,114.6431393224488
711.834511852401,114.67835226308189
712.285465078191,114.71261389078872
712.73638980211,114.74695409161978
713.187286024129,114.78163374769746
713.638153744222,114.81620135331856
714.088992962363,114.85070424568133
714.539803678525,114.88493885381607
714.99058589268,114.91874477855143
715.441339604804,114.95202128950993
715.892064814868,114.98493070240997
716.342761522846,115.01740049396359
716.793429728712,115.05002497580416
717.244069432439,115.08163358768589
717.694680634,115.11275092830074
718.145263333368,115.14318130591023
718.595817530518,115.17318313468274
719.046343225421,115.2029296413351
719.496840418052,115.23215801502536
719.947309108384,115.26071956429992
720.397749296391,115.2889770110332
720.848160982044,115.31691166505938
721.298544165319,115.34410345106285
721.748898846188,115.370962204553
722.199225024624,115.39724526654022
722.649522700602,115.42294082241871
723.099791874093,115.44803270151375
723.550032545073,115.4720212839102
724.000244713513,115.49608384685106
724.450428379387,115.5197788313495
724.900583542669,115.54386019525526
725.350710203332,115.56742995387668
725.800808361349,115.59081689829945
726.250878016694,115.61353645445897
726.70091916934,115.63597931850602
727.15093181926,115.6580522902721
727.600915966427,115.67965681812008
728.050871610816,115.70150127991015
728.500798752398,115.72298164066306
728.950697391149,115.74453972889506
729.40056752704,115.76593981083045
729.850409160046,115.78729308264259
730.300222290139,115.80888753537852
730.750006917294,115.82996078482202
731.199763041482,115.85082352882806
731.649490662678,115.87073648967817
732.099189780856,115.89044136969132
732.548860395987,115.90986668003542
732.998502508047,115.92908536237611
733.448116117007,115.94783124176999
733.897701222841,115.96627457695699
734.347257825523,115.98437056072227
734.796785925027,116.00220043727684
735.246285521324,116.01956560663407
735.695756614389,116.03604461266714
736.145199204196,116.0517359994425
736.594613290716,116.06714212319613
737.043998873924,116.08209248300365
737.493355953794,116.09642250055327
737.942684530298,116.11034140517559
738.391984603409,116.12403256298903
738.841256173101,116.13761377933737
739.290499239348,116.15076878225945
739.739713802123,116.16379242003347
740.188899861398,116.17612359295083
740.638057417148,116.18759039389717
741.087186469346,116.19823686184267
741.536287017964,116.2079178578063
741.985359062978,116.21713014813913
742.434402604358,116.2260275993131
742.88341764208,116.23500869008681
743.332404176116,116.24332574445563
743.781362206441,116.25120852080427
744.230291733026,116.25870305446512
744.679192755845,116.2658026868861
745.128065274873,116.27242197128201
745.576909290081,116.27878418197577
746.025724801444,116.28459782926056
746.474511808934,116.2900385252665
746.923270312526,116.29522517446053
747.372000312192,116.30017069603477
747.820701807906,116.30499151521919
748.269374799641,116.30925927772698
748.718019287371,116.31315416967183
749.166635271068,116.31710255399827
749.615222750706,116.32106912217148
750.063781726259,116.32498034334715
750.5123121977,116.3285312096778
750.960814165002,116.33194908544665
751.409287628138,116.33502589063612
751.857732587082,116.33812431344174
752.306149041807,116.34034671001437
752.754536992287,116.3428511258279
753.202896438494,116.34488366001673
753.651227380403,116.34694779311657
754.099529817986,116.34871541489551
754.547803751217,116.3501825395525
754.996049180069,116.35174593974278
755.444266104516,116.35300673158497
755.892454524531,116.35416118565281
756.340614440086,116.35458139547406
756.788745851156,116.35435214086671
757.236848757715,116.35360847812358
757.684923159734,116.3527450629414
758.132969057188,116.35204387578518
758.580986450049,116.35095824227677
759.028975338292,116.35039803535668
759.476935721889,116.34925412921768
759.924867600815,116.34791219628876
760.372770975041,116.34622947558732
760.820645844542,116.34463625926351
761.268492209291,116.34319482857353
761.716310069261,116.34153809871229
762.164099424426,116.33948415552321
762.611860274758,116.33713091952421
763.059592620232,116.3349600459707
763.507296460821,116.33280468197661
763.954971796497,116.3306804359722
764.402618627234,116.32800232501397
764.850236953007,116.32547163737121
765.297826773787,116.32272479212878
765.745388089548,116.31948864779493
766.192920900264,116.31620826768034
766.640425205908,116.31251620648432
767.087901006453,116.3082731249159
767.535348301873,116.30410081769196
767.98276709214,116.29974810078913
768.430157377229,116.29531283425835
768.877519157113,116.29100233172892
769.324852431764,116.2859413230773
769.772157201157,116.2805184792776
770.219433465264,116.27507538267551
770.66668122406,116.26950387237396
771.113900477516,116.26390168620972
771.561091225607,116.25780945841728
772.008253468307,116.25151621491095
772.455387205587,116.24464927193853
772.902492437423,116.23733767626855
773.349569163786,116.23027873931426
773.79661738465,116.22392342918957
774.243637099989,116.21699711681997
774.690628309777,116.20990321860066
775.137591013985,116.20277141553707
775.584525212588,116.19571220803375
776.03143090556,116.18932936129247
776.478308092872,116.18239910547572
776.925156774499,116.17503332083446
777.371976950414,116.16769021762214
777.818768620591,116.16046036496942
778.265531785002,116.15281121357697
778.712266443622,116.14561463458332
779.158972596422,116.13857542758615
779.605650243378,116.13187424646752
780.052299384461,116.12476295537007
780.498920019646,116.11722284675463
780.945512148905,116.10962540542515
781.392075772213,116.10209474927126
781.838610889542,116.09440701825555
782.285117500866,116.086690444974
782.731595606157,116.07886179349678
783.178045205391,116.07165817179836
783.624466298538,116.06497400073872
784.070858885574,116.05829178488247
784.517222966472,116.05179162738239
784.963558541204,116.04554078315161
785.409865609744,116.0386443494634
785.856144172065,116.03184816322653
786.302394228142,116.02420435795607
786.748615777946,116.01702076230463
787.194808821452,116.0099141314098
787.640973358633,116.0027377155473
788.087109389461,115.9952175853667
788.533216913912,115.98795784307688
788.979295931957,115.98063057075302
789.42534644357,115.97340781495225
789.871368448724,115.96542359008043
790.317361947393,115.95736735473298
790.763326939551,115.94947921135895
791.20926342517,115.94126795373522
791.655171404224,115.93326161640336
792.101050876685,115.92501039665055
792.546901842529,115.91701167487913
792.992724301727,115.90944877550041
793.438518254253,115.90149926222715
793.884283700081,115.89363747471725
794.330020639184,115.88643508629056
794.775729071534,115.8793519198947
795.221408997107,115.87213467867171
795.667060415874,115.86497104370214
796.112683327809,115.8575069262809
796.558277732886,115.85104681732352
797.003843631077,115.84489231463921
797.449381022357,115.83827244751856
797.894889906698,115.832396445671
798.340370284075,115.82641195750286
798.785822154459,115.821016287044
799.231245517825,115.81540073350921
799.676640374146,115.8108847157535
800.122006723395,115.80660648950985
800.567344565545,115.8026668777942
801.01265390057,115.79820808481173
801.457934728444,115.79420043457856
801.903187049139,115.78987302176358
802.348410862629,115.7857548410106
802.793606168887,115.7819086794966
803.238772967887,115.77746456253195
803.683911259602,115.77242684071837
804.129021044005,115.76767574808149
804.57410232107,115.76220263303111
805.019155090769,115.75644292705178
805.464179353077,115.75104718817668
805.909175107966,115.74524377774546
806.35414235541,115.73886979156008
806.799081095382,115.73206763299928
807.243991327857,115.72486998343885
807.688873052805,115.71776055013156
808.133726270203,115.71040605605369
808.578550980022,115.70310566441464
809.023347182235,115.6958675996081
809.468114876817,115.68871273069404
809.912854063741,115.68128396612411
810.35756474298,115.67394096276914
810.802246914507,115.66612340773985
811.246900578295,115.65876446657307
811.691525734319,115.6517570711148
812.13612238255,115.64397068958118
812.580690522964,115.63703166950248
813.025230155532,115.6298636376562
813.469741280229,115.62337830951316
813.914223897028,115.61679750341358
814.358678005901,115.61045563336818
814.803103606823,115.60411604935851
815.247500699766,115.59822399478837
815.691869284704,115.59163367290968
816.136209361611,115.58484336102974
816.58052093046,115.578424311581
817.024803991223,115.57231526342768
817.469058543875,115.56656562238543
