测试时间:,20230328 14:55:30
817.469058543875,114.26933560616253
817.913284588388,114.26374003190683
818.357482124737,114.25717677762266
818.801651152893,114.25039022954174
819.245791672832,114.2433338090738
819.689903684525,114.236796853341
820.133987187947,114.23019945969543
820.578042183071,114.22353852382301
821.022068669869,114.2168943772343
821.466066648317,114.21048677488143
821.910036118385,114.20407225841488
822.353977080049,114.19696655248438
822.797889533281,114.18997504794889
823.241773478055,114.18262206070118
823.685628914344,114.17561290271435
824.129455842121,114.16791653725815
824.57325426136,114.16023260932208
825.017024172035,114.1524625741171
825.460765574117,114.14442660834182
825.904478467582,114.13602962064276
826.348162852401,114.12717085275077
826.791818728549,114.11837053468739
827.235446095998,114.11004390604394
827.679044954723,114.10246382030434
828.122615304696,114.09429743881724
828.566157145891,114.08745164338198
829.009670478281,114.08061825140615
829.45315530184,114.07426846745766
829.89661161654,114.06852961839668
830.340039422355,114.06262330047153
830.783438719259,114.05720744072792
831.226809507225,114.05207401390102
831.670151786225,114.04708430672447
832.113465556235,114.041651895939
832.556750817225,114.03636770755124
833.000007569172,114.03048075059077
833.443235812046,114.0245786884325
833.886435545823,114.01815881173137
834.329606770474,114.01058495174644
834.772749485974,114.00251079235493
835.215863692296,113.99360189899824
835.658949389413,113.98494325941925
836.102006577299,113.97541742855417
836.545035255926,113.96547059719977
836.988035425269,113.9546710444175
837.4310070853,113.94367125671704
837.873950235993,113.93201259739548
838.316864877321,113.92072279821981
838.759751009257,113.90980901842609
839.202608631776,113.89882151832194
839.64543774485,113.88780836031727
840.088238348452,113.87642318173359
840.531010442556,113.86507115004171
840.973754027135,113.85427908102388
841.416469102163,113.84379506266737
841.859155667613,113.83292848032642
842.301813723458,113.82199317481547
842.744443269671,113.81052079727515
843.187044306226,113.7989224233805
843.629616833097,113.787366902493
844.072160850256,113.77573900988223
844.514676357677,113.76363210661343
844.957163355334,113.75053781576783
845.399621843198,113.73773383456793
845.842051821245,113.72420844189645
846.284453289447,113.71130543372897
846.726826247778,113.69775466607759
847.16917069621,113.68410472778456
847.611486634718,113.67018590937283
848.053774063275,113.65624013247168
848.496032981853,113.64209284623698
848.938263390427,113.6273221930124
849.380465288969,113.6136131404218
849.822638677453,113.59935146295348
850.264783555852,113.58564162415601
850.70689992414,113.57132234301348
851.148987782291,113.55777102610917
851.591047130276,113.5446106367584
852.03307796807,113.53088890299274
852.475080295646,113.5176640987117
852.917054112977,113.50409827504275
853.358999420037,113.49118193458037
853.800916216799,113.47813272244882
854.242804503236,113.46388533097864
854.684664279321,113.44879617970962
855.126495545029,113.43344956631621
855.568298300333,113.41729512948534
856.010072545204,113.4002375545445
856.451818279618,113.38315575435813
856.893535503547,113.36491506241555
857.335224216965,113.34686387974766
857.776884419845,113.32792828552489
858.21851611216,113.3084426887635
858.660119293884,113.28907505600309
859.10169396499,113.2699026100804
859.543240125451,113.2502779986203
859.984757775241,113.23091751137267
860.426246914333,113.2112449961577
860.8677075427,113.19224392599232
861.309139660316,113.17394437133176
861.750543267154,113.1554125461376
862.191918363187,113.1377367383119
862.63326494839,113.11997068399864
863.074583022734,113.10243252768943
863.515872586194,113.08495767908481
863.957133638742,113.06750727927141
864.398366180352,113.0498106055889
864.839570210998,113.03317056853477
865.280745730653,113.0156293967249
865.721892739289,112.9974322043683
866.163011236881,112.97890497341214
866.604101223402,112.95984423814569
867.045162698825,112.94104996407789
867.486195663123,112.92199748202049
867.92720011627,112.9029892154087
868.36817605824,112.88399718074822
868.809123489004,112.86460333986817
869.250042408537,112.84499008893127
869.690932816813,112.82565959978187
870.131794713804,112.80685655639815
870.572628099484,112.78836605876805
871.013432973825,112.77084737126042
871.454209336803,112.75272444443053
871.894957188389,112.73536127255575
872.335676528557,112.71824807028351
872.776367357281,112.70200289611755
873.217029674533,112.68548461090025
873.657663480288,112.66939170927301
874.098268774518,112.65374863619992
874.538845557197,112.63759860086614
874.979393828298,112.62101303431946
875.419913587795,112.60497215550488
875.86040483566,112.58927726891388
876.300867571867,112.57287281835123
876.741301796391,112.55701313562153
877.181707509203,112.54022722032634
877.622084710277,112.52291615249483
878.062433399586,112.50480917097475
878.502753577105,112.48667083164285
878.943045242805,112.46855544131661
879.383308396661,112.45036292096339
879.823543038646,112.43243980056522
880.263749168734,112.41353297184693
880.703926786896,112.39459651063106
881.144075893108,112.37590987406539
881.584196487342,112.35872878355725
882.024288569571,112.34063537708062
882.464352139769,112.32284754585278
882.90438719791,112.30545736599117
883.344393743966,112.28719767247775
883.784371777911,112.26965115202823
884.224321299718,112.25182047065056
884.664242309361,112.23507390284486
885.104134806812,112.2184680388407
885.543998792046,112.20172937075166
885.983834265036,112.1842443219277
886.423641225754,112.16712520964887
886.863419674175,112.15006453757519
887.303169610271,112.13233601918394
887.742891034016,112.11457451834957
888.182583945383,112.09588886741885
888.622248344346,112.07805084562034
889.061884230878,112.05965178509865
889.501491604952,112.04170886666958
889.941070466542,112.02388966521283
890.380620815621,112.00608527133059
890.820142652162,111.98837521479773
891.259635976139,111.97058968502203
891.699100787524,111.95171592196013
892.138537086292,111.93312383558369
892.577944872416,111.91476802127724
893.017324145868,111.8962811928511
893.456674906623,111.87843854862301
893.895997154654,111.8609201143954
894.335290889933,111.84334292476633
894.774556112435,111.82473539653652
895.213792822132,111.80586919684934
895.653001018999,111.78724959045657
896.092180703007,111.76840430944432
896.531331874132,111.74917975765827
896.970454532345,111.72967214456914
897.409548677621,111.71028202209327
897.848614309932,111.68939771304133
898.287651429253,111.66944391118898
898.726660035556,111.64894066222523
899.165640128814,111.6286488544212
899.604591709001,111.60698784815494
900.043514776091,111.5850469784256
900.482409330057,111.56281310152796
900.921275370871,111.5405357569057
901.360112898509,111.51932353442162
901.798921912941,111.49800455307316
902.237702414143,111.47630234944374
902.676454402087,111.45425948081815
903.115177876747,111.43287786176819
903.553872838096,111.4110266521468
903.992539286107,111.38894555476216
904.431177220754,111.36765302113629
904.86978664201,111.34668742567513
905.308367549848,111.32606866965192
905.746919944243,111.30517015267866
906.185443825166,111.28480677424695
906.623939192592,111.26383678944374
907.062406046493,111.24334072599164
907.500844386844,111.22235290141916
907.939254213617,111.20179523090182
908.377635526786,111.18023527905251
908.815988326323,111.15939348069766
909.254312612204,111.13784862183856
909.6926083844,111.11580323050796
910.130875642885,111.09376993807406
910.569114387633,111.0717785605961
911.007324618616,111.04951424379847
911.445506335808,111.02659959362568
911.883659539184,111.0035792247204
912.321784228714,110.98017441075946
912.759880404374,110.95740261507902
913.197948066137,110.93377257011055
913.635987213975,110.90942445331434
914.073997847862,110.88549844818745
914.511979967772,110.86018665886965
914.949933573678,110.83622612485702
915.387858665552,110.81123809953927
915.82575524337,110.78615992051252
916.263623307103,110.76008546025719
916.701462856725,110.73339893620334
917.13927389221,110.70430913569567
917.577056413531,110.67322606915971
918.014810420661,110.63952475902342
918.452535913573,110.60221535306417
918.890232892241,110.56313673489375
919.327901356638,110.52060798015694
919.765541306738,110.47634583633
920.203152742514,110.42927077970923
920.640735663939,110.3796780959737
921.078290070986,110.32694681224885
921.51581596363,110.27083160872931
921.953313341843,110.21146393637429
922.390782205598,110.15000011006529
922.828222554868,110.08668777225569
923.265634389629,110.02270349590106
923.703017709852,109.95884245283384
924.14037251551,109.89417453720465
924.577698806578,109.83024429898973
925.014996583029,109.76667957931613
925.452265844835,109.70349900574917
925.889506591971,109.6400363129002
926.326718824409,109.57790313155608
926.763902542123,109.51606128503374
927.201057745086,109.45515967080625
927.638184433273,109.3948016042648
928.075282606654,109.33513263471761
928.512352265205,109.2762958865871
928.949393408899,109.2172742511599
929.386406037709,109.15791709354542
929.823390151608,109.09594793900763
930.26034575057,109.03431048025072
930.697272834567,108.97182977880173
931.134171403574,108.9095647294948
931.571041457564,108.84671329538986
932.007882996509,108.78238974773208
932.444696020384,108.71873376075699
932.881480529161,108.65392146276567
933.318236522814,108.58993644132731
933.754964001317,108.52464416568486
934.191662964642,108.46126136633347
934.628333412764,108.39758784836417
935.064975345654,108.33524411873913
935.501588763287,108.27398892734666
935.938173665637,108.21534808981191
936.374730052675,108.16050438617387
936.811257924377,108.10621579843499
937.247757280714,108.05543308051186
937.68422812166,108.0056655434472
938.12067044719,107.958440226068
938.557084257275,107.91277629611173
938.993469551889,107.86994195455915
939.429826331007,107.82896527364296
939.8661545946,107.79085190315257
940.302454342643,107.75557880411337
940.738725575108,107.72174996271173
941.17496829197,107.69120189359042
941.611182493201,107.66213993070659
942.047368178774,107.63510385834226
942.483525348664,107.60970063471596
942.919654002843,107.58586751318558
943.355754141284,107.56468979896226
943.791825763962,107.54712861756065
944.227868870849,107.53221535277804
944.663883461919,107.52168157637473
945.099869537145,107.51624229850277
945.5358270965,107.51322290053129
945.971756139959,107.51488095834783
946.407656667493,107.51861733198884
946.843528679076,107.52602743518526
947.279372174683,107.5361604113626
947.715187154285,107.55040589549023
948.150973617857,107.56842031438079
948.586731565372,107.59086362446517
949.022460996803,107.61536506004592
949.458161912123,107.64191018191296
949.893834311306,107.66920000952612
950.329478194325,107.69596837649217
950.765093561153,107.72467521162795
951.200680411765,107.75234281901173
951.636238746132,107.78038120028613
952.071768564229,107.80866945417317
952.507269866029,107.8370163744627
952.942742651505,107.86531991372831
953.37818692063,107.89361304004662
953.813602673378,107.92195295598447
954.248989909722,107.94889097651217
954.684348629636,107.97509627262919
955.119678833093,108.00082942193384
955.554980520065,108.02667252324893
955.990253690528,108.05314895649401
956.425498344453,108.08213981745479
956.860714481814,108.11095761782532
957.295902102585,108.14136143404623
957.731061206738,108.17191461537669
958.166191794248,108.20354729408056
958.601293865087,108.23593909784702
959.03636741923,108.26802376260395
959.471412456648,108.30117677880688
959.906428977316,108.33394103632332
960.341416981206,108.36769486723384
960.776376468294,108.40014139517803
961.21130743855,108.43270238332228
961.646209891949,108.46328171831854
962.081083828465,108.49360465778216
962.51592924807,108.52208735819121
962.950746150738,108.54768289648004
963.385534536442,108.57426913867296
963.820294405156,108.59680564763653
964.255025756852,108.61945089089097
964.689728591505,108.63830864137933
965.124402909088,108.65644845224149
965.559048709573,108.67202472038637
965.993665992935,108.68539294833448
966.428254759146,108.696783262931
966.86281500818,108.70600867878494
967.297346740011,108.71464682574418
967.731849954611,108.72123809009344
968.166324651954,108.72685446483307
968.600770832013,108.7303157694516
969.035188494762,108.7330776934399
969.469577640173,108.7346105243132
969.903938268221,108.73392196382026
970.338270378879,108.73230469742342
970.77257397212,108.72939812489848
971.206849047916,108.72610685150704
971.641095606243,108.72154019014383
972.075313647072,108.71678406298453
972.509503170378,108.71129242628831
972.943664176133,108.70540637989492
973.377796664312,108.69859086551595
973.811900634887,108.69147040871214
974.245976087831,108.68411946188313
974.680023023118,108.67691841424573
975.114041440722,108.66927836095633
975.548031340615,108.66113486605315
975.981992722771,108.6529272376403
976.415925587164,108.64498620069642
976.849829933766,108.63766118125615
977.283705762552,108.62940601476075
977.717553073493,108.62192572354209
978.151371866565,108.61340897501258
978.585162141739,108.60479421758785
979.01892389899,108.59578291400173
979.45265713829,108.58706399534385
979.886361859613,108.58706399534391
980.320038062933,108.58706399534391
980.753685748223,108.58706399534391
981.187304915455,108.58706399534391
981.620895564604,108.58706399534391
982.054457695643,108.58706399534391
982.487991308545,108.58706399534391
982.921496403283,108.58706399534391
983.35497297983,108.58706399534391
983.788421038161,108.58706399534391
984.221840578248,108.58706399534391
984.655231600065,108.58706399534391
985.088594103585,108.58706399534391
985.521928088782,108.58706399534391
985.955233555628,108.58706399534391
986.388510504097,108.58706399534391
986.821758934163,108.58706399534391
987.254978845799,108.58706399534391
987.688170238977,108.58706399534391
988.121333113672,108.58706399534391
988.554467469857,108.58706399534391
988.987573307505,108.58706399534391
989.420650626589,108.58706399534391
989.853699427083,108.58706399534391
990.286719708961,108.58706399534391
990.719711472194,108.58706399534391
991.152674716758,108.58706399534391
991.585609442624,108.58706399534391
992.018515649767,108.58706399534391
992.45139333816,108.58706399534391
