测试时间:,20230328 14:47:07
817.913284588388,100.77305492904688
818.357482124737,100.77631608164427
818.801651152893,100.77903602446636
819.245791672832,100.78129536848083
819.689903684525,100.78349198798709
820.133987187947,100.78590274756057
820.578042183071,100.78860243792202
821.022068669869,100.79150169030444
821.466066648317,100.79451612209279
821.910036118385,100.79701252190915
822.353977080049,100.7990875577457
822.797889533281,100.80070124861099
823.241773478055,100.80159462702696
823.685628914344,100.80121709162461
824.129455842121,100.80121433862116
824.57325426136,100.80108124878309
825.017024172035,100.8006788346175
825.460765574117,100.80015124806013
825.904478467582,100.80019483293538
826.348162852401,100.79948522410736
826.791818728549,100.79868272638888
827.235446095998,100.79802469593056
827.679044954723,100.79728849312694
828.122615304696,100.79665530714837
828.566157145891,100.79616293570878
829.009670478281,100.79644850467818
829.45315530184,100.79780644361395
829.89661161654,100.80050874447176
830.340039422355,100.8042350552728
830.783438719259,100.8074758749335
831.226809507225,100.81047333774086
831.670151786225,100.81252565694146
832.113465556235,100.81439626481887
832.556750817225,100.81595927851548
833.000007569172,100.81843562813569
833.443235812046,100.82219345171886
833.886435545823,100.82676450276585
834.329606770474,100.83113255826598
834.772749485974,100.83434233832438
835.215863692296,100.83627700968582
835.658949389413,100.83673245647158
836.102006577299,100.83578114641676
836.545035255926,100.8343353464698
836.988035425269,100.83373383132567
837.4310070853,100.83456576188027
837.873950235993,100.83637065692014
838.316864877321,100.83887060190378
838.759751009257,100.84115748367098
839.202608631776,100.84227660433206
839.64543774485,100.84238941965144
840.088238348452,100.8409147763842
840.531010442556,100.83859098093676
840.973754027135,100.8371530588081
841.416469102163,100.83747190288547
841.859155667613,100.83930994233283
842.301813723458,100.84186279899444
842.744443269671,100.84452890124427
843.187044306226,100.84539959321714
843.629616833097,100.84418172181206
844.072160850256,100.84076744847106
844.514676357677,100.83731273655569
844.957163355334,100.8347054261952
845.399621843198,100.83383417802052
845.842051821245,100.8350253025245
846.284453289447,100.8371082294613
846.726826247778,100.83895931660143
847.16917069621,100.83943854302603
847.611486634718,100.83827178546751
848.053774063275,100.83559107565148
848.496032981853,100.83242470816393
848.938263390427,100.83012202531486
849.380465288969,100.82920475577947
849.822638677453,100.83108121532518
850.264783555852,100.83451941064146
850.70689992414,100.83873282561491
851.148987782291,100.84135510462029
851.591047130276,100.84206166765303
852.03307796807,100.84033881618532
852.475080295646,100.83730838664911
852.917054112977,100.83435711485528
853.358999420037,100.83331442508856
853.800916216799,100.83449363905873
854.242804503236,100.83726902352048
854.684664279321,100.8406280139011
855.126495545029,100.84298909032697
855.568298300333,100.84372050190083
856.010072545204,100.84253648360075
856.451818279618,100.83880080745858
856.893535503547,100.8339891593506
857.335224216965,100.82989632423289
857.776884419845,100.82758047640712
858.21851611216,100.82691247539381
858.660119293884,100.82800621868938
859.10169396499,100.82888352752822
859.543240125451,100.82830081715421
859.984757775241,100.82557748494636
860.426246914333,100.82084860515542
860.8677075427,100.81480732660168
861.309139660316,100.8102355109585
861.750543267154,100.8083638611123
862.191918363187,100.80902979599915
862.63326494839,100.81120536200017
863.074583022734,100.81502597416772
863.515872586194,100.81850832444188
863.957133638742,100.82018195659285
864.398366180352,100.8197877339596
864.839570210998,100.81830153794968
865.280745730653,100.81666331676355
865.721892739289,100.81535064205248
866.163011236881,100.81598301923702
866.604101223402,100.81764758056734
867.045162698825,100.82027359236568
867.486195663123,100.82399067840034
867.92720011627,100.82659395637546
868.36817605824,100.82721123651483
868.809123489004,100.82578412087385
869.250042408537,100.82385346439665
869.690932816813,100.82177237163086
870.131794713804,100.82143749921798
870.572628099484,100.82324535403166
871.013432973825,100.82713343193436
871.454209336803,100.83121724812293
871.894957188389,100.83454188520248
872.335676528557,100.83637230791284
872.776367357281,100.83562319574713
873.217029674533,100.83387932322739
873.657663480288,100.83194071280013
874.098268774518,100.82950047185568
874.538845557197,100.82750487729183
874.979393828298,100.82640174739453
875.419913587795,100.82642221134537
875.86040483566,100.82693928682671
876.300867571867,100.82738334025726
876.741301796391,100.82670590570638
877.181707509203,100.82482969748878
877.622084710277,100.8217852400147
878.062433399586,100.81884860588394
878.502753577105,100.81666504753152
878.943045242805,100.81650318289128
879.383308396661,100.8182860334241
879.823543038646,100.82127526766541
880.263749168734,100.82419570381126
880.703926786896,100.8268466531575
881.144075893108,100.82818746376452
881.584196487342,100.8288038477381
882.024288569571,100.82894451264836
882.464352139769,100.82873979957873
882.90438719791,100.8281637071986
883.344393743966,100.82854462678199
883.784371777911,100.82955307084504
884.224321299718,100.83115693890288
884.664242309361,100.83287830488123
885.104134806812,100.83415158205172
885.543998792046,100.83484335313562
885.983834265036,100.83567590671731
886.423641225754,100.83626271224492
886.863419674175,100.83712110933438
887.303169610271,100.83820078674981
887.742891034016,100.84022204049322
888.182583945383,100.84173886503193
888.622248344346,100.8426479137896
889.061884230878,100.84255564529614
889.501491604952,100.84281207773543
889.941070466542,100.84196303927962
890.380620815621,100.8411842035188
890.820142652162,100.84026906250052
891.259635976139,100.8393257763764
891.699100787524,100.83820158452909
892.138537086292,100.83651408674318
892.577944872416,100.83459953746149
893.017324145868,100.83231186107396
893.456674906623,100.83088545392485
893.895997154654,100.83069704191747
894.335290889933,100.83042667177028
894.774556112435,100.8311116028469
895.213792822132,100.83237053282491
895.653001018999,100.8345028813886
896.092180703007,100.83636137517105
896.531331874132,100.838929138986
896.970454532345,100.84080868549303
897.409548677621,100.84218577729119
897.848614309932,100.84294522738033
898.287651429253,100.84423591554514
898.726660035556,100.84635178590023
899.165640128814,100.84922627492574
899.604591709001,100.85371450728032
900.043514776091,100.85806176109728
900.482409330057,100.8613674956562
900.921275370871,100.86392264022567
901.360112898509,100.86554441525101
901.798921912941,100.86678382367519
902.237702414143,100.86749346857295
902.676454402087,100.86808756750115
903.115177876747,100.86854244527558
903.553872838096,100.87049835476411
903.992539286107,100.87468292612199
904.431177220754,100.8808963951
904.86978664201,100.88765743849501
905.308367549848,100.89475402837975
905.746919944243,100.90045363880348
906.185443825166,100.90424907107531
906.623939192592,100.90599753471322
907.062406046493,100.90705907889821
907.500844386844,100.90859277805369
907.939254213617,100.91217219151623
908.377635526786,100.91757868281144
908.815988326323,100.92456424574429
909.254312612204,100.9330213455905
909.6926083844,100.94182436619658
910.130875642885,100.94892368257189
910.569114387633,100.95365620411249
911.007324618616,100.95626242791492
911.445506335808,100.95700883666325
911.883659539184,100.95742032401506
912.321784228714,100.95860051227368
912.759880404374,100.96089630160054
913.197948066137,100.96639128041849
913.635987213975,100.97482576731879
914.073997847862,100.98557526130283
914.511979967772,100.99636349935872
914.949933573678,101.00666020551093
915.387858665552,101.01619342949233
915.82575524337,101.02480046231369
916.263623307103,101.03344076233535
916.701462856725,101.044430812589
917.13927389221,101.05766934307117
917.577056413531,101.07395870592289
918.014810420661,101.09379466410526
918.452535913573,101.11559727803125
918.890232892241,101.13931631759998
919.327901356638,101.16406477547012
919.765541306738,101.18921179952355
920.203152742514,101.21234488073945
920.640735663939,101.23282924955117
921.078290070986,101.25251853069852
921.51581596363,101.27277280964893
921.953313341843,101.29568456951318
922.390782205598,101.32174417041378
922.828222554868,101.3503213648813
923.265634389629,101.3796421214498
923.703017709852,101.40984549981553
924.14037251551,101.44046206497359
924.577698806578,101.47019992263547
925.014996583029,101.49962141876847
925.452265844835,101.52794065259286
925.889506591971,101.55610636194857
926.326718824409,101.58330437564477
926.763902542123,101.6113600430642
927.201057745086,101.64231229837364
927.638184433273,101.67649276561309
928.075282606654,101.7110598647872
928.512352265205,101.74563697513206
928.949393408899,101.77798994925458
929.386406037709,101.80834771440891
929.823390151608,101.83635602210899
930.26034575057,101.86176360372036
930.697272834567,101.88392071010283
931.134171403574,101.90491340125236
931.571041457564,101.9246723965682
932.007882996509,101.94361354838391
932.444696020384,101.96208090584001
932.881480529161,101.98051020780723
933.318236522814,101.99896669588094
933.754964001317,102.01597426532781
934.191662964642,102.0301153283291
934.628333412764,102.04152998844647
935.064975345654,102.04896960067796
935.501588763287,102.0544911743257
935.938173665637,102.05872280003798
936.374730052675,102.06350596117012
936.811257924377,102.07003115519038
937.247757280714,102.07854001983539
937.68422812166,102.08763817384497
938.12067044719,102.09753450711527
938.557084257275,102.10698513654866
938.993469551889,102.1153243717696
939.429826331007,102.12245967347536
939.8661545946,102.12688228085096
940.302454342643,102.12872759503746
940.738725575108,102.12831943382791
941.17496829197,102.12795978392478
941.611182493201,102.12796024706284
942.047368178774,102.1283751321178
942.483525348664,102.12920741259379
942.919654002843,102.12911413929076
943.355754141284,102.12639838142671
943.791825763962,102.12133945627154
944.227868870849,102.11403821702316
944.663883461919,102.10425350396204
945.099869537145,102.09312345521973
945.5358270965,102.08049790182203
945.971756139959,102.06611489071068
946.407656667493,102.05019679828281
946.843528679076,102.03392967983766
947.279372174683,102.01813670746351
947.715187154285,102.00224034164562
948.150973617857,101.98568049594603
948.586731565372,101.96712199014338
949.022460996803,101.94613788391496
949.458161912123,101.92339840780133
949.893834311306,101.89983765976248
950.329478194325,101.87511321038481
950.765093561153,101.84908139658688
951.200680411765,101.82229292810764
951.636238746132,101.7941535079515
952.071768564229,101.76523871227859
952.507269866029,101.73600701733092
952.942742651505,101.70826432493108
953.37818692063,101.68185064264594
953.813602673378,101.65483495406214
954.248989909722,101.6270179406418
954.684348629636,101.6002662893467
955.119678833093,101.57390977370838
955.554980520065,101.54885443599885
955.990253690528,101.52448580189395
956.425498344453,101.50119246989614
956.860714481814,101.47863086787166
957.295902102585,101.4578551989564
957.731061206738,101.43740047738254
958.166191794248,101.41857893870984
958.601293865087,101.40224683924883
959.03636741923,101.38822214613717
959.471412456648,101.37577552985492
959.906428977316,101.36443521222243
960.341416981206,101.35453499551541
960.776376468294,101.345423227912
961.21130743855,101.33634202940848
961.646209891949,101.32847995380695
962.081083828465,101.32141089535556
962.51592924807,101.31515699182309
962.950746150738,101.30838565278754
963.385534536442,101.30159800515138
963.820294405156,101.29470763937539
964.255025756852,101.28891810334127
964.689728591505,101.28350651192711
965.124402909088,101.2777700936459
965.559048709573,101.27132207727934
965.993665992935,101.26443609498976
966.428254759146,101.25717214753647
966.86281500818,101.24980697997027
967.297346740011,101.24314514370124
967.731849954611,101.23615990901845
968.166324651954,101.2294242706178
968.600770832013,101.22211867471407
969.035188494762,101.21433841771018
969.469577640173,101.20757252993643
969.903938268221,101.20171127693324
970.338270378879,101.19668114558316
970.77257397212,101.19239577190382
971.206849047916,101.18895088494835
971.641095606243,101.1856801796935
972.075313647072,101.18279519974405
972.509503170378,101.18076501160942
972.943664176133,101.17901102523517
973.377796664312,101.17750212352223
973.811900634887,101.17573738435262
974.245976087831,101.17377097765545
974.680023023118,101.17140031312822
975.114041440722,101.16914304252377
975.548031340615,101.16776812991878
975.981992722771,101.16640821046332
976.415925587164,101.16579335683207
976.849829933766,101.16615278390752
977.283705762552,101.16663896149794
977.717553073493,101.16746925601238
978.151371866565,101.16851384639787
978.585162141739,101.17039230707313
979.01892389899,101.17164741330387
979.45265713829,101.17194568332322
979.886361859613,101.17194568332327
980.320038062933,101.17194568332327
980.753685748223,101.17194568332327
981.187304915455,101.17194568332327
981.620895564604,101.17194568332327
982.054457695643,101.17194568332327
982.487991308545,101.17194568332327
982.921496403283,101.17194568332327
983.35497297983,101.17194568332327
983.788421038161,101.17194568332327
984.221840578248,101.17194568332327
984.655231600065,101.17194568332327
985.088594103585,101.17194568332327
985.521928088782,101.17194568332327
985.955233555628,101.17194568332327
986.388510504097,101.17194568332327
986.821758934163,101.17194568332327
987.254978845799,101.17194568332327
987.688170238977,101.17194568332327
988.121333113672,101.17194568332327
988.554467469857,101.17194568332327
988.987573307505,101.17194568332327
989.420650626589,101.17194568332327
989.853699427083,101.17194568332327
990.286719708961,101.17194568332327
990.719711472194,101.17194568332327
991.152674716758,101.17194568332327
991.585609442624,101.17194568332327
992.018515649767,101.17194568332327
992.45139333816,101.17194568332327
