测试时间:,20230328 14:47:47
817.469058543875,100.78995625882801
817.913284588388,100.79169436076593
818.357482124737,100.79320681597802
818.801651152893,100.79456502142698
819.245791672832,100.79578681607714
819.689903684525,100.79652784212215
820.133987187947,100.79749422652513
820.578042183071,100.7987184335096
821.022068669869,100.79990723042503
821.466066648317,100.80125364517171
821.910036118385,100.80209496329758
822.353977080049,100.80280038176727
822.797889533281,100.80375400261188
823.241773478055,100.80452664114384
823.685628914344,100.80518401333568
824.129455842121,100.80569584242089
824.57325426136,100.80606603727406
825.017024172035,100.80695353376073
825.460765574117,100.80780571543482
825.904478467582,100.8090438824084
826.348162852401,100.81068551007787
826.791818728549,100.81224904601645
827.235446095998,100.81298698301175
827.679044954723,100.81316088165417
828.122615304696,100.8128642065824
828.566157145891,100.81250871861498
829.009670478281,100.81253578810849
829.45315530184,100.81298233510478
829.89661161654,100.81438418180431
830.340039422355,100.81570592769744
830.783438719259,100.81702297732734
831.226809507225,100.81802468306466
831.670151786225,100.81813496839196
832.113465556235,100.8177594974945
832.556750817225,100.81701364571595
833.000007569172,100.81605198228817
833.443235812046,100.81529195316628
833.886435545823,100.8159249421436
834.329606770474,100.81731478641011
834.772749485974,100.81917289042192
835.215863692296,100.82077107205278
835.658949389413,100.82122264346287
836.102006577299,100.82000411048801
836.545035255926,100.81771549706616
836.988035425269,100.81535625280891
837.4310070853,100.81372613666929
837.873950235993,100.81297166622524
838.316864877321,100.81327077111965
838.759751009257,100.81461412397752
839.202608631776,100.81539175466503
839.64543774485,100.8158842530197
840.088238348452,100.81521496504793
840.531010442556,100.81349019240093
840.973754027135,100.81162764514114
841.416469102163,100.8101101722947
841.859155667613,100.80977496026675
842.301813723458,100.81069017023171
842.744443269671,100.8129508823513
843.187044306226,100.8153174472069
843.629616833097,100.81770482338382
844.072160850256,100.8185118309826
844.514676357677,100.81824092394598
844.957163355334,100.81726606706744
845.399621843198,100.8163201795671
845.842051821245,100.81670442584401
846.284453289447,100.8179596867613
846.726826247778,100.82073204976325
847.16917069621,100.82359094442931
847.611486634718,100.82583113745152
848.053774063275,100.8267473964407
848.496032981853,100.82622171283901
848.938263390427,100.82483771474493
849.380465288969,100.82300350027931
849.822638677453,100.82153115212823
850.264783555852,100.82085361493475
850.70689992414,100.82119949145964
851.148987782291,100.82201381479427
851.591047130276,100.82213711317016
852.03307796807,100.8206286773987
852.475080295646,100.81778601152806
852.917054112977,100.81387658019777
853.358999420037,100.80979477575146
853.800916216799,100.80686325213341
854.242804503236,100.80587098768913
854.684664279321,100.80667891734117
855.126495545029,100.80878654024785
855.568298300333,100.8106208369083
856.010072545204,100.81172222211708
856.451818279618,100.81207034221295
856.893535503547,100.81089255791092
857.335224216965,100.81018448945858
857.776884419845,100.80952861905195
858.21851611216,100.8103836503685
858.660119293884,100.81280379332227
859.10169396499,100.81570122519611
859.543240125451,100.81913640976461
859.984757775241,100.82158865429554
860.426246914333,100.82259675549524
860.8677075427,100.82152733864626
861.309139660316,100.81992083013515
861.750543267154,100.81791726812058
862.191918363187,100.81709168896082
862.63326494839,100.81786119110687
863.074583022734,100.82026311987956
863.515872586194,100.82379540472172
863.957133638742,100.82633193886574
864.398366180352,100.82825716113572
864.839570210998,100.82862466383018
865.280745730653,100.82773817222997
865.721892739289,100.82597216154747
866.163011236881,100.8240138912327
866.604101223402,100.82236134926201
867.045162698825,100.82212038127106
867.486195663123,100.82302007988618
867.92720011627,100.82347185094021
868.36817605824,100.82384446743745
868.809123489004,100.82323825518148
869.250042408537,100.82127767255085
869.690932816813,100.81757998592741
870.131794713804,100.81372868801358
870.572628099484,100.81093778177541
871.013432973825,100.80968419081783
871.454209336803,100.80956507121435
871.894957188389,100.81065341680329
872.335676528557,100.81187878664132
872.776367357281,100.81274162007642
873.217029674533,100.81294406336342
873.657663480288,100.81135951586658
874.098268774518,100.80888967344609
874.538845557197,100.80638172043966
874.979393828298,100.80441162444623
875.419913587795,100.8031963744798
875.86040483566,100.80326497510057
876.300867571867,100.80477419694239
876.741301796391,100.80660606331384
877.181707509203,100.80740962115543
877.622084710277,100.80701053141631
878.062433399586,100.80555807110044
878.502753577105,100.80297026228739
878.943045242805,100.80100325578
879.383308396661,100.79908634438358
879.823543038646,100.79818032515689
880.263749168734,100.79750771471812
880.703926786896,100.79681507874953
881.144075893108,100.79571892430951
881.584196487342,100.79336123735399
882.024288569571,100.78996334271507
882.464352139769,100.78542527596065
882.90438719791,100.7799776536154
883.344393743966,100.77412912577968
883.784371777911,100.76882460546841
884.224321299718,100.76388224005075
884.664242309361,100.75992482551018
885.104134806812,100.75673657443518
885.543998792046,100.75358587184633
885.983834265036,100.75117271129922
886.423641225754,100.74853783197317
886.863419674175,100.74680862379009
887.303169610271,100.74544056616078
887.742891034016,100.74463455326055
888.182583945383,100.7438373280652
888.622248344346,100.74384898571935
889.061884230878,100.74434783443006
889.501491604952,100.7454791793355
889.941070466542,100.74659394734935
890.380620815621,100.74803001426591
890.820142652162,100.74961924060159
891.259635976139,100.75088737003348
891.699100787524,100.75192535612614
892.138537086292,100.75285836388875
892.577944872416,100.75367712601123
893.017324145868,100.7547824912241
893.456674906623,100.75656888048712
893.895997154654,100.75837219354318
894.335290889933,100.76057100750246
894.774556112435,100.76430375236845
895.213792822132,100.76769635630835
895.653001018999,100.77199868042234
896.092180703007,100.77591319441878
896.531331874132,100.77996784056248
896.970454532345,100.78290480566015
897.409548677621,100.78520201642199
897.848614309932,100.78686121923336
898.287651429253,100.78862725007738
898.726660035556,100.78973924824038
899.165640128814,100.79107330609374
899.604591709001,100.79233183566605
900.043514776091,100.79331331050945
900.482409330057,100.79511679335442
900.921275370871,100.7970874412394
901.360112898509,100.79807664962242
901.798921912941,100.79850439086809
902.237702414143,100.79778176280496
902.676454402087,100.79645279805399
903.115177876747,100.79510020708759
903.553872838096,100.7941051550765
903.992539286107,100.79438427336311
904.431177220754,100.79593144568739
904.86978664201,100.79847135275439
905.308367549848,100.8029016486786
905.746919944243,100.8066403430701
906.185443825166,100.81073340039241
906.623939192592,100.8133937516543
907.062406046493,100.81553485669845
907.500844386844,100.8168686849407
907.939254213617,100.81871511028564
908.377635526786,100.82175159926403
908.815988326323,100.8258846734963
909.254312612204,100.8322624312763
909.6926083844,100.83961990294536
910.130875642885,100.84805728459209
910.569114387633,100.85527692520452
911.007324618616,100.86121861070563
911.445506335808,100.86522621224623
911.883659539184,100.86727279309648
912.321784228714,100.8692318419432
912.759880404374,100.87071465559148
913.197948066137,100.87435293465498
913.635987213975,100.87826919059707
914.073997847862,100.88457818926473
914.511979967772,100.89140048318234
914.949933573678,100.89969781308297
915.387858665552,100.90740301171587
915.82575524337,100.9139412376189
916.263623307103,100.91868725349842
916.701462856725,100.92302669451975
917.13927389221,100.92740089824224
917.577056413531,100.9335483631003
918.014810420661,100.94200661032694
918.452535913573,100.95271523943468
918.890232892241,100.96540489537803
919.327901356638,100.97884647801423
919.765541306738,100.99242280890665
920.203152742514,101.00559848839173
920.640735663939,101.01785187493758
921.078290070986,101.0297889703318
921.51581596363,101.04036863445698
921.953313341843,101.05180643611564
922.390782205598,101.06418387702516
922.828222554868,101.07956735208359
923.265634389629,101.09774585230504
923.703017709852,101.11875428204931
924.14037251551,101.14008897017673
924.577698806578,101.16202948957756
925.014996583029,101.18206798650534
925.452265844835,101.2014163641753
925.889506591971,101.22007098802622
926.326718824409,101.23794300783545
926.763902542123,101.25635956875784
927.201057745086,101.27375436825066
927.638184433273,101.29307529369335
928.075282606654,101.31261069822874
928.512352265205,101.33330500549414
928.949393408899,101.35396573345724
929.386406037709,101.37438229575781
929.823390151608,101.39171996559972
930.26034575057,101.40768729408987
930.697272834567,101.42227611164519
931.134171403574,101.4351852569061
931.571041457564,101.44821544911815
932.007882996509,101.46094849310964
932.444696020384,101.47468976843322
932.881480529161,101.48820803284663
933.318236522814,101.50272577732986
933.754964001317,101.51811197624737
934.191662964642,101.53212408972027
934.628333412764,101.54563598790757
935.064975345654,101.55710906838432
935.501588763287,101.56733613773021
935.938173665637,101.57448004291145
936.374730052675,101.58075286121138
936.811257924377,101.58528447146837
937.247757280714,101.59082553971471
937.68422812166,101.59662239098766
938.12067044719,101.6040863263803
938.557084257275,101.6115732573484
938.993469551889,101.61876024920808
939.429826331007,101.62491322873304
939.8661545946,101.62865730036172
940.302454342643,101.63126335345733
940.738725575108,101.63100313226674
941.17496829197,101.62973076006453
941.611182493201,101.62685103348124
942.047368178774,101.62420979150778
942.483525348664,101.622720682214
942.919654002843,101.62277043835736
943.355754141284,101.62287391613732
943.791825763962,101.62191626408091
944.227868870849,101.6200668025492
944.663883461919,101.61581960308966
945.099869537145,101.61006429154017
945.5358270965,101.60225834748348
945.971756139959,101.59461549619809
946.407656667493,101.58631341530831
946.843528679076,101.57703177567178
947.279372174683,101.5678195251555
947.715187154285,101.5579226671458
948.150973617857,101.54805094435949
948.586731565372,101.53699283883255
949.022460996803,101.52426295841155
949.458161912123,101.50949177358996
949.893834311306,101.49340167359713
950.329478194325,101.47576360361168
950.765093561153,101.4574674649568
951.200680411765,101.43805328724105
951.636238746132,101.41948636355185
952.071768564229,101.40119879477815
952.507269866029,101.3828840832147
952.942742651505,101.3643549454477
953.37818692063,101.34633868200046
953.813602673378,101.3300033575205
954.248989909722,101.31276415758592
954.684348629636,101.29724746470595
955.119678833093,101.28168977263054
955.554980520065,101.26706301178706
955.990253690528,101.25220033906277
956.425498344453,101.23929083322169
956.860714481814,101.22664964482796
957.295902102585,101.21415877323136
957.731061206738,101.20259718385121
958.166191794248,101.19076595687592
958.601293865087,101.17890236986591
959.03636741923,101.16636346197627
959.471412456648,101.15547970722983
959.906428977316,101.14362609707855
960.341416981206,101.1311741481051
960.776376468294,101.12026901234883
961.21130743855,101.10869589231754
961.646209891949,101.09720563472675
962.081083828465,101.08574359541625
962.51592924807,101.07593486047024
962.950746150738,101.06612123643151
963.385534536442,101.05780018784421
963.820294405156,101.04902057260898
964.255025756852,101.04090637072711
964.689728591505,101.03238307148435
965.124402909088,101.02457303467413
965.559048709573,101.01713382340829
965.993665992935,101.01041329941377
966.428254759146,101.00531152077323
966.86281500818,101.00113405887357
967.297346740011,100.99804825348717
967.731849954611,100.99566160222811
968.166324651954,100.99379019253314
968.600770832013,100.99138422557205
969.035188494762,100.98825729443314
969.469577640173,100.98443723498286
969.903938268221,100.9803757227865
970.338270378879,100.97740409994381
970.77257397212,100.97423639597001
971.206849047916,100.97166087457747
971.641095606243,100.96894519042927
972.075313647072,100.96721624780383
972.509503170378,100.96460570982406
972.943664176133,100.9623362488002
973.377796664312,100.95962165490722
973.811900634887,100.95688263905804
974.245976087831,100.95340645477667
974.680023023118,100.9499717236331
975.114041440722,100.94709821551348
975.548031340615,100.94424008361412
975.981992722771,100.94138447360855
976.415925587164,100.93798170460201
976.849829933766,100.93470789389487
977.283705762552,100.93168389199839
977.717553073493,100.92952761506736
978.151371866565,100.92806011650136
978.585162141739,100.92671582055692
979.01892389899,100.92542297397999
979.45265713829,100.92396352011494
979.886361859613,100.923963520115
980.320038062933,100.923963520115
980.753685748223,100.923963520115
981.187304915455,100.923963520115
981.620895564604,100.923963520115
982.054457695643,100.923963520115
982.487991308545,100.923963520115
982.921496403283,100.923963520115
983.35497297983,100.923963520115
983.788421038161,100.923963520115
984.221840578248,100.923963520115
984.655231600065,100.923963520115
985.088594103585,100.923963520115
985.521928088782,100.923963520115
985.955233555628,100.923963520115
986.388510504097,100.923963520115
986.821758934163,100.923963520115
987.254978845799,100.923963520115
987.688170238977,100.923963520115
988.121333113672,100.923963520115
988.554467469857,100.923963520115
988.987573307505,100.923963520115
989.420650626589,100.923963520115
989.853699427083,100.923963520115
990.286719708961,100.923963520115
990.719711472194,100.923963520115
991.152674716758,100.923963520115
991.585609442624,100.923963520115
992.018515649767,100.923963520115
992.45139333816,100.923963520115
