测试时间:,20230328 15:00:43
817.469058543875,116.64928858354217
817.913284588388,116.63872702041752
818.357482124737,116.62846537018835
818.801651152893,116.6185011236086
819.245791672832,116.6081683583715
819.689903684525,116.59804433113065
820.133987187947,116.58807277644863
820.578042183071,116.57830530813068
821.022068669869,116.56789291179929
821.466066648317,116.55781283252205
821.910036118385,116.54785178534746
822.353977080049,116.5382860691577
822.797889533281,116.52918958431158
823.241773478055,116.51998524855179
823.685628914344,116.51009310012472
824.129455842121,116.50008095293973
824.57325426136,116.49011127797203
825.017024172035,116.47961272176893
825.460765574117,116.46890497060762
825.904478467582,116.45827924716238
826.348162852401,116.44737315011392
826.791818728549,116.43591444242848
827.235446095998,116.42432106581907
827.679044954723,116.41304666446223
828.122615304696,116.40187548383464
828.566157145891,116.39056704359368
829.009670478281,116.3789035863897
829.45315530184,116.36691693489853
829.89661161654,116.3553824224289
830.340039422355,116.34394190523486
830.783438719259,116.33309577748038
831.226809507225,116.3219745381031
831.670151786225,116.31073869131995
832.113465556235,116.29914803066522
832.556750817225,116.28774519057487
833.000007569172,116.27660923216466
833.443235812046,116.2659964981795
833.886435545823,116.25487963780573
834.329606770474,116.24312015697998
834.772749485974,116.23027396524297
835.215863692296,116.21745721272485
835.658949389413,116.20463439820254
836.102006577299,116.19219895780311
836.545035255926,116.17955144218305
836.988035425269,116.16703618751652
837.4310070853,116.15406041855924
837.873950235993,116.14018058689118
838.316864877321,116.12653404265788
838.759751009257,116.11314567888802
839.202608631776,116.09960567308232
839.64543774485,116.0858940352428
840.088238348452,116.07183997337316
840.531010442556,116.05847169166353
840.973754027135,116.0455807254579
841.416469102163,116.03350660479575
841.859155667613,116.02108936177582
842.301813723458,116.0085350532895
842.744443269671,115.99588336775416
843.187044306226,115.98386608274843
843.629616833097,115.97205097061693
844.072160850256,115.96056956690975
844.514676357677,115.94991211419219
844.957163355334,115.93890400946201
845.399621843198,115.92782603156368
845.842051821245,115.91675374664439
846.284453289447,115.90552514128925
846.726826247778,115.893996045342
847.16917069621,115.88189854096906
847.611486634718,115.86926849917752
848.053774063275,115.85637102501776
848.496032981853,115.84289394945384
848.938263390427,115.82904582342863
849.380465288969,115.81390624269704
849.822638677453,115.79774871205704
850.264783555852,115.78166180764919
850.70689992414,115.76535996182784
851.148987782291,115.74910607248307
851.591047130276,115.73272444543645
852.03307796807,115.71610748981635
852.475080295646,115.69899399971976
852.917054112977,115.68198170932365
853.358999420037,115.66532101636332
853.800916216799,115.64896914364144
854.242804503236,115.63313046498367
854.684664279321,115.61681130910458
855.126495545029,115.60054190265713
855.568298300333,115.58411813568644
856.010072545204,115.56820563881674
856.451818279618,115.55203670637209
856.893535503547,115.53508054716535
857.335224216965,115.5174268846569
857.776884419845,115.49889736163199
858.21851611216,115.47973085515788
858.660119293884,115.4603220101806
859.10169396499,115.44103554018228
859.543240125451,115.42120757436342
859.984757775241,115.40129036007605
860.426246914333,115.38060541038796
860.8677075427,115.35989346652805
861.309139660316,115.33914275135004
861.750543267154,115.31877987813745
862.191918363187,115.29777491565912
862.63326494839,115.27664248492432
863.074583022734,115.25522128941785
863.515872586194,115.2338868053852
863.957133638742,115.21273731599918
864.398366180352,115.19152067863912
864.839570210998,115.17136805865707
865.280745730653,115.15072997627796
865.721892739289,115.12969770822936
866.163011236881,115.1088343502248
866.604101223402,115.08722661713065
867.045162698825,115.06595966708106
867.486195663123,115.04399137649855
867.92720011627,115.02211276592072
868.36817605824,114.99959455373502
868.809123489004,114.97766815561413
869.250042408537,114.95582965126847
869.690932816813,114.93415318799205
870.131794713804,114.91177257607238
870.572628099484,114.88915809375783
871.013432973825,114.86647958997243
871.454209336803,114.8427606548765
871.894957188389,114.81888944015948
872.335676528557,114.79481470407421
872.776367357281,114.77044738112473
873.217029674533,114.74654511556726
873.657663480288,114.72281211593109
874.098268774518,114.6990548198812
874.538845557197,114.6754349995522
874.979393828298,114.65199854370258
875.419913587795,114.62861088673445
875.86040483566,114.60508883598021
876.300867571867,114.58224473211723
876.741301796391,114.55995670226582
877.181707509203,114.53743446415282
877.622084710277,114.51518813289505
878.062433399586,114.49245902317755
878.502753577105,114.4700859668333
878.943045242805,114.44796768744428
879.383308396661,114.42597573075913
879.823543038646,114.40401261136643
880.263749168734,114.3809149876733
880.703926786896,114.35750946001131
881.144075893108,114.33286760095139
881.584196487342,114.30810620587552
882.024288569571,114.28352742234519
882.464352139769,114.25955857203347
882.90438719791,114.23513815011049
883.344393743966,114.21111378423583
883.784371777911,114.18731500652109
884.224321299718,114.1633169980253
884.664242309361,114.14048843486918
885.104134806812,114.11764151594136
885.543998792046,114.09524719009856
885.983834265036,114.07260555198945
886.423641225754,114.04961811910668
886.863419674175,114.0271339922594
887.303169610271,114.00506812851357
887.742891034016,113.98374857472336
888.182583945383,113.96280719960268
888.622248344346,113.94161954219865
889.061884230878,113.92006386243894
889.501491604952,113.89850841336107
889.941070466542,113.87633875389953
890.380620815621,113.85435099788995
890.820142652162,113.83245570970249
891.259635976139,113.81063679642489
891.699100787524,113.78877862831118
892.138537086292,113.76678619595235
892.577944872416,113.74475473639468
893.017324145868,113.72262251509403
893.456674906623,113.70089431569653
893.895997154654,113.67883183140246
894.335290889933,113.65700713173169
894.774556112435,113.63448587751455
895.213792822132,113.61183011378283
895.653001018999,113.58882441932772
896.092180703007,113.56583930748003
896.531331874132,113.54272969218613
896.970454532345,113.51928065288249
897.409548677621,113.49616750545654
897.848614309932,113.47202051115384
898.287651429253,113.44830115705159
898.726660035556,113.42475225106224
899.165640128814,113.40140781735776
899.604591709001,113.37786842611126
900.043514776091,113.35409871888243
900.482409330057,113.3306548111281
900.921275370871,113.30748427634353
901.360112898509,113.28458887698662
901.798921912941,113.26220095223297
902.237702414143,113.24049994676268
902.676454402087,113.21872023912194
903.115177876747,113.19692524827518
903.553872838096,113.17484920739392
903.992539286107,113.15221529959811
904.431177220754,113.12965130620333
904.86978664201,113.10671259327341
905.308367549848,113.083069723749
905.746919944243,113.0593551063381
906.185443825166,113.0356217738033
906.623939192592,113.01125427953399
907.062406046493,112.98750725521566
907.500844386844,112.96319469203668
907.939254213617,112.9395385235071
908.377635526786,112.91540704105655
908.815988326323,112.89026117956543
909.254312612204,112.86446626274623
909.6926083844,112.83895701290373
910.130875642885,112.8135182340771
910.569114387633,112.78807427058854
911.007324618616,112.76303353793638
911.445506335808,112.73735502281063
911.883659539184,112.71203875395048
912.321784228714,112.6856876329245
912.759880404374,112.66028807064392
913.197948066137,112.6348209606855
913.635987213975,112.6080921452315
914.073997847862,112.58143540747278
914.511979967772,112.55381394355523
914.949933573678,112.52544846831002
915.387858665552,112.49715849335036
915.82575524337,112.46914043703309
916.263623307103,112.43961725164263
916.701462856725,112.40932046209217
917.13927389221,112.37735591777408
917.577056413531,112.34298147255969
918.014810420661,112.30604354168403
918.452535913573,112.26574588983708
918.890232892241,112.22263680520717
919.327901356638,112.17467769574404
919.765541306738,112.12403779346923
920.203152742514,112.0698951656886
920.640735663939,112.0126050317236
921.078290070986,111.9515539677061
921.51581596363,111.88698034078799
921.953313341843,111.81929581902283
922.390782205598,111.7485324389273
922.828222554868,111.67548809392262
923.265634389629,111.59858028964223
923.703017709852,111.5208499248772
924.14037251551,111.44237533852211
924.577698806578,111.3630363412972
925.014996583029,111.28345117965246
925.452265844835,111.20420191546502
925.889506591971,111.1262495681892
926.326718824409,111.04944718922066
926.763902542123,110.97293442464233
927.201057745086,110.89648611323975
927.638184433273,110.82027428071332
928.075282606654,110.74432986082951
928.512352265205,110.66826759781961
928.949393408899,110.59040204991611
929.386406037709,110.51417675582472
929.823390151608,110.43939442045638
930.26034575057,110.36389077507225
930.697272834567,110.28785309906706
931.134171403574,110.2120757279607
931.571041457564,110.13725279685654
932.007882996509,110.06211785510314
932.444696020384,109.98679553646011
932.881480529161,109.91079738153611
933.318236522814,109.83554453546819
933.754964001317,109.76037987583871
934.191662964642,109.68725838530091
934.628333412764,109.61508024646521
935.064975345654,109.54448755598749
935.501588763287,109.47760868528466
935.938173665637,109.41043433459845
936.374730052675,109.3454847268733
936.811257924377,109.2821646011314
937.247757280714,109.22123935985101
937.68422812166,109.1627535401158
938.12067044719,109.10650505752756
938.557084257275,109.05345032082424
938.993469551889,109.00330499641616
939.429826331007,108.9550322241984
939.8661545946,108.91037741237162
940.302454342643,108.86824165039822
940.738725575108,108.82794600973128
941.17496829197,108.79046030605996
941.611182493201,108.75566049269926
942.047368178774,108.72260717021159
942.483525348664,108.6928454591904
942.919654002843,108.66626884984971
943.355754141284,108.64261133729813
943.791825763962,108.62202386022662
944.227868870849,108.6050676848932
944.663883461919,108.59092448903077
945.099869537145,108.58095999004694
945.5358270965,108.57476214877383
945.971756139959,108.57403446288161
946.407656667493,108.57600510556583
946.843528679076,108.58259327112411
947.279372174683,108.59280698906947
947.715187154285,108.60724081684093
948.150973617857,108.62580630402289
948.586731565372,108.64798561581753
949.022460996803,108.67286101798368
949.458161912123,108.6995871265854
949.893834311306,108.73012314938921
950.329478194325,108.76227835902428
950.765093561153,108.79537259946828
951.200680411765,108.83101515445588
951.636238746132,108.86674337943205
952.071768564229,108.90294355310562
952.507269866029,108.93803533309251
952.942742651505,108.9723363982187
953.37818692063,109.00649066771915
953.813602673378,109.03983190931267
954.248989909722,109.07351760621333
954.684348629636,109.1068912624825
955.119678833093,109.14015252794924
955.554980520065,109.17466552126619
955.990253690528,109.20789897394975
956.425498344453,109.24087930437649
956.860714481814,109.27421243927617
957.295902102585,109.30875875416687
957.731061206738,109.3422145236809
958.166191794248,109.37606577880669
958.601293865087,109.41057054043144
959.03636741923,109.44546829048441
959.471412456648,109.48174432586686
959.906428977316,109.51774017504026
960.341416981206,109.55451642286863
960.776376468294,109.58957586061672
961.21130743855,109.62403447293377
961.646209891949,109.65777782233437
962.081083828465,109.68944251652309
962.51592924807,109.72161068418315
962.950746150738,109.75089766445146
963.385534536442,109.77909614804838
963.820294405156,109.80504808222085
964.255025756852,109.82955063652561
964.689728591505,109.85150206262816
965.124402909088,109.87070762651338
965.559048709573,109.88768350180604
965.993665992935,109.90201095373916
966.428254759146,109.91327642973523
966.86281500818,109.9228187522728
967.297346740011,109.93096637669778
967.731849954611,109.93687976810529
968.166324651954,109.94111839947797
968.600770832013,109.944007923599
969.035188494762,109.94501288462057
969.469577640173,109.94504633701091
969.903938268221,109.94384072292341
970.338270378879,109.94133959991593
970.77257397212,109.93760309226136
971.206849047916,109.9343953526003
971.641095606243,109.93024805475396
972.075313647072,109.92580753069613
972.509503170378,109.92113296036158
972.943664176133,109.91717116682449
973.377796664312,109.91247498890425
973.811900634887,109.90793377827893
974.245976087831,109.9029893434789
974.680023023118,109.8978897363182
975.114041440722,109.89215174840517
975.548031340615,109.886710547616
975.981992722771,109.88130164942228
976.415925587164,109.87610786747202
976.849829933766,109.87071904974206
977.283705762552,109.8649584116451
977.717553073493,109.85823384292654
978.151371866565,109.85144187213275
978.585162141739,109.84468014485373
979.01892389899,109.83786527419899
979.45265713829,109.83101251784056
979.886361859613,109.83101251784058
980.320038062933,109.83101251784058
980.753685748223,109.83101251784058
981.187304915455,109.83101251784058
981.620895564604,109.83101251784058
982.054457695643,109.83101251784058
982.487991308545,109.83101251784058
982.921496403283,109.83101251784058
983.35497297983,109.83101251784058
983.788421038161,109.83101251784058
984.221840578248,109.83101251784058
984.655231600065,109.83101251784058
985.088594103585,109.83101251784058
985.521928088782,109.83101251784058
985.955233555628,109.83101251784058
986.388510504097,109.83101251784058
986.821758934163,109.83101251784058
987.254978845799,109.83101251784058
987.688170238977,109.83101251784058
988.121333113672,109.83101251784058
988.554467469857,109.83101251784058
988.987573307505,109.83101251784058
989.420650626589,109.83101251784058
989.853699427083,109.83101251784058
990.286719708961,109.83101251784058
990.719711472194,109.83101251784058
991.152674716758,109.83101251784058
991.585609442624,109.83101251784058
992.018515649767,109.83101251784058
992.45139333816,109.83101251784058
