测试时间:,20230328 14:58:47
817.469058543875,115.75127249168953
817.913284588388,115.74503471698738
818.357482124737,115.73808997174723
818.801651152893,115.73108729080926
819.245791672832,115.72408862299025
819.689903684525,115.71765062001127
820.133987187947,115.71100879081567
820.578042183071,115.70430522638506
821.022068669869,115.69766644908566
821.466066648317,115.69094089767664
821.910036118385,115.68432389907154
822.353977080049,115.67788330382281
822.797889533281,115.67118914452557
823.241773478055,115.66417308438413
823.685628914344,115.65787331348584
824.129455842121,115.65157930755188
824.57325426136,115.64542690141242
825.017024172035,115.63979708718067
825.460765574117,115.6343377823194
825.904478467582,115.62833565325056
826.348162852401,115.62184789563545
826.791818728549,115.61567861634944
827.235446095998,115.60979629197001
827.679044954723,115.60344235608065
828.122615304696,115.59681967864297
828.566157145891,115.59067649420555
829.009670478281,115.58365854052278
829.45315530184,115.57687727408116
829.89661161654,115.56973566784363
830.340039422355,115.56213502832743
830.783438719259,115.55416693950062
831.226809507225,115.54631169786751
831.670151786225,115.53815484625704
832.113465556235,115.52936552445385
832.556750817225,115.52095924960793
833.000007569172,115.512408817657
833.443235812046,115.50397762178928
833.886435545823,115.49425299666288
834.329606770474,115.48545387070979
834.772749485974,115.47652571182283
835.215863692296,115.46739165589159
835.658949389413,115.4582802050963
836.102006577299,115.44913214218359
836.545035255926,115.43995415036098
836.988035425269,115.43049216600996
837.4310070853,115.42128835033012
837.873950235993,115.41155633246638
838.316864877321,115.40168286610316
838.759751009257,115.39161919759698
839.202608631776,115.38132330288732
839.64543774485,115.37126464787214
840.088238348452,115.36077704775762
840.531010442556,115.35155681158398
840.973754027135,115.34089801437831
841.416469102163,115.33013751052903
841.859155667613,115.31871253538777
842.301813723458,115.30769696278242
842.744443269671,115.29630888385252
843.187044306226,115.28503457999372
843.629616833097,115.27350650584833
844.072160850256,115.26157368406527
844.514676357677,115.24995034582356
844.957163355334,115.23845566655517
845.399621843198,115.2268961898564
845.842051821245,115.21526906817324
846.284453289447,115.20326666781993
846.726826247778,115.19036000790092
847.16917069621,115.17644122048034
847.611486634718,115.16295070020325
848.053774063275,115.14928391295524
848.496032981853,115.13539532001266
848.938263390427,115.12085271039521
849.380465288969,115.10531398400484
849.822638677453,115.08980477695893
850.264783555852,115.07407944621961
850.70689992414,115.05741414137196
851.148987782291,115.0404116984669
851.591047130276,115.02262733955783
852.03307796807,115.00432711496104
852.475080295646,114.98526101376366
852.917054112977,114.96652729403638
853.358999420037,114.94879153615368
853.800916216799,114.93102376749904
854.242804503236,114.9128260235917
854.684664279321,114.89414144714112
855.126495545029,114.87601154581385
855.568298300333,114.85725051347461
856.010072545204,114.83930715772485
856.451818279618,114.82036195618339
856.893535503547,114.80139892014951
857.335224216965,114.78258604935871
857.776884419845,114.76356304784346
858.21851611216,114.74430698720074
858.660119293884,114.72499143972077
859.10169396499,114.70609320062286
859.543240125451,114.68655087238388
859.984757775241,114.66624041907207
860.426246914333,114.64523627981096
860.8677075427,114.62457055101939
861.309139660316,114.60364155062494
861.750543267154,114.58229225119487
862.191918363187,114.56106452423874
862.63326494839,114.53949980095868
863.074583022734,114.51760386810486
863.515872586194,114.4951499420225
863.957133638742,114.47289075468746
864.398366180352,114.4499289063277
864.839570210998,114.42793672207107
865.280745730653,114.40550991010377
865.721892739289,114.3830937708134
866.163011236881,114.3601920260192
866.604101223402,114.33681302563062
867.045162698825,114.31386648938175
867.486195663123,114.29055373792153
867.92720011627,114.26813760029904
868.36817605824,114.24579983214497
868.809123489004,114.22435865017465
869.250042408537,114.202767098747
869.690932816813,114.181768630242
870.131794713804,114.16083005608778
870.572628099484,114.14017318703226
871.013432973825,114.11986227758808
871.454209336803,114.09781453697042
871.894957188389,114.07635247649976
872.335676528557,114.05458403626467
872.776367357281,114.03270473157224
873.217029674533,114.01062896033453
873.657663480288,113.98925733557279
874.098268774518,113.9682382677617
874.538845557197,113.94660396949237
874.979393828298,113.92535081485678
875.419913587795,113.90386553408865
875.86040483566,113.88273588024046
876.300867571867,113.86203948628722
876.741301796391,113.8413209997093
877.181707509203,113.82019311997298
877.622084710277,113.79908641959162
878.062433399586,113.77861140050263
878.502753577105,113.75802812867806
878.943045242805,113.73728852373712
879.383308396661,113.71714150299715
879.823543038646,113.69745152185104
880.263749168734,113.67683758343722
880.703926786896,113.65615807516504
881.144075893108,113.63543786099774
881.584196487342,113.6140712853371
882.024288569571,113.59246549437736
882.464352139769,113.57090128341693
882.90438719791,113.54861715928001
883.344393743966,113.52643507152136
883.784371777911,113.50402964665413
884.224321299718,113.48211144469907
884.664242309361,113.46043669751556
885.104134806812,113.4392811641598
885.543998792046,113.41814551514328
885.983834265036,113.39620900797479
886.423641225754,113.37446639243285
886.863419674175,113.35294826428346
887.303169610271,113.33189797551333
887.742891034016,113.31052350350325
888.182583945383,113.28944829767
888.622248344346,113.2685198405087
889.061884230878,113.24752525880238
889.501491604952,113.22728085112438
889.941070466542,113.20706439871924
890.380620815621,113.187595026391
890.820142652162,113.16779231303359
891.259635976139,113.14830771737334
891.699100787524,113.12788893385999
892.138537086292,113.10819975434221
892.577944872416,113.08851113535647
893.017324145868,113.0687958314872
893.456674906623,113.04938923326357
893.895997154654,113.02897269297824
894.335290889933,113.00851535296279
894.774556112435,112.98746675255848
895.213792822132,112.96648363994174
895.653001018999,112.94487398912524
896.092180703007,112.92242773347903
896.531331874132,112.89966296848178
896.970454532345,112.87605209703091
897.409548677621,112.85230060175908
897.848614309932,112.82833312302624
898.287651429253,112.80493646499903
898.726660035556,112.78059861602199
899.165640128814,112.7567026750116
899.604591709001,112.73259899986836
900.043514776091,112.70883116443545
900.482409330057,112.68497946676774
900.921275370871,112.66161551249901
901.360112898509,112.63827128612681
901.798921912941,112.61434620815464
902.237702414143,112.59030607324152
902.676454402087,112.56647120271178
903.115177876747,112.54270843187453
903.553872838096,112.5192334286715
903.992539286107,112.49617157558244
904.431177220754,112.47265621435236
904.86978664201,112.4491128357243
905.308367549848,112.42565497738514
905.746919944243,112.40236401706974
906.185443825166,112.37905316035318
906.623939192592,112.35482657145701
907.062406046493,112.33057676601123
907.500844386844,112.30545990147151
907.939254213617,112.28109540243936
908.377635526786,112.2569465262938
908.815988326323,112.23272521229585
909.254312612204,112.20799249540738
909.6926083844,112.1831339192931
910.130875642885,112.15844693170759
910.569114387633,112.13292979612073
911.007324618616,112.10751045192413
911.445506335808,112.08173711264118
911.883659539184,112.05515734887568
912.321784228714,112.02837352768016
912.759880404374,112.0017094965015
913.197948066137,111.97511233829799
913.635987213975,111.94884058160328
914.073997847862,111.9227182772995
914.511979967772,111.89669743397181
914.949933573678,111.8697130956974
915.387858665552,111.84290060377201
915.82575524337,111.81550904184948
916.263623307103,111.78764372106279
916.701462856725,111.75892589933996
917.13927389221,111.72842249217142
917.577056413531,111.69636981620768
918.014810420661,111.66117054265558
918.452535913573,111.6240555154491
918.890232892241,111.58254079501828
919.327901356638,111.53816544804747
919.765541306738,111.49041516241854
920.203152742514,111.43936258217288
920.640735663939,111.38621380553903
921.078290070986,111.3291902096982
921.51581596363,111.2704147670899
921.953313341843,111.2069170518719
922.390782205598,111.14214289426165
922.828222554868,111.0743147358717
923.265634389629,111.00419284434209
923.703017709852,110.93339180424913
924.14037251551,110.86007471189696
924.577698806578,110.78735479552549
925.014996583029,110.71407723218454
925.452265844835,110.64233276511547
925.889506591971,110.57073672645674
926.326718824409,110.49991000351399
926.763902542123,110.42857585218455
927.201057745086,110.3579120048828
927.638184433273,110.28718266055594
928.075282606654,110.21577575333797
928.512352265205,110.14587733725948
928.949393408899,110.07495847743971
929.386406037709,110.0045830807848
929.823390151608,109.93353193873907
930.26034575057,109.86138414448236
930.697272834567,109.79023934789691
931.134171403574,109.71903960696419
931.571041457564,109.64788653566447
932.007882996509,109.57766947132512
932.444696020384,109.50682838715582
932.881480529161,109.43591186158939
933.318236522814,109.36597434653409
933.754964001317,109.29571853501332
934.191662964642,109.22692268442472
934.628333412764,109.1586163698371
935.064975345654,109.09202795842305
935.501588763287,109.02613276084037
935.938173665637,108.96359411685904
936.374730052675,108.90283618554433
936.811257924377,108.84553285262278
937.247757280714,108.79084061449096
937.68422812166,108.73809298256057
938.12067044719,108.68821960530688
938.557084257275,108.64000751060443
938.993469551889,108.59496099278033
939.429826331007,108.55212463858986
939.8661545946,108.51266440042295
940.302454342643,108.47467710670338
940.738725575108,108.43866014623687
941.17496829197,108.40563178500148
941.611182493201,108.37527737726867
942.047368178774,108.34773617307239
942.483525348664,108.32062313514679
942.919654002843,108.29706288135584
943.355754141284,108.27426159269987
943.791825763962,108.25428739674038
944.227868870849,108.23699987765923
944.663883461919,108.22429292360536
945.099869537145,108.21485425772572
945.5358270965,108.20983050948966
945.971756139959,108.20947439585387
946.407656667493,108.21230511882563
946.843528679076,108.21944228561962
947.279372174683,108.22967585426677
947.715187154285,108.2438982640016
948.150973617857,108.26018329537976
948.586731565372,108.28120699994149
949.022460996803,108.30421023018053
949.458161912123,108.33045812635785
949.893834311306,108.35942761831666
950.329478194325,108.38992591458222
950.765093561153,108.42248489939503
951.200680411765,108.45424072943914
951.636238746132,108.48711311390637
952.071768564229,108.51963828231243
952.507269866029,108.55185125223663
952.942742651505,108.58371206566727
953.37818692063,108.61662837968427
953.813602673378,108.64911495177373
954.248989909722,108.68170859401124
954.684348629636,108.7155294164002
955.119678833093,108.74841482529447
955.554980520065,108.78306997132952
955.990253690528,108.81698922712592
956.425498344453,108.85230696614953
956.860714481814,108.88873250519683
957.295902102585,108.92532850359848
957.731061206738,108.96246824709816
958.166191794248,108.99993115908097
958.601293865087,109.0370556498925
959.03636741923,109.07490193176983
959.471412456648,109.11311750122448
959.906428977316,109.1508199423833
960.341416981206,109.18896421246387
960.776376468294,109.2259244174261
961.21130743855,109.26215976013569
961.646209891949,109.29721557009303
962.081083828465,109.33162676818374
962.51592924807,109.3636018847508
962.950746150738,109.39493546762691
963.385534536442,109.4232254527097
963.820294405156,109.44949271691014
964.255025756852,109.47344255092496
964.689728591505,109.49516816862136
965.124402909088,109.51528471004607
965.559048709573,109.53203400921576
965.993665992935,109.54713987297191
966.428254759146,109.55894533226027
966.86281500818,109.56954160871749
967.297346740011,109.57774219188742
967.731849954611,109.58378001241529
968.166324651954,109.58822296640965
968.600770832013,109.5902743556836
969.035188494762,109.59250063311876
969.469577640173,109.59099776667136
969.903938268221,109.59009255943047
970.338270378879,109.58756307479561
970.77257397212,109.58498809206887
971.206849047916,109.5800087120644
971.641095606243,109.57444572183331
972.075313647072,109.56928479806729
972.509503170378,109.56254915424464
972.943664176133,109.5560489619185
973.377796664312,109.54823226033874
973.811900634887,109.54083328923592
974.245976087831,109.5324572889456
974.680023023118,109.52436713033917
975.114041440722,109.51590591008411
975.548031340615,109.50697457387454
975.981992722771,109.49871957621909
976.415925587164,109.48970932276058
976.849829933766,109.48099145606496
977.283705762552,109.47223127498246
977.717553073493,109.46527095149727
978.151371866565,109.4582038388307
978.585162141739,109.45062944921094
979.01892389899,109.44314912342205
979.45265713829,109.43604483343
979.886361859613,109.43604483343006
980.320038062933,109.43604483343006
980.753685748223,109.43604483343006
981.187304915455,109.43604483343006
981.620895564604,109.43604483343006
982.054457695643,109.43604483343006
982.487991308545,109.43604483343006
982.921496403283,109.43604483343006
983.35497297983,109.43604483343006
983.788421038161,109.43604483343006
984.221840578248,109.43604483343006
984.655231600065,109.43604483343006
985.088594103585,109.43604483343006
985.521928088782,109.43604483343006
985.955233555628,109.43604483343006
986.388510504097,109.43604483343006
986.821758934163,109.43604483343006
987.254978845799,109.43604483343006
987.688170238977,109.43604483343006
988.121333113672,109.43604483343006
988.554467469857,109.43604483343006
988.987573307505,109.43604483343006
989.420650626589,109.43604483343006
989.853699427083,109.43604483343006
990.286719708961,109.43604483343006
990.719711472194,109.43604483343006
991.152674716758,109.43604483343006
991.585609442624,109.43604483343006
992.018515649767,109.43604483343006
992.45139333816,109.43604483343006
