测试时间:,20230328 14:48:19
817.913284588388,100.95350735296867
818.357482124737,100.95514467732812
818.801651152893,100.95685324683778
819.245791672832,100.95820593004461
819.689903684525,100.95945329204285
820.133987187947,100.96072477845637
820.578042183071,100.96209408820471
821.022068669869,100.96385609373597
821.466066648317,100.96526408232945
821.910036118385,100.96696271499442
822.353977080049,100.96897919240558
822.797889533281,100.9708526591808
823.241773478055,100.97255858838294
823.685628914344,100.97404444122876
824.129455842121,100.97569283752675
824.57325426136,100.97717268771567
825.017024172035,100.97845259344865
825.460765574117,100.97931336437826
825.904478467582,100.98043088608232
826.348162852401,100.98157927504552
826.791818728549,100.98306928180561
827.235446095998,100.98423593385036
827.679044954723,100.98479824834476
828.122615304696,100.9853862691408
828.566157145891,100.98510644272773
829.009670478281,100.9845675689373
829.45315530184,100.98369353179602
829.89661161654,100.98290945249116
830.340039422355,100.98261294524494
830.783438719259,100.9826278675176
831.226809507225,100.98323756831584
831.670151786225,100.98349387943469
832.113465556235,100.9839144825692
832.556750817225,100.98353510345828
833.000007569172,100.98322478886315
833.443235812046,100.98268691226237
833.886435545823,100.98300353121724
834.329606770474,100.9834649475054
834.772749485974,100.9838429328885
835.215863692296,100.98468642437992
835.658949389413,100.98551054378734
836.102006577299,100.98652744459764
836.545035255926,100.98675300451471
836.988035425269,100.98633858977865
837.4310070853,100.98559450217216
837.873950235993,100.98447259963646
838.316864877321,100.98409881544157
838.759751009257,100.98423156473946
839.202608631776,100.98525563460946
839.64543774485,100.98603562235503
840.088238348452,100.98593308430901
840.531010442556,100.98460575486743
840.973754027135,100.98300728270327
841.416469102163,100.98173684206527
841.859155667613,100.98110075660169
842.301813723458,100.98073457687195
842.744443269671,100.98087745113207
843.187044306226,100.98107318946231
843.629616833097,100.98147850015665
844.072160850256,100.98095725136307
844.514676357677,100.98009058078009
844.957163355334,100.97845915201573
845.399621843198,100.97633983693392
845.842051821245,100.97466816706581
846.284453289447,100.97332135847336
846.726826247778,100.97347800250256
847.16917069621,100.97415013263385
847.611486634718,100.97535620311905
848.053774063275,100.97597251176846
848.496032981853,100.9758244723584
848.938263390427,100.97522243802258
849.380465288969,100.97379768372355
849.822638677453,100.97326469952966
850.264783555852,100.97286802457432
850.70689992414,100.97371927028352
851.148987782291,100.97464159738627
851.591047130276,100.97607173446696
852.03307796807,100.9768949720462
852.475080295646,100.97675589518069
852.917054112977,100.97637344421882
853.358999420037,100.97517720622119
853.800916216799,100.97441530277001
854.242804503236,100.97455739294173
854.684664279321,100.97568661679286
855.126495545029,100.97756538666019
855.568298300333,100.98013448642482
856.010072545204,100.98282360806502
856.451818279618,100.98492064054426
856.893535503547,100.98607624503406
857.335224216965,100.98652911568696
857.776884419845,100.98668143881287
858.21851611216,100.98676531760209
858.660119293884,100.9874456255167
859.10169396499,100.98864976651603
859.543240125451,100.99023234736042
859.984757775241,100.99182006175572
860.426246914333,100.99278705333597
860.8677075427,100.99186732036661
861.309139660316,100.99100787561588
861.750543267154,100.98958507513389
862.191918363187,100.98798887687137
862.63326494839,100.98709361101369
863.074583022734,100.98658190575644
863.515872586194,100.98718089633236
863.957133638742,100.98782569576827
864.398366180352,100.98860485619984
864.839570210998,100.98838049006079
865.280745730653,100.9874428747465
865.721892739289,100.98565069405511
866.163011236881,100.98314705533357
866.604101223402,100.98055941358949
867.045162698825,100.97886670678925
867.486195663123,100.97884584405176
867.92720011627,100.97832330991598
868.36817605824,100.97783479457075
868.809123489004,100.97662425702569
869.250042408537,100.97477490389953
869.690932816813,100.97239739925193
870.131794713804,100.9698613859717
870.572628099484,100.96761932832325
871.013432973825,100.96612059799466
871.454209336803,100.96538595879754
871.894957188389,100.96573721829084
872.335676528557,100.96631797251203
872.776367357281,100.96667051251161
873.217029674533,100.9666251135261
873.657663480288,100.96522034952537
874.098268774518,100.96279500331585
874.538845557197,100.9598496022436
874.979393828298,100.95700356239406
875.419913587795,100.95462929423529
875.86040483566,100.95272932607571
876.300867571867,100.95159358377859
876.741301796391,100.95087193080425
877.181707509203,100.95036913933122
877.622084710277,100.94915861935144
878.062433399586,100.94809193631548
878.502753577105,100.9456013638251
878.943045242805,100.94349325671462
879.383308396661,100.94141935319077
879.823543038646,100.94006544359455
880.263749168734,100.93996754220207
880.703926786896,100.93970469846987
881.144075893108,100.93993221435333
881.584196487342,100.93972260394789
882.024288569571,100.93938947896082
882.464352139769,100.93815556874026
882.90438719791,100.9364554976669
883.344393743966,100.93369142835223
883.784371777911,100.93120606825214
884.224321299718,100.92933454815156
884.664242309361,100.92694326824326
885.104134806812,100.92520640900528
885.543998792046,100.92329545652775
885.983834265036,100.92269816219311
886.423641225754,100.9224158008197
886.863419674175,100.92141920669306
887.303169610271,100.92039019166353
887.742891034016,100.91919866114135
888.182583945383,100.917758072707
888.622248344346,100.91654644063144
889.061884230878,100.9157958810028
889.501491604952,100.91486501613188
889.941070466542,100.91423657698992
890.380620815621,100.91293895636218
890.820142652162,100.9114690291377
891.259635976139,100.91072346198686
891.699100787524,100.91078326238659
892.138537086292,100.910798585323
892.577944872416,100.91072208873945
893.017324145868,100.9099817511525
893.456674906623,100.90964810307322
893.895997154654,100.9093417053222
894.335290889933,100.90905443496152
894.774556112435,100.90942196565322
895.213792822132,100.90960055894446
895.653001018999,100.9105538445993
896.092180703007,100.91133516451944
896.531331874132,100.91253793630476
896.970454532345,100.91343582886384
897.409548677621,100.91367819361368
897.848614309932,100.9130599126482
898.287651429253,100.91185804425166
898.726660035556,100.91000431568419
899.165640128814,100.90755051785777
899.604591709001,100.90556088246164
900.043514776091,100.90404285027344
900.482409330057,100.90345541986078
900.921275370871,100.90307599095306
901.360112898509,100.90291436363005
901.798921912941,100.90244303178156
902.237702414143,100.90080321295932
902.676454402087,100.89980171912691
903.115177876747,100.8987082811292
903.553872838096,100.89776327111329
903.992539286107,100.89715451810221
904.431177220754,100.89759686979662
904.86978664201,100.89864369155724
905.308367549848,100.90099860480625
905.746919944243,100.90388131081362
906.185443825166,100.90699450057774
906.623939192592,100.9092612088198
907.062406046493,100.91025486824508
907.500844386844,100.910737505088
907.939254213617,100.91067101556759
908.377635526786,100.91134060264163
908.815988326323,100.91319756992786
909.254312612204,100.91557336512896
909.6926083844,100.91933261586317
910.130875642885,100.92429265816097
910.569114387633,100.92898811881928
911.007324618616,100.93301238667607
911.445506335808,100.93649092504076
911.883659539184,100.94020158847893
912.321784228714,100.94302558229596
912.759880404374,100.94490680111156
913.197948066137,100.94752228792004
913.635987213975,100.95080785827022
914.073997847862,100.95600085592368
914.511979967772,100.96164294433612
914.949933573678,100.96846442459744
915.387858665552,100.97495186843912
915.82575524337,100.9812519857191
916.263623307103,100.98704462597146
916.701462856725,100.99158886559623
917.13927389221,100.99685964762693
917.577056413531,101.00202642609405
918.014810420661,101.00817753985007
918.452535913573,101.01394850228436
918.890232892241,101.02146899330371
919.327901356638,101.02983723744128
919.765541306738,101.03863571277523
920.203152742514,101.04841362275727
920.640735663939,101.05723258430238
921.078290070986,101.06751577783797
921.51581596363,101.07674531153091
921.953313341843,101.0870368487802
922.390782205598,101.09724769285883
922.828222554868,101.10750487623348
923.265634389629,101.11930810917573
923.703017709852,101.13221994308117
924.14037251551,101.14649998140654
924.577698806578,101.16101430713147
925.014996583029,101.17519881683332
925.452265844835,101.18878547348267
925.889506591971,101.20112003191059
926.326718824409,101.2141018777449
926.763902542123,101.2253136587273
927.201057745086,101.2363904631058
927.638184433273,101.24675039168599
928.075282606654,101.25720254525115
928.512352265205,101.2674315121448
928.949393408899,101.277819509788
929.386406037709,101.28772837632253
929.823390151608,101.29644840256962
930.26034575057,101.3040393455618
930.697272834567,101.3107353512741
931.134171403574,101.3157688909939
931.571041457564,101.32062721680718
932.007882996509,101.32395661434997
932.444696020384,101.3282939558983
932.881480529161,101.33107622420961
933.318236522814,101.33507856565942
933.754964001317,101.33976050023739
934.191662964642,101.34430146128828
934.628333412764,101.34883784286669
935.064975345654,101.35117507460637
935.501588763287,101.35328676492952
935.938173665637,101.35437213187933
936.374730052675,101.35498847573615
936.811257924377,101.35481781828354
937.247757280714,101.35456429719994
937.68422812166,101.35491991531686
938.12067044719,101.35531962388478
938.557084257275,101.35599387647261
938.993469551889,101.35670253953434
939.429826331007,101.35723846992062
939.8661545946,101.3575582054935
940.302454342643,101.35645512097936
940.738725575108,101.35404674099782
941.17496829197,101.3509636062057
941.611182493201,101.34783219659548
942.047368178774,101.3445442752458
942.483525348664,101.340922950831
942.919654002843,101.33713123139276
943.355754141284,101.33356713236695
943.791825763962,101.32918158465003
944.227868870849,101.32461579932587
944.663883461919,101.31934111482661
945.099869537145,101.31449888123635
945.5358270965,101.3079973763307
945.971756139959,101.30172937095915
946.407656667493,101.29369294477328
946.843528679076,101.28533411474126
947.279372174683,101.27649683781326
947.715187154285,101.26593469931045
948.150973617857,101.25625363271818
948.586731565372,101.2442752300297
949.022460996803,101.2327164498235
949.458161912123,101.2208322053192
949.893834311306,101.20865087580859
950.329478194325,101.19607658072194
950.765093561153,101.18309468216408
951.200680411765,101.17035768656129
951.636238746132,101.15713459641168
952.071768564229,101.14500220496254
952.507269866029,101.13254735854329
952.942742651505,101.11998521448739
953.37818692063,101.10810586523283
953.813602673378,101.09651287875818
954.248989909722,101.08674001433747
954.684348629636,101.0773055701011
955.119678833093,101.07016457687313
955.554980520065,101.06357961913882
955.990253690528,101.05752922794214
956.425498344453,101.0516794092527
956.860714481814,101.04603238813759
957.295902102585,101.04011355967306
957.731061206738,101.0337438092675
958.166191794248,101.02719962793311
958.601293865087,101.02086642457482
959.03636741923,101.01436933666747
959.471412456648,101.00985456827308
959.906428977316,101.00463274300553
960.341416981206,100.99977992217218
960.776376468294,100.99415852007694
961.21130743855,100.98841911840354
961.646209891949,100.98275062004095
962.081083828465,100.97581346253959
962.51592924807,100.96917908797269
962.950746150738,100.96171055309301
963.385534536442,100.95580307684774
963.820294405156,100.94998690105884
964.255025756852,100.94515905365327
964.689728591505,100.94116375602202
965.124402909088,100.93729877418949
965.559048709573,100.93424582340528
965.993665992935,100.9305901032937
966.428254759146,100.92729406671648
966.86281500818,100.92484244712242
967.297346740011,100.9232258229702
967.731849954611,100.9216713101645
968.166324651954,100.91975239560222
968.600770832013,100.91906088088027
969.035188494762,100.91850691734417
969.469577640173,100.91875747564501
969.903938268221,100.91813797120079
970.338270378879,100.91857373475483
970.77257397212,100.91926180670109
971.206849047916,100.91998141106139
971.641095606243,100.92088446644837
972.075313647072,100.92152449854464
972.509503170378,100.92229021270796
972.943664176133,100.92370290601448
973.377796664312,100.92437882770597
973.811900634887,100.92531133648315
974.245976087831,100.92569014243838
974.680023023118,100.92581176398852
975.114041440722,100.9257087168119
975.548031340615,100.92499861996473
975.981992722771,100.92465975783485
976.415925587164,100.92386302759562
976.849829933766,100.92317426077659
977.283705762552,100.92206518439707
977.717553073493,100.92091036750959
978.151371866565,100.91969350251956
978.585162141739,100.91850320980426
979.01892389899,100.91799020484606
979.45265713829,100.91673928335308
979.886361859613,100.91673928335314
980.320038062933,100.91673928335314
980.753685748223,100.91673928335314
981.187304915455,100.91673928335314
981.620895564604,100.91673928335314
982.054457695643,100.91673928335314
982.487991308545,100.91673928335314
982.921496403283,100.91673928335314
983.35497297983,100.91673928335314
983.788421038161,100.91673928335314
984.221840578248,100.91673928335314
984.655231600065,100.91673928335314
985.088594103585,100.91673928335314
985.521928088782,100.91673928335314
985.955233555628,100.91673928335314
986.388510504097,100.91673928335314
986.821758934163,100.91673928335314
987.254978845799,100.91673928335314
987.688170238977,100.91673928335314
988.121333113672,100.91673928335314
988.554467469857,100.91673928335314
988.987573307505,100.91673928335314
989.420650626589,100.91673928335314
989.853699427083,100.91673928335314
990.286719708961,100.91673928335314
990.719711472194,100.91673928335314
991.152674716758,100.91673928335314
991.585609442624,100.91673928335314
992.018515649767,100.91673928335314
992.45139333816,100.91673928335314
