测试时间:,20230328 14:49:45
817.469058543875,102.0011840261327
817.913284588388,102.00199631297
818.357482124737,102.00242108297434
818.801651152893,102.0028403723953
819.245791672832,102.00340319545512
819.689903684525,102.00412856391881
820.133987187947,102.00458311679772
820.578042183071,102.00578832153565
821.022068669869,102.00652067439547
821.466066648317,102.00698071923104
821.910036118385,102.00766264311228
822.353977080049,102.00759543368109
822.797889533281,102.0071222501518
823.241773478055,102.00651487723289
823.685628914344,102.00583925584552
824.129455842121,102.00542588305066
824.57325426136,102.00469502480935
825.017024172035,102.00393977261233
825.460765574117,102.00246905377524
825.904478467582,102.0011268578463
826.348162852401,101.99965026220168
826.791818728549,101.99826924762746
827.235446095998,101.99679085515248
827.679044954723,101.99534786969795
828.122615304696,101.99392857164523
828.566157145891,101.99226302484185
829.009670478281,101.99093247820623
829.45315530184,101.99009480542911
829.89661161654,101.98911190978623
830.340039422355,101.98870813378119
830.783438719259,101.98846850635998
831.226809507225,101.98814751885668
831.670151786225,101.98800027414424
832.113465556235,101.98892597984673
832.556750817225,101.98971321381
833.000007569172,101.99052006309341
833.443235812046,101.99161613087418
833.886435545823,101.99254125062903
834.329606770474,101.99359453103095
834.772749485974,101.99455590109959
835.215863692296,101.99577648005351
835.658949389413,101.9970591567515
836.102006577299,101.99759692644481
836.545035255926,101.99777122290173
836.988035425269,101.99724587528604
837.4310070853,101.99665902680316
837.873950235993,101.99638900168
838.316864877321,101.99555729562003
838.759751009257,101.99458752670223
839.202608631776,101.9935648999156
839.64543774485,101.99311610572865
840.088238348452,101.99233866773696
840.531010442556,101.99208466150415
840.973754027135,101.99171340669304
841.416469102163,101.99095515517956
841.859155667613,101.99008574742655
842.301813723458,101.98918484362233
842.744443269671,101.9886710240541
843.187044306226,101.98885652714719
843.629616833097,101.98927199702499
844.072160850256,101.98934577933255
844.514676357677,101.98929233694875
844.957163355334,101.98963755067554
845.399621843198,101.98947407931672
845.842051821245,101.98933417633354
846.284453289447,101.9881090392729
846.726826247778,101.9871536655586
847.16917069621,101.98578140132578
847.611486634718,101.98421707672225
848.053774063275,101.98308830640588
848.496032981853,101.9817719381648
848.938263390427,101.98019144404553
849.380465288969,101.97874459768025
849.822638677453,101.97719028211174
850.264783555852,101.97513561916338
850.70689992414,101.973668679151
851.148987782291,101.97235466420618
851.591047130276,101.9711655779935
852.03307796807,101.97057691743684
852.475080295646,101.97045853199165
852.917054112977,101.970502850076
853.358999420037,101.97031935123796
853.800916216799,101.96983154565014
854.242804503236,101.96964229831354
854.684664279321,101.9691706384593
855.126495545029,101.9689566845555
855.568298300333,101.9685069374554
856.010072545204,101.96823831125663
856.451818279618,101.96722396301291
856.893535503547,101.96652508137404
857.335224216965,101.9651762563896
857.776884419845,101.9632839630192
858.21851611216,101.96164536857353
858.660119293884,101.95930442675508
859.10169396499,101.95655971838237
859.543240125451,101.95429983874173
859.984757775241,101.95161058030133
860.426246914333,101.9487409367345
860.8677075427,101.94530443957825
861.309139660316,101.94209986141843
861.750543267154,101.93889324266102
862.191918363187,101.93606052493202
862.63326494839,101.93304691484737
863.074583022734,101.93119098444488
863.515872586194,101.9293416281485
863.957133638742,101.92773673564483
864.398366180352,101.92648421656257
864.839570210998,101.9243646406098
865.280745730653,101.92203016605869
865.721892739289,101.91909193933299
866.163011236881,101.91557603826912
866.604101223402,101.91230145793209
867.045162698825,101.90966102463636
867.486195663123,101.90691283053985
867.92720011627,101.90399371045685
868.36817605824,101.90149740181533
868.809123489004,101.8986227543564
869.250042408537,101.89521972023309
869.690932816813,101.89113406035685
870.131794713804,101.88720386869034
870.572628099484,101.88351451058959
871.013432973825,101.8798739756106
871.454209336803,101.87657001476431
871.894957188389,101.87386671949874
872.335676528557,101.87150812557763
872.776367357281,101.86939721115473
873.217029674533,101.86737296584826
873.657663480288,101.86526478908453
874.098268774518,101.86377150502902
874.538845557197,101.86242641510393
874.979393828298,101.86058015091795
875.419913587795,101.85874756885875
875.86040483566,101.85782420041113
876.300867571867,101.85630420988599
876.741301796391,101.8546884022868
877.181707509203,101.85328404130651
877.622084710277,101.85145656060538
878.062433399586,101.84998534384665
878.502753577105,101.8479699609577
878.943045242805,101.84582207999937
879.383308396661,101.84313064275416
879.823543038646,101.8404307853489
880.263749168734,101.83761592863807
880.703926786896,101.83426459078034
881.144075893108,101.83059210180188
881.584196487342,101.8271567161703
882.024288569571,101.82435666865472
882.464352139769,101.82118349233095
882.90438719791,101.81826323525213
883.344393743966,101.81536292285192
883.784371777911,101.81214646937649
884.224321299718,101.8091541337981
884.664242309361,101.80576753857889
885.104134806812,101.80258659947957
885.543998792046,101.80024538410879
885.983834265036,101.7981938629261
886.423641225754,101.7960337596657
886.863419674175,101.79386863785518
887.303169610271,101.7926629568848
887.742891034016,101.79139655249331
888.182583945383,101.7896435833437
888.622248344346,101.78718460838122
889.061884230878,101.78442440682163
889.501491604952,101.78202851178784
889.941070466542,101.77950980586773
890.380620815621,101.77738058262942
890.820142652162,101.7753615999661
891.259635976139,101.77357647861461
891.699100787524,101.77235377307825
892.138537086292,101.77062136481531
892.577944872416,101.76931488656349
893.017324145868,101.76856873648877
893.456674906623,101.76757039513674
893.895997154654,101.76555662321715
894.335290889933,101.76454969810372
894.774556112435,101.76375199043468
895.213792822132,101.76332810087054
895.653001018999,101.7631746050216
896.092180703007,101.7634576717989
896.531331874132,101.76412181235729
896.970454532345,101.7638459491966
897.409548677621,101.76303213574057
897.848614309932,101.76199895395825
898.287651429253,101.76065381288132
898.726660035556,101.75941253703127
899.165640128814,101.75798359423206
899.604591709001,101.75631552675236
900.043514776091,101.75522349598872
900.482409330057,101.75440043843602
900.921275370871,101.75309277023503
901.360112898509,101.75134898373683
901.798921912941,101.74946572115397
902.237702414143,101.74741876579134
902.676454402087,101.74434845339104
903.115177876747,101.7408981370695
903.553872838096,101.73779650903032
903.992539286107,101.73523939702885
904.431177220754,101.73285018706227
904.86978664201,101.7301653662721
905.308367549848,101.72763429600269
905.746919944243,101.72599578364645
906.185443825166,101.72453988367626
906.623939192592,101.72255218767688
907.062406046493,101.72015185845359
907.500844386844,101.7178892994092
907.939254213617,101.715861512359
908.377635526786,101.71303278472003
908.815988326323,101.71009090362263
909.254312612204,101.7078683358847
909.6926083844,101.70583555888183
910.130875642885,101.70377375273574
910.569114387633,101.70126035761636
911.007324618616,101.69901225790579
911.445506335808,101.69707051062002
911.883659539184,101.69471671728232
912.321784228714,101.69066721552035
912.759880404374,101.68653090314093
913.197948066137,101.68243307775325
913.635987213975,101.67889403135854
914.073997847862,101.67519659078093
914.511979967772,101.67152384781222
914.949933573678,101.66940189118112
915.387858665552,101.6678225541111
915.82575524337,101.6665215529091
916.263623307103,101.66516886669629
916.701462856725,101.6632401836564
917.13927389221,101.66135093840136
917.577056413531,101.65841939724976
918.014810420661,101.6550999426142
918.452535913573,101.65120421023536
918.890232892241,101.6476618019372
919.327901356638,101.64397625816119
919.765541306738,101.63892506083297
920.203152742514,101.63367433246549
920.640735663939,101.62683377707299
921.078290070986,101.61939451694961
921.51581596363,101.61041352526856
921.953313341843,101.60076772771211
922.390782205598,101.59111251672076
922.828222554868,101.57972500222262
923.265634389629,101.56952728736998
923.703017709852,101.55903566387404
924.14037251551,101.55033563521475
924.577698806578,101.54178168591345
925.014996583029,101.53323763168878
925.452265844835,101.52512535957084
925.889506591971,101.51502897617158
926.326718824409,101.50669536060359
926.763902542123,101.49694664090363
927.201057745086,101.48861052799356
927.638184433273,101.4798924344972
928.075282606654,101.4723028656141
928.512352265205,101.46487663542727
928.949393408899,101.45671034597683
929.386406037709,101.45021828040845
929.823390151608,101.44265786468868
930.26034575057,101.43574465287944
930.697272834567,101.42725275253912
931.134171403574,101.41839035408438
931.571041457564,101.41008650487515
932.007882996509,101.4008519149094
932.444696020384,101.39209223955658
932.881480529161,101.3822065856021
933.318236522814,101.37439090834171
933.754964001317,101.36732352770746
934.191662964642,101.36015609573809
934.628333412764,101.35310601640874
935.064975345654,101.34611884371525
935.501588763287,101.33896090568692
935.938173665637,101.33238384469553
936.374730052675,101.32614410929959
936.811257924377,101.32024038780318
937.247757280714,101.31429359921486
937.68422812166,101.30884592346328
938.12067044719,101.3022294576523
938.557084257275,101.29668701721211
938.993469551889,101.29276012236717
939.429826331007,101.28929333652896
939.8661545946,101.28575679251718
940.302454342643,101.28120176168989
940.738725575108,101.27781155065283
941.17496829197,101.27399493566875
941.611182493201,101.26960043075933
942.047368178774,101.26523238001214
942.483525348664,101.25955849355387
942.919654002843,101.25407582855199
943.355754141284,101.24752153504485
943.791825763962,101.24212634194376
944.227868870849,101.2371203649404
944.663883461919,101.2339116994282
945.099869537145,101.23096148568109
945.5358270965,101.22828954815161
945.971756139959,101.22590984241451
946.407656667493,101.22359726073061
946.843528679076,101.22185767759031
947.279372174683,101.22158579592886
947.715187154285,101.22124172559329
948.150973617857,101.22264932128586
948.586731565372,101.22434848352992
949.022460996803,101.22680177119791
949.458161912123,101.23069525206215
949.893834311306,101.23516353083373
950.329478194325,101.23974791061977
950.765093561153,101.24338791992047
951.200680411765,101.24695848679193
951.636238746132,101.25097288617276
952.071768564229,101.2545919596724
952.507269866029,101.25976601465864
952.942742651505,101.26352407586539
953.37818692063,101.26831531582052
953.813602673378,101.27105267979975
954.248989909722,101.2753470590288
954.684348629636,101.27850732384486
955.119678833093,101.28253213926848
955.554980520065,101.2871552967153
955.990253690528,101.29087941737852
956.425498344453,101.29558227899548
956.860714481814,101.29973004356721
957.295902102585,101.30546175890791
957.731061206738,101.31104101273164
958.166191794248,101.31694451169582
958.601293865087,101.32331765166292
959.03636741923,101.32946352353065
959.471412456648,101.33762099732633
959.906428977316,101.3440130831499
960.341416981206,101.35113920603247
960.776376468294,101.35809141064503
961.21130743855,101.36548123341557
961.646209891949,101.37252722237187
962.081083828465,101.37942099102904
962.51592924807,101.38523200675532
962.950746150738,101.39052339563383
963.385534536442,101.39610377022674
963.820294405156,101.40163553397173
964.255025756852,101.40667492715619
964.689728591505,101.41174785195935
965.124402909088,101.41614171643258
965.559048709573,101.41973882096869
965.993665992935,101.42212469761287
966.428254759146,101.42471029972977
966.86281500818,101.42730233157886
967.297346740011,101.42857108636295
967.731849954611,101.43020008414469
968.166324651954,101.43173014145603
968.600770832013,101.43345036205972
969.035188494762,101.43585172865384
969.469577640173,101.43809815969274
969.903938268221,101.44092425691237
970.338270378879,101.44267671483144
970.77257397212,101.44491789051425
971.206849047916,101.4458236187041
971.641095606243,101.447391877215
972.075313647072,101.4482735992438
972.509503170378,101.44938832752322
972.943664176133,101.45108608621881
973.377796664312,101.4527003332574
973.811900634887,101.45470745209573
974.245976087831,101.4566546184619
974.680023023118,101.45853361841097
975.114041440722,101.4596051656227
975.548031340615,101.4608662278702
975.981992722771,101.46135113174296
976.415925587164,101.46093923579794
976.849829933766,101.46092152143034
977.283705762552,101.46053960771977
977.717553073493,101.46068771401727
978.151371866565,101.4606024292025
978.585162141739,101.46087948441792
979.01892389899,101.46145301745658
979.45265713829,101.46189137195033
979.886361859613,101.46189137195041
980.320038062933,101.46189137195041
980.753685748223,101.46189137195041
981.187304915455,101.46189137195041
981.620895564604,101.46189137195041
982.054457695643,101.46189137195041
982.487991308545,101.46189137195041
982.921496403283,101.46189137195041
983.35497297983,101.46189137195041
983.788421038161,101.46189137195041
984.221840578248,101.46189137195041
984.655231600065,101.46189137195041
985.088594103585,101.46189137195041
985.521928088782,101.46189137195041
985.955233555628,101.46189137195041
986.388510504097,101.46189137195041
986.821758934163,101.46189137195041
987.254978845799,101.46189137195041
987.688170238977,101.46189137195041
988.121333113672,101.46189137195041
988.554467469857,101.46189137195041
988.987573307505,101.46189137195041
989.420650626589,101.46189137195041
989.853699427083,101.46189137195041
990.286719708961,101.46189137195041
990.719711472194,101.46189137195041
991.152674716758,101.46189137195041
991.585609442624,101.46189137195041
992.018515649767,101.46189137195041
992.45139333816,101.46189137195041
