测试时间:,20230328 14:57:52
817.469058543875,114.97716251788343
817.913284588388,114.97043482502771
818.357482124737,114.96356882803852
818.801651152893,114.95636792071565
819.245791672832,114.94935167027333
819.689903684525,114.94296790474455
820.133987187947,114.9371025953696
820.578042183071,114.93051421732666
821.022068669869,114.92336331774676
821.466066648317,114.9160418400048
821.910036118385,114.90878501144871
822.353977080049,114.90048520527961
822.797889533281,114.89265711066321
823.241773478055,114.88500584715305
823.685628914344,114.87800450670586
824.129455842121,114.8710506990946
824.57325426136,114.8629047501144
825.017024172035,114.85493599553364
825.460765574117,114.84717755194134
825.904478467582,114.83946918519976
826.348162852401,114.83146123176543
826.791818728549,114.82287898677363
827.235446095998,114.81502675477766
827.679044954723,114.80741223601021
828.122615304696,114.80006154829222
828.566157145891,114.79299455767593
829.009670478281,114.78552243157728
829.45315530184,114.7782290252816
829.89661161654,114.77109074471792
830.340039422355,114.76356309901138
830.783438719259,114.75605976739048
831.226809507225,114.74864444619028
831.670151786225,114.74125051874032
832.113465556235,114.73374153341018
832.556750817225,114.72606937073694
833.000007569172,114.71830352167655
833.443235812046,114.71097841173442
833.886435545823,114.70294147626923
834.329606770474,114.69517643896305
834.772749485974,114.68698462582982
835.215863692296,114.6778829462595
835.658949389413,114.66920963462782
836.102006577299,114.65934615382756
836.545035255926,114.64976063726232
836.988035425269,114.63921076531028
837.4310070853,114.62923567084746
837.873950235993,114.61928132994369
838.316864877321,114.60907377497982
838.759751009257,114.59900891386569
839.202608631776,114.58804913202323
839.64543774485,114.57720957110769
840.088238348452,114.56592624542074
840.531010442556,114.55475434100116
840.973754027135,114.54284125383866
841.416469102163,114.53086205182203
841.859155667613,114.51889779750867
842.301813723458,114.50673649571189
842.744443269671,114.49484417295659
843.187044306226,114.48250770870138
843.629616833097,114.47100008610366
844.072160850256,114.45865359315849
844.514676357677,114.44606117939038
844.957163355334,114.43301445188537
845.399621843198,114.41995966285464
845.842051821245,114.40757924668561
846.284453289447,114.39460244842155
846.726826247778,114.38144171309393
847.16917069621,114.3681327119376
847.611486634718,114.35513628437064
848.053774063275,114.3423495403334
848.496032981853,114.32981964456184
848.938263390427,114.31738894231236
849.380465288969,114.30514389322882
849.822638677453,114.29248706520755
850.264783555852,114.27945318097328
850.70689992414,114.26545715345272
851.148987782291,114.25144899884513
851.591047130276,114.2378063813739
852.03307796807,114.2237799015617
852.475080295646,114.20928800712908
852.917054112977,114.1948523834616
853.358999420037,114.17989599019621
853.800916216799,114.16427652018372
854.242804503236,114.14785603175879
854.684664279321,114.13104011865498
855.126495545029,114.11358307416138
855.568298300333,114.09574537213435
856.010072545204,114.07805725355293
856.451818279618,114.06018552540735
856.893535503547,114.04196790976917
857.335224216965,114.02458888729916
857.776884419845,114.00696900308024
858.21851611216,113.9889594088032
858.660119293884,113.97023210528384
859.10169396499,113.95151368628865
859.543240125451,113.93215523413345
859.984757775241,113.91315621106334
860.426246914333,113.89453508517408
860.8677075427,113.87628226164789
861.309139660316,113.8574662116835
861.750543267154,113.83895320123526
862.191918363187,113.82044270153668
862.63326494839,113.80120318673954
863.074583022734,113.78237356963145
863.515872586194,113.76346327556293
863.957133638742,113.7443327249082
864.398366180352,113.72503152049825
864.839570210998,113.70573501362614
865.280745730653,113.68641081979402
865.721892739289,113.66711349039596
866.163011236881,113.64887159820745
866.604101223402,113.6305747851254
867.045162698825,113.61229930118385
867.486195663123,113.59368083148195
867.92720011627,113.57566200341262
868.36817605824,113.55690111078971
868.809123489004,113.53823656194737
869.250042408537,113.51994606502691
869.690932816813,113.50135463628261
870.131794713804,113.48266141787812
870.572628099484,113.46386055306115
871.013432973825,113.44518174902183
871.454209336803,113.42611368932864
871.894957188389,113.40687030569305
872.335676528557,113.38681392992687
872.776367357281,113.3657517157734
873.217029674533,113.34504508648318
873.657663480288,113.32388363957605
874.098268774518,113.30238548872734
874.538845557197,113.2807959681973
874.979393828298,113.2594647841202
875.419913587795,113.23787968624217
875.86040483566,113.21605118081655
876.300867571867,113.19415585004062
876.741301796391,113.17244301111612
877.181707509203,113.15033328241643
877.622084710277,113.12868224034737
878.062433399586,113.10763871463863
878.502753577105,113.0874699508453
878.943045242805,113.06747836372273
879.383308396661,113.04766440909982
879.823543038646,113.02683268126212
880.263749168734,113.00645294639234
880.703926786896,112.98691614222473
881.144075893108,112.96742296631315
881.584196487342,112.94828542656253
882.024288569571,112.92899818811803
882.464352139769,112.9097899652526
882.90438719791,112.8902227165534
883.344393743966,112.87052047552844
883.784371777911,112.85103055371924
884.224321299718,112.83086303482891
884.664242309361,112.81045769238064
885.104134806812,112.7893744009452
885.543998792046,112.76864890459882
885.983834265036,112.747385390628
886.423641225754,112.72700969193512
886.863419674175,112.70608194486051
887.303169610271,112.68494442181075
887.742891034016,112.66387330682282
888.182583945383,112.64241984647434
888.622248344346,112.62113856837618
889.061884230878,112.59935373141442
889.501491604952,112.5780266076876
889.941070466542,112.55616972378307
890.380620815621,112.53466671660944
890.820142652162,112.51399788300073
891.259635976139,112.49298335457003
891.699100787524,112.47175573066208
892.138537086292,112.4502358102741
892.577944872416,112.42857676856194
893.017324145868,112.40609390959065
893.456674906623,112.38387802833604
893.895997154654,112.36167600408581
894.335290889933,112.33936056836501
894.774556112435,112.31659409425481
895.213792822132,112.29417083329952
895.653001018999,112.27196520529928
896.092180703007,112.24950941174276
896.531331874132,112.22729157852739
896.970454532345,112.20499593293641
897.409548677621,112.18192462933436
897.848614309932,112.15870911634842
898.287651429253,112.13578471338839
898.726660035556,112.11293215651796
899.165640128814,112.0908903323139
899.604591709001,112.0686297939377
900.043514776091,112.04576626246613
900.482409330057,112.02227450547507
900.921275370871,111.99871037970236
901.360112898509,111.97584335462413
901.798921912941,111.95291120741153
902.237702414143,111.93027779739346
902.676454402087,111.90730795826933
903.115177876747,111.88431064135813
903.553872838096,111.86093345361837
903.992539286107,111.8377633620637
904.431177220754,111.81452998808108
904.86978664201,111.79130549339547
905.308367549848,111.76767949228963
905.746919944243,111.74370176173454
906.185443825166,111.719956838574
906.623939192592,111.69667517228989
907.062406046493,111.6738688991486
907.500844386844,111.65090082765072
907.939254213617,111.62777067742704
908.377635526786,111.60498053829035
908.815988326323,111.5820570822421
909.254312612204,111.55932884308301
909.6926083844,111.5369344144142
910.130875642885,111.51479675813766
910.569114387633,111.49298920833682
911.007324618616,111.47148869935155
911.445506335808,111.45009826343166
911.883659539184,111.42897973921117
912.321784228714,111.40828491363814
912.759880404374,111.38791740474099
913.197948066137,111.36715984253709
913.635987213975,111.34649684713331
914.073997847862,111.32534920248901
914.511979967772,111.30367576513301
914.949933573678,111.2808605909487
915.387858665552,111.25762919178605
915.82575524337,111.2342302016463
916.263623307103,111.20986536043041
916.701462856725,111.18465106308034
917.13927389221,111.15617898144295
917.577056413531,111.12529848324131
918.014810420661,111.09162643325817
918.452535913573,111.05572327143166
918.890232892241,111.01688742555275
919.327901356638,110.97552120226126
919.765541306738,110.93088041927861
920.203152742514,110.88259506653465
920.640735663939,110.83160519034497
921.078290070986,110.77702073548409
921.51581596363,110.72113968840378
921.953313341843,110.66294181103311
922.390782205598,110.60146328095095
922.828222554868,110.53811522420506
923.265634389629,110.47232977938633
923.703017709852,110.4068079492437
924.14037251551,110.33933401556038
924.577698806578,110.27187449432917
925.014996583029,110.20458312587985
925.452265844835,110.13786651421827
925.889506591971,110.07029720063866
926.326718824409,110.00337382579588
926.763902542123,109.93644546181005
927.201057745086,109.86993909476706
927.638184433273,109.80524651741669
928.075282606654,109.73905545767559
928.512352265205,109.67319468441048
928.949393408899,109.60846138842528
929.386406037709,109.5437694346266
929.823390151608,109.47879442251983
930.26034575057,109.4134904736781
930.697272834567,109.3496144878435
931.134171403574,109.2856116755135
931.571041457564,109.22050090015877
932.007882996509,109.15479141539905
932.444696020384,109.08937002899971
932.881480529161,109.02426257184166
933.318236522814,108.96034364168028
933.754964001317,108.89625058040279
934.191662964642,108.83233638542171
934.628333412764,108.76850574320909
935.064975345654,108.7043005921569
935.501588763287,108.64084603466503
935.938173665637,108.57882189888939
936.374730052675,108.5190252158744
936.811257924377,108.46033331087087
937.247757280714,108.40331156005044
937.68422812166,108.34791747379936
938.12067044719,108.29519293470536
938.557084257275,108.24430345666043
938.993469551889,108.19655794019249
939.429826331007,108.1514016286638
939.8661545946,108.10771250462797
940.302454342643,108.06577084092712
940.738725575108,108.02528771879611
941.17496829197,107.98815176590445
941.611182493201,107.95414848966456
942.047368178774,107.92205418107378
942.483525348664,107.8920305831779
942.919654002843,107.8637487288031
943.355754141284,107.838426170055
943.791825763962,107.81716384645526
944.227868870849,107.79932439771896
944.663883461919,107.78536174472345
945.099869537145,107.77515435471328
945.5358270965,107.76814876243611
945.971756139959,107.76474118125408
946.407656667493,107.76635036053314
946.843528679076,107.77288837353578
947.279372174683,107.7839163780763
947.715187154285,107.79922663155273
948.150973617857,107.81653404163225
948.586731565372,107.8367853907608
949.022460996803,107.85974974950203
949.458161912123,107.88574286303674
949.893834311306,107.91421875302069
950.329478194325,107.9429373739801
950.765093561153,107.97448327266086
951.200680411765,108.00611759034777
951.636238746132,108.03805044661152
952.071768564229,108.06874439253923
952.507269866029,108.09964190134822
952.942742651505,108.13025045603449
953.37818692063,108.16143130305545
953.813602673378,108.19271851827936
954.248989909722,108.22245914061357
954.684348629636,108.25348269680067
955.119678833093,108.28354198283412
955.554980520065,108.31289056224966
955.990253690528,108.34197697923987
956.425498344453,108.37191093700851
956.860714481814,108.4021477041787
957.295902102585,108.43113409076875
957.731061206738,108.45997223906544
958.166191794248,108.48919164159082
958.601293865087,108.51990373710943
959.03636741923,108.5508457960791
959.471412456648,108.58159881130553
959.906428977316,108.61157070608255
960.341416981206,108.6415526393348
960.776376468294,108.67227269510106
961.21130743855,108.70345579146345
961.646209891949,108.7351097204539
962.081083828465,108.76708151656929
962.51592924807,108.79802401086945
962.950746150738,108.82644651365665
963.385534536442,108.85399440929025
963.820294405156,108.87960206362244
964.255025756852,108.90428171632408
964.689728591505,108.92731760102667
965.124402909088,108.94911675922754
965.559048709573,108.96810899693338
965.993665992935,108.98487327047364
966.428254759146,109.00041029242223
966.86281500818,109.01418273049455
967.297346740011,109.02585254228624
967.731849954611,109.03434895507036
968.166324651954,109.04115248546103
968.600770832013,109.04561866549872
969.035188494762,109.04908005154554
969.469577640173,109.05168906360458
969.903938268221,109.05309920874245
970.338270378879,109.05397550517381
970.77257397212,109.05404135171949
971.206849047916,109.05299754868226
971.641095606243,109.05077941126372
972.075313647072,109.04841671258224
972.509503170378,109.04487620798152
972.943664176133,109.03992654256572
973.377796664312,109.0331246637459
973.811900634887,109.02520887972244
974.245976087831,109.01750962638859
974.680023023118,109.0097358826785
975.114041440722,109.00200544968543
975.548031340615,108.9945794148257
975.981992722771,108.98680672884537
976.415925587164,108.97917684418908
976.849829933766,108.97080151534098
977.283705762552,108.96143888370183
977.717553073493,108.95230544211391
978.151371866565,108.94299459904829
978.585162141739,108.93445697956194
979.01892389899,108.92605203384322
979.45265713829,108.91830130414631
979.886361859613,108.91830130414635
980.320038062933,108.91830130414635
980.753685748223,108.91830130414635
981.187304915455,108.91830130414635
981.620895564604,108.91830130414635
982.054457695643,108.91830130414635
982.487991308545,108.91830130414635
982.921496403283,108.91830130414635
983.35497297983,108.91830130414635
983.788421038161,108.91830130414635
984.221840578248,108.91830130414635
984.655231600065,108.91830130414635
985.088594103585,108.91830130414635
985.521928088782,108.91830130414635
985.955233555628,108.91830130414635
986.388510504097,108.91830130414635
986.821758934163,108.91830130414635
987.254978845799,108.91830130414635
987.688170238977,108.91830130414635
988.121333113672,108.91830130414635
988.554467469857,108.91830130414635
988.987573307505,108.91830130414635
989.420650626589,108.91830130414635
989.853699427083,108.91830130414635
990.286719708961,108.91830130414635
990.719711472194,108.91830130414635
991.152674716758,108.91830130414635
991.585609442624,108.91830130414635
992.018515649767,108.91830130414635
992.45139333816,108.91830130414635
