测试时间:,20230328 14:58:15
525.005209275344,117.16736329894607
525.46781753143,117.1527286714091
525.930397296549,117.1357736378547
526.392948570673,117.11638693944279
526.855471353777,117.09492788793197
527.317965645834,117.07018873163992
527.780431446816,117.04353762080511
528.242868756698,117.01263194801078
528.705277575453,116.98061470251662
529.167657903054,116.94556182535963
529.630009739474,116.90786644080941
530.092333084686,116.86603734783245
530.554627938665,116.82241001834205
531.016894301383,116.77592045542362
531.479132172814,116.7272889197589
531.941341552931,116.67701935160655
532.403522441707,116.62129803215092
532.865674839116,116.56444762952182
533.327798745131,116.50433835331232
533.789894159725,116.44249267303474
534.251961082872,116.37739527527515
534.713999514546,116.31024913296288
535.176009454718,116.2432438526291
535.637990903364,116.17337247484937
536.099943860455,116.10165823143673
536.561868325966,116.02719496730336
537.02376429987,115.95276495811704
537.485631782139,115.87550533521235
537.947470772748,115.79694016505739
538.40928127167,115.71574046940849
538.871063278878,115.63342419185936
539.332816794346,115.55028024018326
539.794541818046,115.465190599684
540.256238349952,115.3786527032923
540.717906390038,115.29001427029571
541.179545938277,115.20173337311498
541.641156994641,115.11090031932072
542.102739559105,115.01774530735543
542.564293631642,114.9233424266736
543.025819212226,114.82918457697653
543.487316300828,114.73421797763237
543.948784897423,114.63874415561794
544.410225001985,114.54301951088945
544.871636614486,114.44722968775957
545.333019734899,114.35138225005679
545.7943743632,114.2548776595909
546.255700499359,114.15861450205843
546.716998143351,114.06183872239868
547.17826729515,113.96595179375312
547.639507954728,113.86940110629695
548.100720122058,113.7725476688465
548.561903797116,113.67544361886137
549.023058979872,113.57847039420759
549.484185670301,113.48203635163024
549.945283868377,113.38535412107177
550.406353574072,113.28962036644471
550.86739478736,113.19288188123974
551.328407508214,113.09667259659035
551.789391736608,113.00008062283787
552.250347472514,112.90385156018597
552.711274715907,112.80782647463737
553.172173466759,112.7129332171474
553.633043725044,112.61771661068781
554.093885490736,112.52314940786191
554.554698763807,112.43011707637882
555.015483544231,112.33759592039824
555.476239831981,112.2472026441574
555.93696762703,112.15734518297363
556.397666929353,112.06929415696291
556.858337738922,111.9824887631535
557.31898005571,111.89744461276725
557.779593879691,111.81380471571381
558.240179210839,111.73232802689193
558.700736049126,111.65288520268669
559.161264394526,111.57591791112903
559.621764247013,111.5006578186539
560.082235606559,111.42677084713065
560.542678473137,111.35644488387962
561.003092846723,111.28635486117658
561.463478727287,111.21863309399622
561.923836114805,111.15230986211256
562.384165009249,111.08836830076154
562.844465410593,111.02663142898282
563.304737318809,110.96592652611014
563.764980733872,110.90716042659636
564.225195655755,110.84968086763207
564.68538208443,110.7949810568474
565.145540019872,110.7411429991365
565.605669462054,110.68917932095223
566.065770410948,110.63843969080115
566.525842866529,110.58996610544217
566.985886828769,110.54313011762432
567.445902297643,110.49729033350496
567.905889273123,110.45416764348552
568.365847755182,110.41249077694496
568.825777743795,110.37296211248278
569.285679238933,110.33423405343461
569.745552240572,110.29758382124143
570.205396748683,110.2628008650785
570.665212763241,110.2297577626622
571.125000284219,110.19841478845224
571.584759311589,110.16880603910508
572.044489845326,110.14061762493954
572.504191885403,110.11455179623074
572.963865431792,110.09023621424394
573.423510484468,110.06743764052716
573.883127043404,110.04618845564515
574.342715108573,110.02696573137489
574.802274679948,110.00906033113351
575.261805757503,109.99171904206847
575.721308341211,109.9758877735262
576.180782431045,109.96121996422376
576.640228026979,109.9479382135961
577.099645128986,109.93618724592598
577.55903373704,109.9250664554456
578.018393851113,109.91521601148708
578.47772547118,109.90600662599724
578.937028597213,109.89874526121709
579.396303229185,109.8920453699691
579.855549367071,109.88665800328471
580.314767010843,109.88180122501731
580.773956160475,109.87835105618709
581.23311681594,109.87481958344989
581.692248977211,109.8725116060478
582.151352644262,109.87139925835567
582.610427817067,109.8710441884828
583.069474495597,109.87234256427885
583.528492679828,109.87403249465811
583.987482369732,109.87662057405247
584.446443565282,109.87999904945924
584.905376266452,109.88406403462949
585.364280473215,109.88836716673632
585.823156185544,109.89351950467383
586.282003403414,109.89925406229129
586.740822126796,109.90534026079173
587.199612355665,109.91209628240509
587.658374089994,109.91900815446252
588.117107329756,109.92715208601696
588.575812074924,109.9358103906987
589.034488325473,109.9458051741522
589.493136081374,109.95643865496322
589.951755342602,109.96729523337362
590.41034610913,109.97888901537009
590.868908380931,109.99098715510752
591.327442157979,110.00362826811882
591.785947440246,110.01643617818652
592.244424227706,110.03007415602325
592.702872520334,110.04344197192584
593.161292318101,110.05741569091572
593.619683620981,110.07136468508725
594.078046428947,110.08550125529344
594.536380741974,110.09938599699022
594.994686560034,110.11318680288684
595.4529638831,110.12674787733437
595.911212711146,110.13986023344825
596.369433044146,110.15260918744207
596.827624882072,110.16535377596146
597.285788224898,110.17794125626247
597.743923072597,110.18996814176776
598.202029425143,110.20207660360006
598.660107282508,110.21406462511771
599.118156644667,110.22578194405226
599.576177511593,110.23698804879471
600.034169883258,110.24769469584143
600.492133759637,110.2581541806978
600.950069140702,110.26829967881086
601.407976026427,110.27848320986955
601.865854416786,110.28818932844268
602.32370431175,110.29796419246725
602.781525711295,110.30739694486658
603.239318615394,110.3167834636881
603.697083024019,110.32557955463633
604.154818937143,110.33428115939387
604.612526354742,110.34293529529602
605.070205276786,110.3506378583825
605.527855703251,110.35794114292833
605.985477634109,110.3648811015345
606.443071069334,110.37199810178453
606.900636008898,110.37856247961196
607.358172452776,110.38431155033015
607.815680400941,110.38960686621418
608.273159853365,110.3949356352597
608.730610810023,110.39968187131791
609.188033270888,110.40396868186124
609.645427235932,110.40758673088511
610.10279270513,110.41075237888612
610.560129678455,110.41320205703683
611.017438155879,110.41477146881792
611.474718137377,110.41562117789125
611.931969622922,110.41625391786016
612.389192612486,110.4163166437016
612.846387106044,110.41515466230477
613.303553103569,110.41349675500018
613.760690605034,110.4109351970982
614.217799610412,110.40788437504646
614.674880119676,110.40418852157264
615.131932132801,110.39934606810327
615.58895564976,110.39447332628902
616.045950670524,110.38831202011286
616.502917195069,110.38149576303583
616.959855223368,110.37378262788388
617.416764755393,110.36570898816349
617.873645791118,110.35716325224524
618.330498330517,110.34801194307096
618.787322373562,110.3378921525242
619.244117920227,110.32702125947827
619.700884970486,110.31632304124133
620.157623524311,110.30477319950036
620.614333581677,110.29323055146496
621.071015142556,110.28120442114344
621.527668206922,110.2690351012023
621.984292774747,110.25663074089276
622.440888846007,110.2441168798473
622.897456420673,110.2316398123161
623.353995498719,110.21947632420596
623.810506080119,110.20707216654708
624.266988164845,110.19462158057766
624.723441752872,110.18216274631648
625.179866844171,110.16954379105327
625.636263438718,110.15749097856099
626.092631536485,110.14519453027262
626.548971137445,110.13269545333817
627.005282241573,110.12016678799841
627.46156484884,110.1076404470614
627.917818959221,110.09537494704327
628.374044572688,110.08290053979003
628.830241689216,110.07032938444574
629.286410308777,110.05755032575262
629.742550431345,110.04519884518221
630.198662056893,110.03227684556487
630.654745185395,110.01981556192013
631.110799816824,110.0076856741076
631.566825951152,109.9960034475932
632.022823588354,109.98482047781715
632.478792728404,109.97400529674195
632.934733371273,109.96405656632611
633.390645516936,109.95448652193193
633.846529165365,109.94563283427331
634.302384316535,109.93706259407742
634.758210970418,109.9289145745868
635.214009126989,109.92166146377807
635.669778786219,109.91515293406947
636.125519948083,109.90873720934006
636.581232612554,109.9026438810251
637.036916779605,109.89764785557944
637.492572449209,109.89328811524874
637.948199621341,109.88922035352412
638.403798295973,109.88581325341985
638.859368473078,109.88320071995666
639.31491015263,109.88078154633598
639.770423334603,109.87892999015907
640.225908018968,109.87815351391576
640.681364205701,109.87817591756617
641.136791894775,109.87904067075338
641.592191086161,109.8810948312643
642.047561779835,109.88433191940904
642.502903975769,109.88824150407419
642.958217673936,109.89353177528774
643.413502874311,109.89955137807867
643.868759576866,109.9068780292047
644.323987781574,109.9146530111337
644.779187488409,109.92357127587148
645.234358697345,109.93308944049038
645.689501408354,109.94306205992366
646.14461562141,109.9540078389172
646.599701336486,109.96620611866473
647.054758553557,109.97940246735854
647.509787272594,109.99306087078894
647.964787493571,110.00761073891539
648.419759216462,110.02214560837508
648.87470244124,110.0369189325574
649.329617167878,110.05257544247
649.78450339635,110.06870947869858
650.239361126629,110.08513564999826
650.694190358688,110.10145871467039
651.148991092501,110.11838441780607
651.603763328041,110.13573465271463
652.058507065281,110.15354310808327
652.513222304195,110.17166718942457
652.967909044756,110.19013988046966
653.422567286937,110.208476567994
653.877197030712,110.22708050838426
654.331798276054,110.24621628185096
654.786371022936,110.266022026565
655.240915271332,110.2866926387993
655.695431021216,110.30769543698443
656.149918272559,110.32886061812601
656.604377025336,110.35023711796711
657.05880727952,110.37217975249112
657.513209035085,110.39446702898476
657.967582292003,110.41727442042968
658.421927050248,110.4401989419622
658.876243309794,110.46317297406236
659.330531070613,110.48641308115232
659.78479033268,110.50973952548173
660.239021095967,110.53318093090782
660.693223360448,110.55635345204458
661.147397126095,110.57971132166779
661.601542392883,110.60275257163178
662.055659160785,110.62562181118128
662.509747429774,110.64822430168236
662.963807199824,110.67079419148436
663.417838470907,110.69346950078301
663.871841242997,110.71634314269534
664.325815516068,110.73943494995162
664.779761290092,110.76217540363183
665.233678565044,110.78463162690882
665.687567340896,110.80727417358311
666.141427617622,110.8300704964081
666.595259395194,110.85284047234722
667.049062673588,110.87606592705208
667.502837452775,110.89979419823415
667.956583732729,110.92345540807136
668.410301513424,110.9473243591316
668.863990794833,110.9717009416369
669.317651576928,110.99646123251826
669.771283859684,111.02118601734732
670.224887643074,111.04612485006933
670.678462927072,111.0710607932076
671.132009711649,111.09611930058745
671.585527996781,111.12142131782166
672.039017782439,111.14738871513775
672.492479068599,111.17346725372936
672.945911855232,111.19960670556942
673.399316142312,111.22641132936562
673.852691929812,111.2531511381668
674.306039217707,111.27941643238059
674.759358005968,111.30578748046477
675.212648294571,111.33239133186149
675.665910083487,111.35878294981882
676.11914337269,111.38620503925165
676.572348162154,111.41399687632898
677.025524451852,111.4418150671908
677.478672241757,111.47003709298288
677.931791531842,111.49859975492407
678.384882322081,111.52796519138238
678.837944612448,111.55788506866068
679.290978402915,111.58870023094109
679.743983693456,111.619936568913
680.196960484044,111.65143963336726
680.649908774653,111.68359906962047
681.102828565255,111.71675348527603
681.555719855825,111.75052528748922
682.008582646336,111.78485012543067
682.46141693676,111.81948232799793
682.914222727072,111.85370347285905
683.367000017244,111.88846272151973
683.81974880725,111.92390322755067
684.272469097064,111.96000092748801
684.725160886658,111.99648613326494
685.177824176006,112.03299581514496
685.630458965081,112.06964026846015
686.083065253857,112.10611595412958
686.535643042307,112.14307634943277
686.988192330404,112.18067814812765
687.440713118121,112.21870157571583
687.893205405433,112.25699186489082
688.345669192312,112.29596044464853
688.798104478732,112.33526254977733
689.250511264665,112.37533831203164
689.702889550086,112.41600045788753
690.155239334968,112.45757704549962
690.607560619283,112.49942058588813
691.059853403006,112.54154557326613
691.512117686109,112.58399449791231
691.964353468567,112.62676832448565
692.416560750351,112.67020238140853
692.868739531437,112.71428326251522
693.320889811797,112.75857625566677
693.773011591403,112.80279603541294
694.225104870231,112.84721997244881
694.677169648252,112.89172988190175
695.129205925441,112.93597986600264
695.58121370177,112.98045099404314
696.033192977214,113.02500519661822
696.485143751745,113.06933385426782
696.937066025336,113.11295789928448
697.388959797962,113.1565388900034
697.840825069595,113.19984192600643
698.292661840209,113.24304714644303
698.744470109776,113.28573963222149
699.196249878272,113.32797091350221
699.648001145668,113.36990562141327
700.099723911937,113.41176332441665
700.551418177055,113.45330232709205
701.003083940993,113.4943296741043
701.454721203725,113.53504588212098
701.906329965224,113.57592615407978
702.357910225465,113.61649752477581
702.809461984419,113.65658915583393
703.260985242061,113.696674466119
703.712479998363,113.73586259800129
704.1639462533,113.77491766403693
704.615384006844,113.81386550918296
705.066793258968,113.85239462002251
705.518174009647,113.89094967410924
705.969526258853,113.92919623590495
706.420850006561,113.96668145743601
706.872145252742,114.00343260529158
707.32341199737,114.04007681937914
707.77465024042,114.07659242222674
708.225859981863,114.11302281898088
708.677041221675,114.14872337286083
709.128193959826,114.1838204026152
709.579318196292,114.21840398953492
710.030413931046,114.25250629293039
710.48148116406,114.28708639751302
710.932519895308,114.32115474172518
711.383530124764,114.35480532955589
711.834511852401,114.38786458247301
712.285465078191,114.42079686527745
712.73638980211,114.45338649599405
713.187286024129,114.48607630049875
713.638153744222,114.51866277499938
714.088992962363,114.55093964406115
714.539803678525,114.58265027396814
714.99058589268,114.6138964699811
715.441339604804,114.64503175983657
715.892064814868,114.67564197407376
716.342761522846,114.70622438659065
716.793429728712,114.73609602657277
717.244069432439,114.76597124995547
717.694680634,114.79526799295996
718.145263333368,114.82462227225787
718.595817530518,114.85365973324868
719.046343225421,114.8823188194028
719.496840418052,114.9107283949348
719.947309108384,114.93874401713059
720.397749296391,114.9667265345959
720.848160982044,114.99458938670662
721.298544165319,115.02240966755217
721.748898846188,115.04961493619798
722.199225024624,115.07629718219637
722.649522700602,115.10256846378074
723.099791874093,115.12818491514227
723.550032545073,115.15354384431404
724.000244713513,115.17792106702123
724.450428379387,115.2021187259316
724.900583542669,115.22532826633663
725.350710203332,115.24852317956372
725.800808361349,115.27122046247786
726.250878016694,115.29425375495029
726.70091916934,115.31681759206045
727.15093181926,115.33887256235163
727.600915966427,115.36028048138418
728.050871610816,115.38121671750922
728.500798752398,115.40200727281919
728.950697391149,115.4226248811464
729.40056752704,115.44335447116237
729.850409160046,115.46375702553094
730.300222290139,115.48438961243731
730.750006917294,115.5051525009387
731.199763041482,115.52627360523647
731.649490662678,115.5471410838765
732.099189780856,115.56744317994641
732.548860395987,115.5875752770654
732.998502508047,115.60697449478525
733.448116117007,115.62641098748253
733.897701222841,115.6455293602531
734.347257825523,115.66463963343418
734.796785925027,115.68339218990941
735.246285521324,115.70202934155998
735.695756614389,115.719954894696
736.145199204196,115.73730383921477
736.594613290716,115.75437592749424
737.043998873924,115.77098064273603
737.493355953794,115.78713008774862
737.942684530298,115.8020774713652
738.391984603409,115.81693101049643
738.841256173101,115.83147505971634
739.290499239348,115.8458815119526
739.739713802123,115.85921352405767
740.188899861398,115.87181686885224
740.638057417148,115.883560483238
741.087186469346,115.89477666702555
741.536287017964,115.90531636576117
741.985359062978,115.91516110281222
742.434402604358,115.92434566882741
742.88341764208,115.93277454719252
743.332404176116,115.94097429788988
743.781362206441,115.94817148449067
744.230291733026,115.95478161417174
744.679192755845,115.9606855681815
745.128065274873,115.96606412062411
745.576909290081,115.97082497941906
746.025724801444,115.97502172341879
746.474511808934,115.97886232160474
746.923270312526,115.98204133651137
747.372000312192,115.98482042064414
747.820701807906,115.98640286471249
748.269374799641,115.98748767808378
748.718019287371,115.98777834714579
749.166635271068,115.9883638907313
749.615222750706,115.98854273965915
750.063781726259,115.9885193001351
750.5123121977,115.9885436150215
750.960814165002,115.98838142517019
751.409287628138,115.98850404954212
751.857732587082,115.98815115700691
752.306149041807,115.9883101212691
752.754536992287,115.98779056963096
753.202896438494,115.98720929295382
753.651227380403,115.98618917766386
754.099529817986,115.98563184964445
754.547803751217,115.98568498870434
754.996049180069,115.98608100074739
755.444266104516,115.98722582576976
755.892454524531,115.9879138021103
756.340614440086,115.98934001314542
756.788745851156,115.99035223268457
757.236848757715,115.99143179869299
757.684923159734,115.99216523309116
758.132969057188,115.992494680503
758.580986450049,115.99262073619627
759.028975338292,115.99233175622842
759.476935721889,115.99252290848959
759.924867600815,115.99252142277675
760.372770975041,115.9927895519374
760.820645844542,115.99230746798797
761.268492209291,115.9916624158106
761.716310069261,115.99004284055925
762.164099424426,115.98796238281444
762.611860274758,115.98556729634572
763.059592620232,115.98241034955973
763.507296460821,115.97884639028702
763.954971796497,115.97524759034111
764.402618627234,115.9714749963001
764.850236953007,115.967364064744
765.297826773787,115.96351289265402
765.745388089548,115.95886581072168
766.192920900264,115.95357260215937
766.640425205908,115.9477758143232
767.087901006453,115.94182605350484
767.535348301873,115.93585433443275
767.98276709214,115.92934431818614
768.430157377229,115.9228682055058
768.877519157113,115.91621911262578
769.324852431764,115.90988020147095
769.772157201157,115.90412095254878
770.219433465264,115.89891779776731
770.66668122406,115.8933838608729
771.113900477516,115.88825883408184
771.561091225607,115.88352349921524
772.008253468307,115.87869883413867
772.455387205587,115.87398992142121
772.902492437423,115.8692526703056
773.349569163786,115.86484903335153
773.79661738465,115.8605401371578
774.243637099989,115.85657302972974
774.690628309777,115.85263071514923
775.137591013985,115.84942910089501
775.584525212588,115.84587393116804
776.03143090556,115.842346671704
776.478308092872,115.83793549445423
776.925156774499,115.83346164969758
777.371976950414,115.82873592011161
777.818768620591,115.82328156333408
778.265531785002,115.8174950334213
778.712266443622,115.81145148460793
779.158972596422,115.80585615413318
779.605650243378,115.79992943082883
780.052299384461,115.79418891586833
780.498920019646,115.78840145580462
780.945512148905,115.78208934348181
781.392075772213,115.77553336894735
781.838610889542,115.76800778745539
782.285117500866,115.7602184016135
782.731595606157,115.75129497550876
783.178045205391,115.74240554507263
783.624466298538,115.73223024197213
784.070858885574,115.72219986004438
784.517222966472,115.71240797960385
784.963558541204,115.70276257627117
785.409865609744,115.69288005776028
785.856144172065,115.68284078425448
786.302394228142,115.67276683279124
786.748615777946,115.66204615115832
787.194808821452,115.65153228281643
787.640973358633,115.64114875017823
788.087109389461,115.63099279593364
788.533216913912,115.62102769168368
788.979295931957,115.61216847994518
789.42534644357,115.60423310994923
789.871368448724,115.5968594298004
790.317361947393,115.59043980505471
790.763326939551,115.58417204225452
791.20926342517,115.57770963463638
791.655171404224,115.57081203377912
792.101050876685,115.56449978243192
792.546901842529,115.55764202313102
792.992724301727,115.55166246196008
793.438518254253,115.54609132517083
793.884283700081,115.5405791106725
794.330020639184,115.53512646875129
794.775729071534,115.53001298231868
795.221408997107,115.5260573949529
795.667060415874,115.52186785827054
796.112683327809,115.51779204254699
796.558277732886,115.51310705317552
797.003843631077,115.50800930179525
797.449381022357,115.50219814194888
797.894889906698,115.49646415225726
798.340370284075,115.49067274383096
798.785822154459,115.48462432367066
799.231245517825,115.47894084066442
799.676640374146,115.47300364434474
800.122006723395,115.46685331436169
800.567344565545,115.45996558056544
801.01265390057,115.45342861083238
801.457934728444,115.44649097039124
801.903187049139,115.43865770283362
802.348410862629,115.42994937695218
802.793606168887,115.42145491162572
803.238772967887,115.41309700283277
803.683911259602,115.40522310807401
804.129021044005,115.39790756839872
804.57410232107,115.39096990297368
805.019155090769,115.38514058166778
805.464179353077,115.37938933968783
805.909175107966,115.37399114558964
806.35414235541,115.3685532505712
806.799081095382,115.36287254086355
807.243991327857,115.35724532738831
807.688873052805,115.35098209726735
808.133726270203,115.34516019884863
808.578550980022,115.33947496939554
809.023347182235,115.33458395927045
809.468114876817,115.3291689197987
809.912854063741,115.32435962748504
810.35756474298,115.31969518082484
810.802246914507,115.3153468951496
811.246900578295,115.31046293355239
811.691525734319,115.30489261664917
812.13612238255,115.298892823494
812.580690522964,115.2926858436455
813.025230155532,115.28582097589076
813.469741280229,115.27939492295015
813.914223897028,115.27363846459488
814.358678005901,115.26776566484564
814.803103606823,115.26150380970245
815.247500699766,115.2549776534709
815.691869284704,115.24833780412638
816.136209361611,115.24139126082693
816.58052093046,115.23380620654781
817.024803991223,115.22551075871971
817.469058543875,115.21705160805593
