测试时间:,20230328 14:51:29
441.739367867883,101.64468024163813
442.207075577581,101.65769777601311
442.674754801084,101.67078034196075
443.142405538365,101.68301497282808
443.610027789398,101.69539216496383
444.077621554157,101.70948765202527
444.545186832615,101.72425822068301
445.012723624744,101.74078441116507
445.480231930519,101.75690593136608
445.947711749912,101.77500329563873
446.415163082898,101.79161215833707
446.882585929449,101.80718366032441
447.349980289539,101.82444384419344
447.817346163141,101.84241831920862
448.284683550228,101.85960764971693
448.751992450774,101.87649973902234
449.219272864752,101.89451404384378
449.686524792135,101.91182887828981
450.153748232897,101.92892184322136
450.620943187011,101.94667247622576
451.088109654451,101.96348866188775
451.555247635189,101.97936104349273
452.0223571292,101.99647785594266
452.489438136455,102.01340043034853
452.95649065693,102.02895141448309
453.423514690597,102.04515482401426
453.890510237429,102.06259608140918
454.3574772974,102.07878018435592
454.824415870483,102.09347366842256
455.291325956651,102.10923912634917
455.758207555878,102.12574652267354
456.225060668138,102.14150612115579
456.691885293403,102.15780187301054
457.158681431646,102.17567326569478
457.625449082842,102.19309971010459
458.092188246963,102.21168195828449
458.558898923983,102.2299835345635
459.025581113875,102.24871677403111
459.492234816613,102.2675244285667
459.958860032169,102.28614611297799
460.425456760518,102.30436227600539
460.892025001632,102.32156589073831
461.358564755485,102.33954149559867
461.82507602205,102.35927700163685
462.291558801301,102.3782603198477
462.75801309321,102.39545198167485
463.224438897752,102.41198226270438
463.690836214899,102.42929136102745
464.157205044625,102.44661040258876
464.623545386903,102.46449101664633
465.089857241706,102.48308471591284
465.556140609009,102.50250568384745
466.022395488784,102.52230463985289
466.488621881004,102.54311989365084
466.954819785643,102.56449211821837
467.420989202674,102.5876747647542
467.887130132071,102.61055705386605
468.353242573807,102.6334804616279
468.819326527855,102.65600265036
469.285381994188,102.67885355270987
469.751408972781,102.7033699128847
470.217407463605,102.72948641727024
470.683377466635,102.75502668574049
471.149318981844,102.78083976077822
471.615232009206,102.80750409262492
472.081116548693,102.83434448469798
472.546972600278,102.86172934494807
473.012800163937,102.88883511818446
473.47859923964,102.9159191411089
473.944369827363,102.94322533972483
474.410111927078,102.96899820933055
474.875825538758,102.99599576090021
475.341510662377,103.02278583221437
475.807167297909,103.04956564995399
476.272795445326,103.07662955977828
476.738395104603,103.10456520102194
477.203966275711,103.13317497482122
477.669508958625,103.16284979797841
478.135023153318,103.19306904643537
478.600508859764,103.22282147825021
479.065966077935,103.25163672587244
479.531394807805,103.28083771518207
479.996795049347,103.31035456784355
480.462166802535,103.33907827266002
480.927510067342,103.36819060303098
481.392824843741,103.3974517273217
481.858111131706,103.4267789485061
482.32336893121,103.45622110653483
482.788598242226,103.48641010873135
483.253799064728,103.51674923258827
483.718971398688,103.54653154085031
484.184115244082,103.57630262408654
484.64923060088,103.60615027005112
485.114317469058,103.6358124179989
485.579375848588,103.66554307682266
486.044405739444,103.69559979920805
486.509407141599,103.72532926950062
486.974380055027,103.75550763525845
487.439324479699,103.7850169267326
487.904240415591,103.8139496619341
488.369127862676,103.84345421485267
488.833986820926,103.87331807138035
489.298817290315,103.90311607115333
489.763619270817,103.93170293873958
490.228392762404,103.96012239643306
490.69313776505,103.98804121569566
491.157854278729,104.01629167730843
491.622542303413,104.04371428803039
492.087201839077,104.0707532152947
492.551832885693,104.09621928759216
493.016435443234,104.12114802485368
493.481009511675,104.14457201650322
493.945555090988,104.16691233945366
494.410072181147,104.18931446006285
494.874560782125,104.21204005433287
495.339020893895,104.23409864511892
495.803452516431,104.25395436347775
496.267855649707,104.27364908649608
496.732230293694,104.29303395300596
497.196576448368,104.31259661578318
497.6608941137,104.33182696500945
498.125183289665,104.34903211545911
498.589443976236,104.36583695887859
499.053676173386,104.38262422711749
499.517879881088,104.39999957596773
499.982055099316,104.41625776160389
500.446201828044,104.4330981864587
500.910320067244,104.44919689433057
501.374409816889,104.4651278892285
501.838471076954,104.47936360713636
502.302503847411,104.49368539979042
502.766508128234,104.5091820853826
503.230483919396,104.52427716536998
503.694431220871,104.53932158726113
504.158350032631,104.55323458580874
504.622240354651,104.56718079988386
505.086102186903,104.58062987981127
505.549935529361,104.593742880908
506.013740381998,104.60581178786227
506.477516744788,104.61669896289294
506.941264617703,104.6272253647811
507.404984000718,104.63839798629449
507.868674893806,104.64972689569838
508.332337296939,104.66100512385951
508.795971210091,104.6727254645467
509.259576633236,104.68422681279141
509.723153566346,104.6952836316643
510.186702009396,104.70609164443007
510.650221962359,104.71719711572914
511.113713425207,104.72805083562434
511.577176397915,104.73885193666324
512.040610880455,104.7500735666756
512.504016872801,104.76081167480432
512.967394374926,104.77117970794376
513.430743386804,104.78192242858623
513.894063908408,104.79330439736543
514.357355939711,104.80325360076645
514.820619480686,104.81261101782528
515.283854531308,104.82129974865632
515.747061091548,104.83012367527957
516.210239161382,104.83821133250456
516.673388740781,104.84612588797467
517.136509829719,104.85403797546518
517.59960242817,104.86117297599756
518.062666536107,104.86843233220239
518.525702153504,104.87494282054291
518.988709280333,104.88211536637891
519.451687916567,104.88905384941653
519.914638062182,104.8959966558079
520.377559717148,104.90269851108808
520.840452881441,104.90948963088928
521.303317555033,104.91612201423273
521.766153737898,104.92289075771754
522.228961430008,104.92910930759219
522.691740631338,104.93466701800293
523.154491341861,104.93880175781123
523.61721356155,104.94192840470771
524.079907290377,104.94488793626402
524.542572528318,104.9471793584808
525.005209275344,104.94788309243809
525.46781753143,104.94779474206605
525.930397296549,104.94679579723027
526.392948570673,104.94502344536781
526.855471353777,104.94191987968145
527.317965645834,104.93808296766612
527.780431446816,104.93250881640024
528.242868756698,104.92643645229343
528.705277575453,104.91926668152145
529.167657903054,104.91174689540694
529.630009739474,104.90288377230654
530.092333084686,104.89449325491178
530.554627938665,104.88534525154463
531.016894301383,104.87467626007673
531.479132172814,104.86408526703407
531.941341552931,104.85374742170302
532.403522441707,104.84337893352432
532.865674839116,104.83172701276472
533.327798745131,104.81999989839822
533.789894159725,104.80787389633471
534.251961082872,104.79518615973677
534.713999514546,104.78268371061885
535.176009454718,104.76958696984647
535.637990903364,104.7560837536511
536.099943860455,104.74210594968648
536.561868325966,104.72738490047725
537.02376429987,104.71167650955584
537.485631782139,104.69520144612041
537.947470772748,104.67837012912915
538.40928127167,104.66068184689492
538.871063278878,104.64241052004617
539.332816794346,104.62339314830986
539.794541818046,104.60397061361779
540.256238349952,104.58414966220907
540.717906390038,104.56456018536043
541.179545938277,104.5449567052284
541.641156994641,104.52466328957533
542.102739559105,104.50309605410109
542.564293631642,104.48119043814188
543.025819212226,104.4588757101678
543.487316300828,104.4364488735973
543.948784897423,104.41341372707421
544.410225001985,104.3908044916755
544.871636614486,104.36793678649556
545.333019734899,104.34491562132789
545.7943743632,104.32107056448471
546.255700499359,104.29666826507408
546.716998143351,104.2722892304005
547.17826729515,104.24725673725177
547.639507954728,104.2211221718143
548.100720122058,104.19466686826904
548.561903797116,104.16789096599508
549.023058979872,104.14201328689644
549.484185670301,104.11601865505929
549.945283868377,104.08974255897353
550.406353574072,104.06414565117383
550.86739478736,104.03896891452705
551.328407508214,104.01375445698655
551.789391736608,103.9886008614181
552.250347472514,103.96362123501737
552.711274715907,103.93934532727678
553.172173466759,103.91618691818425
553.633043725044,103.89294307374858
554.093885490736,103.8698260446944
554.554698763807,103.84779396659341
555.015483544231,103.82596125725532
555.476239831981,103.80432444318564
555.93696762703,103.78251765314427
556.397666929353,103.76100145740757
556.858337738922,103.7399686553644
557.31898005571,103.71937072053787
557.779593879691,103.69938668195785
558.240179210839,103.68041176462873
558.700736049126,103.66211238560226
559.161264394526,103.6442400895443
559.621764247013,103.62643261400395
560.082235606559,103.60880003495839
560.542678473137,103.59184035678851
561.003092846723,103.57561611915564
561.463478727287,103.5596043978274
561.923836114805,103.54430504854471
562.384165009249,103.52996493711962
562.844465410593,103.5166326013721
563.304737318809,103.50421328111634
563.764980733872,103.49201468421724
564.225195655755,103.47989650749669
564.68538208443,103.46815201806915
565.145540019872,103.45649970030674
565.605669462054,103.44499542356836
566.065770410948,103.43336762733671
566.525842866529,103.42217387871798
566.985886828769,103.41063892459745
567.445902297643,103.39907349868058
567.905889273123,103.38805244436386
568.365847755182,103.37765037031592
568.825777743795,103.36726671992066
569.285679238933,103.35662481831123
569.745552240572,103.34562401199837
570.205396748683,103.33532442613124
570.665212763241,103.32517067636704
571.125000284219,103.31530324591715
571.584759311589,103.30610931480825
572.044489845326,103.29722504300719
572.504191885403,103.28863303927555
572.963865431792,103.28069676198409
573.423510484468,103.2731641515097
573.883127043404,103.26684507119164
574.342715108573,103.2612820299794
574.802274679948,103.25576463492789
575.261805757503,103.25041839406379
575.721308341211,103.2459573863813
576.180782431045,103.24241332060608
576.640228026979,103.23965950543305
577.099645128986,103.23598934985208
577.55903373704,103.23284105329141
578.018393851113,103.2303207019254
578.47772547118,103.22753617457856
578.937028597213,103.22503476506682
579.396303229185,103.2230647938023
579.855549367071,103.22135766562863
580.314767010843,103.21983899710037
580.773956160475,103.21808464215972
581.23311681594,103.21650811879432
581.692248977211,103.21515349232118
582.151352644262,103.21443949355714
582.610427817067,103.2134471726475
583.069474495597,103.21296241097136
583.528492679828,103.21304375729989
583.987482369732,103.21399893121502
584.446443565282,103.21565475648929
584.905376266452,103.21733207115209
585.364280473215,103.21940331381644
585.823156185544,103.2212934282024
586.282003403414,103.22302162308803
586.740822126796,103.22446662494124
587.199612355665,103.22597166068081
587.658374089994,103.22776270824644
588.117107329756,103.22922120142705
588.575812074924,103.23056762859748
589.034488325473,103.23125399514745
589.493136081374,103.23193345572874
589.951755342602,103.2321662524654
590.41034610913,103.23170617917043
590.868908380931,103.23113018118782
591.327442157979,103.22985472965946
591.785947440246,103.22823513163367
592.244424227706,103.22643499837243
592.702872520334,103.22482276730256
593.161292318101,103.22320006935591
593.619683620981,103.22208124615337
594.078046428947,103.22157893168787
594.536380741974,103.22079267448325
594.994686560034,103.22062394672137
595.4529638831,103.22088454998566
595.911212711146,103.22124922881146
596.369433044146,103.22131041229167
596.827624882072,103.22133475919986
597.285788224898,103.22160934963766
597.743923072597,103.22190580060158
598.202029425143,103.22263970203453
598.660107282508,103.22387659536568
599.118156644667,103.22503247536471
599.576177511593,103.22601481541119
600.034169883258,103.2268455876037
600.492133759637,103.22750654402672
600.950069140702,103.22738421933637
601.407976026427,103.22714499588494
601.865854416786,103.2262566381913
602.32370431175,103.22528592465962
602.781525711295,103.22469271771992
603.239318615394,103.22419894299505
603.697083024019,103.2239992808519
604.154818937143,103.22349894123685
604.612526354742,103.22267320745371
605.070205276786,103.22179935732373
605.527855703251,103.22052413678662
605.985477634109,103.21912649995939
606.443071069334,103.21762493990536
606.900636008898,103.21601026952024
607.358172452776,103.21396333978461
607.815680400941,103.21173663028829
608.273159853365,103.2095901607227
608.730610810023,103.20749260629343
609.188033270888,103.2048552439942
609.645427235932,103.20194836899375
610.10279270513,103.19878705607553
610.560129678455,103.19530203791535
611.017438155879,103.19170951545246
611.474718137377,103.18781777065688
611.931969622922,103.1833603998854
612.389192612486,103.17899230617338
612.846387106044,103.17432198597994
613.303553103569,103.16958433128939
613.760690605034,103.16472102612572
614.217799610412,103.15942638468916
614.674880119676,103.15450271074194
615.131932132801,103.14922898261163
615.58895564976,103.14355032336745
616.045950670524,103.13838178987105
616.502917195069,103.13289794112472
616.959855223368,103.1277697748228
617.416764755393,103.12243123818145
617.873645791118,103.11717125174977
618.330498330517,103.1123291618765
618.787322373562,103.10747301821078
619.244117920227,103.10232697366585
619.700884970486,103.09752468513486
620.157623524311,103.09252639348544
620.614333581677,103.08763877801066
621.071015142556,103.08358482375773
621.527668206922,103.07908045193213
621.984292774747,103.07452340301889
622.440888846007,103.07034795495738
622.897456420673,103.06543672533022
623.353995498719,103.060619124669
623.810506080119,103.05555966730968
624.266988164845,103.05062549018497
624.723441752872,103.04567524213448
625.179866844171,103.04086262252257
625.636263438718,103.0368645980331
626.092631536485,103.03287867659134
626.548971137445,103.02909715301459
627.005282241573,103.0256651558994
627.46156484884,103.02247759188835
627.917818959221,103.01945398446279
628.374044572688,103.01730805675837
628.830241689216,103.01600389450944
629.286410308777,103.01507289665443
629.742550431345,103.01518766069955
630.198662056893,103.01553219631892
630.654745185395,103.01617261997761
631.110799816824,103.01687652226977
631.566825951152,103.0177822424052
632.022823588354,103.01848079484307
632.478792728404,103.01920337846717
632.934733371273,103.02066736397236
633.390645516936,103.02226559562983
633.846529165365,103.02418621438765
634.302384316535,103.02626835745454
634.758210970418,103.02846681920363
635.214009126989,103.03076703379955
635.669778786219,103.03317183974215
636.125519948083,103.0356573294933
636.581232612554,103.03822035979313
637.036916779605,103.04133822695586
637.492572449209,103.04507500814847
637.948199621341,103.04932342035796
638.403798295973,103.0541447499048
638.859368473078,103.05933171952172
639.31491015263,103.06456049899542
639.770423334603,103.0701846112461
640.225908018968,103.07607595335394
640.681364205701,103.0819283128629
641.136791894775,103.0878509086699
641.592191086161,103.09403019965737
642.047561779835,103.10075784014307
642.502903975769,103.10776582786558
642.958217673936,103.11540480217229
643.413502874311,103.1234121301746
643.868759576866,103.1313997675592
644.323987781574,103.1396028599911
644.779187488409,103.14803509203281
645.234358697345,103.15680788238588
645.689501408354,103.16610584168406
646.14461562141,103.17555257144468
646.599701336486,103.18523295237013
647.054758553557,103.19549897975728
647.509787272594,103.20630817749262
647.964787493571,103.21772425145103
648.419759216462,103.22940263596581
648.87470244124,103.24079217262597
649.329617167878,103.25228234822114
649.78450339635,103.2637037447512
650.239361126629,103.27504435418764
650.694190358688,103.28666681521268
651.148991092501,103.29786012097944
651.603763328041,103.30887933248034
652.058507065281,103.31967592958742
652.513222304195,103.3302068082492
652.967909044756,103.34054020901569
653.422567286937,103.34998090171916
653.877197030712,103.35889942756371
654.331798276054,103.36731205417502
654.786371022936,103.3753705934207
655.240915271332,103.38286816418909
655.695431021216,103.3902878441204
656.149918272559,103.39723063775284
656.604377025336,103.40375017166735
657.05880727952,103.40999260831211
657.513209035085,103.41592902584303
657.967582292003,103.42182071746261
658.421927050248,103.42753879693656
658.876243309794,103.43333568811963
659.330531070613,103.4390163064969
659.78479033268,103.44483788191616
660.239021095967,103.4510711199844
660.693223360448,103.45717282556232
661.147397126095,103.4634185522408
661.601542392883,103.4700522565695
662.055659160785,103.4770879272563
662.509747429774,103.48409891645933
662.963807199824,103.49132745922577
663.417838470907,103.49866237024565
663.871841242997,103.50596032457344
664.325815516068,103.51309861869024
664.779761290092,103.52034333708828
665.233678565044,103.5275966859078
665.687567340896,103.53460987288634
666.141427617622,103.54162776730077
666.595259395194,103.54877337833301
667.049062673588,103.55618515475443
667.502837452775,103.56360626541294
667.956583732729,103.57105963937653
668.410301513424,103.57843165919495
668.863990794833,103.58591394487765
669.317651576928,103.59327835858518
669.771283859684,103.60054106199725
670.224887643074,103.6075043122478
670.678462927072,103.61434116408572
671.132009711649,103.62141754790011
671.585527996781,103.62820220227069
672.039017782439,103.63517615537705
672.492479068599,103.6418501261967
672.945911855232,103.64847273460721
673.399316142312,103.65499443457006
673.852691929812,103.66143391862872
674.306039217707,103.66777158190934
674.759358005968,103.67399749069386
675.212648294571,103.68019362985466
675.665910083487,103.68620234318361
676.11914337269,103.6924559643988
676.572348162154,103.69874841730172
677.025524451852,103.70563369730259
677.478672241757,103.71266179164994
677.931791531842,103.71984979398752
678.384882322081,103.72740631991542
678.837944612448,103.7353379401958
679.290978402915,103.74389006339501
679.743983693456,103.7529929422837
680.196960484044,103.7622242191684
680.649908774653,103.77147127056004
681.102828565255,103.78135472163758
681.555719855825,103.79165827273027
682.008582646336,103.80216810696339
682.46141693676,103.81305076206098
682.914222727072,103.82423052291539
683.367000017244,103.83554875988378
683.81974880725,103.84693604087599
684.272469097064,103.85864707344872
684.725160886658,103.87030819031189
685.177824176006,103.88208996281921
685.630458965081,103.89358720068302
686.083065253857,103.90529314983041
686.535643042307,103.9168847179278
686.988192330404,103.9287590249169
687.440713118121,103.94075660381726
687.893205405433,103.95243355697274
688.345669192312,103.96410887093242
688.798104478732,103.97577346897312
689.250511264665,103.98707477404741
689.702889550086,103.99828586526824
690.155239334968,104.00995381398101
690.607560619283,104.021664413836
691.059853403006,104.03353438564235
691.512117686109,104.04562526154078
691.964353468567,104.0578805999813
692.416560750351,104.0701882274064
692.868739531437,104.08236573407913
693.320889811797,104.09480257147611
693.773011591403,104.10752548117027
694.225104870231,104.12049504775788
694.677169648252,104.13362215385769
695.129205925441,104.1469073130795
695.58121370177,104.16002643492567
696.033192977214,104.17347564675349
696.485143751745,104.1865986095418
696.937066025336,104.1992753998837
697.388959797962,104.21172895583368
697.840825069595,104.22419026484815
698.292661840209,104.23652309423086
698.744470109776,104.248804935509
699.196249878272,104.2616170131066
699.648001145668,104.27432319390618
700.099723911937,104.28699624117033
700.551418177055,104.29919243693267
701.003083940993,104.31095330216937
701.454721203725,104.32232972983067
701.906329965224,104.33366426437877
702.357910225465,104.3450064532965
702.809461984419,104.35618269214032
703.260985242061,104.36758895224193
703.712479998363,104.37906808611608
704.1639462533,104.39040717950445
704.615384006844,104.40129752429465
705.066793258968,104.4123519302861
705.518174009647,104.42321696697665
705.969526258853,104.43363575824259
706.420850006561,104.4439363258206
706.872145252742,104.45391613865849
707.32341199737,104.46373435040452
707.77465024042,104.47345832615537
708.225859981863,104.48343390123887
708.677041221675,104.49290400297895
709.128193959826,104.5023318988472
709.579318196292,104.51175737499815
710.030413931046,104.52076429626081
710.48148116406,104.52943025396168
710.932519895308,104.53829995544744
711.383530124764,104.5473079844156
711.834511852401,104.55596231984262
712.285465078191,104.56446221520373
712.73638980211,104.57261036645427
713.187286024129,104.58103011701584
713.638153744222,104.5891330219427
714.088992962363,104.59701853214749
714.539803678525,104.60477157321343
714.99058589268,104.61238364056796
715.441339604804,104.61992471514532
715.892064814868,104.62686552428073
716.342761522846,104.63344635240861
716.793429728712,104.64004113719743
717.244069432439,104.64635984528607
717.694680634,104.65208891776952
718.145263333368,104.65749404892425
718.595817530518,104.6624503555716
719.046343225421,104.66719051039676
719.496840418052,104.67184884081975
719.947309108384,104.67619919826137
720.397749296391,104.68029769179869
720.848160982044,104.684166743633
721.298544165319,104.68746531352261
721.748898846188,104.69027426655714
722.199225024624,104.69261913751298
722.649522700602,104.6948832616899
723.099791874093,104.69700162460389
723.550032545073,104.69879504738002
724.000244713513,104.7009602897633
724.450428379387,104.70331089418804
724.900583542669,104.70573805830642
725.350710203332,104.70796194926928
725.800808361349,104.71025727870972
726.250878016694,104.71237933171766
726.70091916934,104.71382409337508
727.15093181926,104.7154139799574
727.600915966427,104.71685232193485
728.050871610816,104.71844104266737
728.500798752398,104.72023903308379
728.950697391149,104.72238402176053
729.40056752704,104.7241075556355
729.850409160046,104.72561749321487
730.300222290139,104.72668654403435
730.750006917294,104.72705799434785
731.199763041482,104.72669570331402
731.649490662678,104.72562894406592
732.099189780856,104.72451242846024
732.548860395987,104.72304072135303
732.998502508047,104.72143792456095
733.448116117007,104.72011517593312
733.897701222841,104.71859680079871
734.347257825523,104.71726829446251
734.796785925027,104.71604856561932
735.246285521324,104.71450916295004
735.695756614389,104.71275516187025
736.145199204196,104.71139549054382
736.594613290716,104.7099419692184
737.043998873924,104.70858359736064
737.493355953794,104.70743277936997
737.942684530298,104.70698707002295
738.391984603409,104.70637208759804
738.841256173101,104.70559379883449
739.290499239348,104.70462807994426
739.739713802123,104.70347162507562
740.188899861398,104.7020238553373
740.638057417148,104.70025429378087
741.087186469346,104.6984106753057
741.536287017964,104.69617651761402
741.985359062978,104.69376467724832
742.434402604358,104.69088513992654
742.88341764208,104.68831703482705
743.332404176116,104.68595893209722
743.781362206441,104.68375662157753
744.230291733026,104.6811409407758
744.679192755845,104.67843638991191
745.128065274873,104.67581701747102
745.576909290081,104.67351987293317
746.025724801444,104.67146890235598
746.474511808934,104.66953820266095
746.923270312526,104.66757949168894
747.372000312192,104.66552638280703
747.820701807906,104.66329350228405
748.269374799641,104.66097614479365
748.718019287371,104.65864073845437
749.166635271068,104.65636018747341
749.615222750706,104.6540406611738
750.063781726259,104.651674529976
750.5123121977,104.64930796606703
750.960814165002,104.64738043990768
751.409287628138,104.64473726243274
751.857732587082,104.64205049644373
752.306149041807,104.63889452412188
752.754536992287,104.63549057350836
753.202896438494,104.6317853545226
753.651227380403,104.62789669563554
754.099529817986,104.62400026385396
754.547803751217,104.61962081147723
754.996049180069,104.61543887594159
755.444266104516,104.61135390167843
755.892454524531,104.60740374536648
756.340614440086,104.60286796631118
756.788745851156,104.59843160471516
757.236848757715,104.59393176315591
757.684923159734,104.58922483588643
758.132969057188,104.5845230090524
758.580986450049,104.58006787662497
759.028975338292,104.57586307381497
759.476935721889,104.57176378514515
759.924867600815,104.56758065216953
760.372770975041,104.56337831597406
760.820645844542,104.55914408612018
761.268492209291,104.55483491514552
761.716310069261,104.54996309418527
762.164099424426,104.54453712787854
762.611860274758,104.53939746886455
763.059592620232,104.53418847545271
763.507296460821,104.52848438617285
763.954971796497,104.52253945615553
764.402618627234,104.51624006550898
764.850236953007,104.51003949595518
765.297826773787,104.5033679264286
765.745388089548,104.49640018414554
766.192920900264,104.4894128094235
766.640425205908,104.4825910286004
767.087901006453,104.47579595550322
767.535348301873,104.46919223181003
767.98276709214,104.46281793557112
768.430157377229,104.45677367228363
768.877519157113,104.45134516749364
769.324852431764,104.44574915621622
769.772157201157,104.4402159139546
770.219433465264,104.43396003773223
770.66668122406,104.42777907111035
771.113900477516,104.42153903574838
771.561091225607,104.41565620889925
772.008253468307,104.40958521022581
772.455387205587,104.40366548358813
772.902492437423,104.39706549605143
773.349569163786,104.3903719793821
773.79661738465,104.38367180564506
774.243637099989,104.37701690812735
774.690628309777,104.37031606325928
775.137591013985,104.36377901461978
775.584525212588,104.35726937909996
776.03143090556,104.35067576127847
776.478308092872,104.34432861157813
776.925156774499,104.3380795373344
777.371976950414,104.33160454608246
777.818768620591,104.32543720370866
778.265531785002,104.31869895033901
778.712266443622,104.31271945256698
779.158972596422,104.3067946464268
779.605650243378,104.30159711918847
780.052299384461,104.29655971552373
780.498920019646,104.2913300661551
780.945512148905,104.28587619780167
781.392075772213,104.28050004205843
781.838610889542,104.27494091661872
782.285117500866,104.26915474499091
782.731595606157,104.26334278791718
783.178045205391,104.25743184777788
783.624466298538,104.25224100956282
784.070858885574,104.24732374420624
784.517222966472,104.24211975282702
784.963558541204,104.23711037425169
785.409865609744,104.23220041772883
785.856144172065,104.22741853510595
786.302394228142,104.2227786513219
786.748615777946,104.21816274798861
787.194808821452,104.2141297589632
787.640973358633,104.2101620720963
788.087109389461,104.20604602504785
788.533216913912,104.20212659335904
788.979295931957,104.19844629142183
789.42534644357,104.19505449731133
789.871368448724,104.19122320051137
790.317361947393,104.18752523803579
790.763326939551,104.18359086118106
791.20926342517,104.17955113382418
791.655171404224,104.17569735034002
792.101050876685,104.17187332137252
792.546901842529,104.16792114399013
792.992724301727,104.16403299309059
793.438518254253,104.15979184237993
793.884283700081,104.15513959076188
794.330020639184,104.15069634647514
794.775729071534,104.14617843735147
795.221408997107,104.14190723636192
795.667060415874,104.13727783359519
796.112683327809,104.13239721451397
796.558277732886,104.12776359945539
797.003843631077,104.12322064998743
797.449381022357,104.1195966553083
797.894889906698,104.11650137922558
798.340370284075,104.11325921717179
798.785822154459,104.10978733464857
799.231245517825,104.10648171481105
799.676640374146,104.10294395629246
800.122006723395,104.09978323332018
800.567344565545,104.0966513131051
801.01265390057,104.09371865726904
801.457934728444,104.09085023058832
801.903187049139,104.08783990015289
802.348410862629,104.08494121398822
802.793606168887,104.08196155881339
803.238772967887,104.07936688402746
803.683911259602,104.07674456701807
804.129021044005,104.07402436649618
804.57410232107,104.07139589919112
805.019155090769,104.06866646283729
805.464179353077,104.06594039643535
805.909175107966,104.06321358810025
806.35414235541,104.06089787675837
806.799081095382,104.05886169149159
807.243991327857,104.05719178302523
807.688873052805,104.05596836825256
808.133726270203,104.05557057133483
808.578550980022,104.05572054130988
809.023347182235,104.0564541111584
809.468114876817,104.05762903435505
809.912854063741,104.05874653933166
810.35756474298,104.05983370362884
810.802246914507,104.060421138009
811.246900578295,104.06122528544228
811.691525734319,104.06271988763316
812.13612238255,104.06452218671522
812.580690522964,104.06672026998011
813.025230155532,104.06888153075735
813.469741280229,104.07057392202884
813.914223897028,104.07204587733068
814.358678005901,104.07257537213044
814.803103606823,104.07269901589127
815.247500699766,104.07237276563951
815.691869284704,104.07181316728506
816.136209361611,104.07099299329207
816.58052093046,104.07012016535563
817.024803991223,104.06947989395522
