测试时间:,20230328 15:00:10
817.469058543875,116.01649023763332
817.913284588388,116.01102685068334
818.357482124737,116.00542335816222
818.801651152893,115.99970826535719
819.245791672832,115.99334341118804
819.689903684525,115.98727158461249
820.133987187947,115.98070568874105
820.578042183071,115.9742048409611
821.022068669869,115.96761054281738
821.466066648317,115.96066773256587
821.910036118385,115.95418104483217
822.353977080049,115.94789594611248
822.797889533281,115.9411021533485
823.241773478055,115.9342031904811
823.685628914344,115.92738934938312
824.129455842121,115.91984551911656
824.57325426136,115.91196264043057
825.017024172035,115.90359289500984
825.460765574117,115.89513140122554
825.904478467582,115.88704672155508
826.348162852401,115.87883281475327
826.791818728549,115.87073803462512
827.235446095998,115.862310025525
827.679044954723,115.85389159523845
828.122615304696,115.84445905536633
828.566157145891,115.83514692043771
829.009670478281,115.82564921132061
829.45315530184,115.81685240154087
829.89661161654,115.80741749296399
830.340039422355,115.79761032839374
830.783438719259,115.7886423263766
831.226809507225,115.7797614501685
831.670151786225,115.7709668003472
832.113465556235,115.76161200666733
832.556750817225,115.75205636391449
833.000007569172,115.7422064272063
833.443235812046,115.7325380457061
833.886435545823,115.72252422010637
834.329606770474,115.71231276719014
834.772749485974,115.70216880543401
835.215863692296,115.69137729213574
835.658949389413,115.68027369519727
836.102006577299,115.66894520132267
836.545035255926,115.65791260633897
836.988035425269,115.6465699375026
837.4310070853,115.63493784646815
837.873950235993,115.62313494207255
838.316864877321,115.61190016987884
838.759751009257,115.60072226602293
839.202608631776,115.58946563964273
839.64543774485,115.57793550504233
840.088238348452,115.56649765262742
840.531010442556,115.55515121963377
840.973754027135,115.54381364565302
841.416469102163,115.53282011769157
841.859155667613,115.52229992020726
842.301813723458,115.51250656998674
842.744443269671,115.50269845057792
843.187044306226,115.49309948473356
843.629616833097,115.48318157982277
844.072160850256,115.47282695335613
844.514676357677,115.46193529175495
844.957163355334,115.44989158976801
845.399621843198,115.43777422695034
845.842051821245,115.42557499948632
846.284453289447,115.4130713830541
846.726826247778,115.39981340046823
847.16917069621,115.38704181010331
847.611486634718,115.373551200383
848.053774063275,115.35985736708152
848.496032981853,115.34550219049068
848.938263390427,115.33020443269587
849.380465288969,115.3147585650792
849.822638677453,115.29943443669383
850.264783555852,115.28422760181894
850.70689992414,115.2686161925632
851.148987782291,115.25377566212383
851.591047130276,115.23892588208079
852.03307796807,115.22444827528192
852.475080295646,115.20917466536554
852.917054112977,115.19395708544978
853.358999420037,115.17817923938622
853.800916216799,115.16148109264125
854.242804503236,115.14494192103692
854.684664279321,115.12806663214756
855.126495545029,115.1119398323521
855.568298300333,115.09522131790597
856.010072545204,115.07880131688995
856.451818279618,115.06160808703773
856.893535503547,115.04465004385231
857.335224216965,115.02783603900244
857.776884419845,115.00995495493741
858.21851611216,114.99209222722418
858.660119293884,114.97406682688015
859.10169396499,114.95674393771036
859.543240125451,114.93898491425824
859.984757775241,114.92190078381337
860.426246914333,114.90484397376781
860.8677075427,114.88718295132416
861.309139660316,114.86926645541331
861.750543267154,114.85043598187279
862.191918363187,114.83224393227242
862.63326494839,114.813295757492
863.074583022734,114.79385015100941
863.515872586194,114.77395323074514
863.957133638742,114.75418588260463
864.398366180352,114.73424191560416
864.839570210998,114.71419708511377
865.280745730653,114.69327677274472
865.721892739289,114.67229592925061
866.163011236881,114.65115525080233
866.604101223402,114.62976189187215
867.045162698825,114.60819293064078
867.486195663123,114.58673964984438
867.92720011627,114.56522896890665
868.36817605824,114.54359974319794
868.809123489004,114.5210544164358
869.250042408537,114.49804409572324
869.690932816813,114.4750516674648
870.131794713804,114.45137454854013
870.572628099484,114.42722565002484
871.013432973825,114.4030780467189
871.454209336803,114.3793067452223
871.894957188389,114.35580170046347
872.335676528557,114.33130962182415
872.776367357281,114.30687992661977
873.217029674533,114.28248840633418
873.657663480288,114.2577817357886
874.098268774518,114.23279398195092
874.538845557197,114.20835592406662
874.979393828298,114.1835259034886
875.419913587795,114.15871808400836
875.86040483566,114.13423933775336
876.300867571867,114.10916108135918
876.741301796391,114.0842656866117
877.181707509203,114.05918386465554
877.622084710277,114.03434759152074
878.062433399586,114.0084286903789
878.502753577105,113.98272231745135
878.943045242805,113.95714833498101
879.383308396661,113.93150286063222
879.823543038646,113.90574493912955
880.263749168734,113.88074894015922
880.703926786896,113.85688193559103
881.144075893108,113.83246680221772
881.584196487342,113.808541928321
882.024288569571,113.78454184183754
882.464352139769,113.76062536196284
882.90438719791,113.73707738337195
883.344393743966,113.71393266435965
883.784371777911,113.691232508706
884.224321299718,113.66832091139082
884.664242309361,113.64612803689171
885.104134806812,113.62371912930644
885.543998792046,113.6019356048043
885.983834265036,113.58031510488848
886.423641225754,113.55906726862717
886.863419674175,113.53646373884035
887.303169610271,113.51268553097212
887.742891034016,113.48898176317392
888.182583945383,113.46567509998559
888.622248344346,113.44281982914968
889.061884230878,113.42009450765876
889.501491604952,113.39812465412808
889.941070466542,113.37620234996504
890.380620815621,113.35379663970559
890.820142652162,113.33100325314994
891.259635976139,113.3084524448392
891.699100787524,113.2855000594547
892.138537086292,113.26221384775643
892.577944872416,113.23811541332492
893.017324145868,113.21425809839732
893.456674906623,113.1913623089249
893.895997154654,113.16881639701612
894.335290889933,113.14709577699318
894.774556112435,113.12466819621177
895.213792822132,113.10237750961643
895.653001018999,113.07965077440753
896.092180703007,113.0568255083865
896.531331874132,113.03363243589688
896.970454532345,113.0110704749613
897.409548677621,112.9889319706472
897.848614309932,112.96640691753652
898.287651429253,112.94392485914517
898.726660035556,112.92149637112138
899.165640128814,112.90049561467741
899.604591709001,112.87903514243855
900.043514776091,112.85788649280818
900.482409330057,112.83739319234174
900.921275370871,112.81695306676855
901.360112898509,112.79673434760352
901.798921912941,112.7768003864371
902.237702414143,112.75705931922667
902.676454402087,112.73677848098768
903.115177876747,112.71717513502682
903.553872838096,112.69730376238027
903.992539286107,112.67721679517433
904.431177220754,112.65717508000189
904.86978664201,112.63738055785373
905.308367549848,112.61730591606235
905.746919944243,112.59691698484416
906.185443825166,112.5764794077952
906.623939192592,112.55544812778253
907.062406046493,112.53366688289613
907.500844386844,112.51036356671771
907.939254213617,112.48725398667968
908.377635526786,112.46375488396458
908.815988326323,112.44026832418484
909.254312612204,112.41687760721523
909.6926083844,112.39279057475179
910.130875642885,112.3681316486109
910.569114387633,112.34336309027715
911.007324618616,112.31794810761465
911.445506335808,112.29270023739572
911.883659539184,112.26767396531399
912.321784228714,112.24100733499061
912.759880404374,112.21430935063057
913.197948066137,112.18707984015596
913.635987213975,112.16023170813982
914.073997847862,112.13407744801151
914.511979967772,112.10786517132118
914.949933573678,112.08096198897584
915.387858665552,112.05419492271545
915.82575524337,112.02690474780411
916.263623307103,111.99826269368992
916.701462856725,111.9692364310376
917.13927389221,111.93889955450298
917.577056413531,111.90680109225809
918.014810420661,111.8714082786575
918.452535913573,111.83326799833844
918.890232892241,111.7930460614235
919.327901356638,111.74913698591631
919.765541306738,111.70184456078337
920.203152742514,111.65116919970482
920.640735663939,111.59697671583653
921.078290070986,111.53841273435741
921.51581596363,111.47774276056984
921.953313341843,111.41286501353918
922.390782205598,111.34613141109935
922.828222554868,111.27735755879542
923.265634389629,111.20710040780831
923.703017709852,111.13508713946823
924.14037251551,111.062326426387
924.577698806578,110.98934168307653
925.014996583029,110.91593605956363
925.452265844835,110.84311536562711
925.889506591971,110.76992646628472
926.326718824409,110.69798097991948
926.763902542123,110.62466563064362
927.201057745086,110.55183699369505
927.638184433273,110.47764454453387
928.075282606654,110.4029573818804
928.512352265205,110.32807658723281
928.949393408899,110.25303723417743
929.386406037709,110.178461537288
929.823390151608,110.10224491365837
930.26034575057,110.026125565207
930.697272834567,109.94982592161269
931.134171403574,109.87380792285994
931.571041457564,109.79758140057402
932.007882996509,109.72067820144741
932.444696020384,109.6445165684519
932.881480529161,109.56831121580129
933.318236522814,109.49360609673099
933.754964001317,109.41926954377368
934.191662964642,109.34859031100368
934.628333412764,109.27863615549835
935.064975345654,109.21153585005928
935.501588763287,109.14536524526365
935.938173665637,109.08059437287629
936.374730052675,109.0183148117686
936.811257924377,108.95850322243878
937.247757280714,108.90072605941569
937.68422812166,108.84539728852329
938.12067044719,108.7925092110023
938.557084257275,108.74201455637353
938.993469551889,108.69441958295317
939.429826331007,108.64833404750068
939.8661545946,108.60533514865446
940.302454342643,108.5650163069786
940.738725575108,108.52654520291415
941.17496829197,108.49027220418111
941.611182493201,108.45600433510285
942.047368178774,108.42326987680343
942.483525348664,108.39274806229487
942.919654002843,108.36473823733951
943.355754141284,108.33826692361735
943.791825763962,108.31547921816208
944.227868870849,108.29580322458294
944.663883461919,108.28085535824007
945.099869537145,108.26970895488293
945.5358270965,108.26237821879127
945.971756139959,108.26089003003113
946.407656667493,108.26328923672436
946.843528679076,108.26871817909208
947.279372174683,108.27748303262526
947.715187154285,108.29109417302247
948.150973617857,108.30706042486298
948.586731565372,108.32774036466472
949.022460996803,108.35092673842502
949.458161912123,108.37709004784335
949.893834311306,108.4055768761967
950.329478194325,108.43488138500278
950.765093561153,108.46531325979132
951.200680411765,108.49580566414213
951.636238746132,108.52723801362794
952.071768564229,108.55829910062484
952.507269866029,108.589372205633
952.942742651505,108.619742951963
953.37818692063,108.65221646387602
953.813602673378,108.68404441573125
954.248989909722,108.71693440831565
954.684348629636,108.75065221251151
955.119678833093,108.78483831737451
955.554980520065,108.81959636358339
955.990253690528,108.85374805056583
956.425498344453,108.88935362052526
956.860714481814,108.92548099198505
957.295902102585,108.96255983502137
957.731061206738,108.99955021723015
958.166191794248,109.03724886308781
958.601293865087,109.07616000219672
959.03636741923,109.11424234819633
959.471412456648,109.15254351927247
959.906428977316,109.1895905092258
960.341416981206,109.22747440385477
960.776376468294,109.26288935246009
961.21130743855,109.29824905143563
961.646209891949,109.3302575617321
962.081083828465,109.36109553347484
962.51592924807,109.3909989023269
962.950746150738,109.41835878818493
963.385534536442,109.44363277746147
963.820294405156,109.46688800200307
964.255025756852,109.48833921220893
964.689728591505,109.50675965249366
965.124402909088,109.52323439026446
965.559048709573,109.53783954660119
965.993665992935,109.55140627967747
966.428254759146,109.56271126831375
966.86281500818,109.57257458101465
967.297346740011,109.58073142429974
967.731849954611,109.58716483685548
968.166324651954,109.59275623098709
968.600770832013,109.59728410653183
969.035188494762,109.60089186739654
969.469577640173,109.60423217263845
969.903938268221,109.60729096673163
970.338270378879,109.60870416067462
970.77257397212,109.60967310777916
971.206849047916,109.61002152541738
971.641095606243,109.60922067240388
972.075313647072,109.60768931832165
972.509503170378,109.60462638288656
972.943664176133,109.6012146832335
973.377796664312,109.59714251514811
973.811900634887,109.59316151607335
974.245976087831,109.58803290137438
974.680023023118,109.58372277590439
975.114041440722,109.57857819556585
975.548031340615,109.57292424055365
975.981992722771,109.5666059081063
976.415925587164,109.55977708046396
976.849829933766,109.55331553937667
977.283705762552,109.5463661786254
977.717553073493,109.54011108018491
978.151371866565,109.53393027225223
978.585162141739,109.52789374857144
979.01892389899,109.52177618886931
979.45265713829,109.51523533876241
979.886361859613,109.51523533876247
980.320038062933,109.51523533876247
980.753685748223,109.51523533876247
981.187304915455,109.51523533876247
981.620895564604,109.51523533876247
982.054457695643,109.51523533876247
982.487991308545,109.51523533876247
982.921496403283,109.51523533876247
983.35497297983,109.51523533876247
983.788421038161,109.51523533876247
984.221840578248,109.51523533876247
984.655231600065,109.51523533876247
985.088594103585,109.51523533876247
985.521928088782,109.51523533876247
985.955233555628,109.51523533876247
986.388510504097,109.51523533876247
986.821758934163,109.51523533876247
987.254978845799,109.51523533876247
987.688170238977,109.51523533876247
988.121333113672,109.51523533876247
988.554467469857,109.51523533876247
988.987573307505,109.51523533876247
989.420650626589,109.51523533876247
989.853699427083,109.51523533876247
990.286719708961,109.51523533876247
990.719711472194,109.51523533876247
991.152674716758,109.51523533876247
991.585609442624,109.51523533876247
992.018515649767,109.51523533876247
992.45139333816,109.51523533876247
