测试时间:,20230328 14:53:55
817.469058543875,109.49326001260995
817.913284588388,109.4876081757417
818.357482124737,109.48217586246011
818.801651152893,109.47613779234084
819.245791672832,109.4701999442885
819.689903684525,109.46441646379206
820.133987187947,109.45901118224289
820.578042183071,109.45348676139248
821.022068669869,109.44752660454834
821.466066648317,109.44160311119244
821.910036118385,109.43595409393696
822.353977080049,109.43059149108824
822.797889533281,109.42491690090105
823.241773478055,109.41894262552796
823.685628914344,109.4125314082808
824.129455842121,109.405760020235
824.57325426136,109.39884986160989
825.017024172035,109.39222160602826
825.460765574117,109.38639619034645
825.904478467582,109.38034699841774
826.348162852401,109.37469506869807
826.791818728549,109.3693561022532
827.235446095998,109.36409101465382
827.679044954723,109.35958338427845
828.122615304696,109.35463203552406
828.566157145891,109.34960846496257
829.009670478281,109.3445462617195
829.45315530184,109.33960700627074
829.89661161654,109.33492628493859
830.340039422355,109.33053848015732
830.783438719259,109.32644342541391
831.226809507225,109.3226937212543
831.670151786225,109.31853075013474
832.113465556235,109.31476347890953
832.556750817225,109.31135716235154
833.000007569172,109.30765189345009
833.443235812046,109.30302810297722
833.886435545823,109.29794780594477
834.329606770474,109.29217642563275
834.772749485974,109.28619107036286
835.215863692296,109.28077561436568
835.658949389413,109.27498870515622
836.102006577299,109.2690517601487
836.545035255926,109.26295847161052
836.988035425269,109.25675725232693
837.4310070853,109.25029964120372
837.873950235993,109.24372486978574
838.316864877321,109.2367438773602
838.759751009257,109.2289113405579
839.202608631776,109.2203704691493
839.64543774485,109.21163604358154
840.088238348452,109.20385512753656
840.531010442556,109.19649117195628
840.973754027135,109.1889084301092
841.416469102163,109.1817318549479
841.859155667613,109.17442183251423
842.301813723458,109.16739504693993
842.744443269671,109.16067728330823
843.187044306226,109.15322212855507
843.629616833097,109.14579452935237
844.072160850256,109.13881315388555
844.514676357677,109.13146455634221
844.957163355334,109.12495502627647
845.399621843198,109.11858084858247
845.842051821245,109.11278841080231
846.284453289447,109.10701374049228
846.726826247778,109.10085465178803
847.16917069621,109.0940645575006
847.611486634718,109.0877911846438
848.053774063275,109.08214125862227
848.496032981853,109.07654681081794
848.938263390427,109.07136146981856
849.380465288969,109.06583695969438
849.822638677453,109.06120098349525
850.264783555852,109.05607447313733
850.70689992414,109.05054190648352
851.148987782291,109.045032379902
851.591047130276,109.03856505134318
852.03307796807,109.03120584471836
852.475080295646,109.02341941450416
852.917054112977,109.01531849204359
853.358999420037,109.00704906270907
853.800916216799,108.99926733365362
854.242804503236,108.99098805179862
854.684664279321,108.98182528825669
855.126495545029,108.97229777715654
855.568298300333,108.96266036729429
856.010072545204,108.95294992867574
856.451818279618,108.94296250713273
856.893535503547,108.93317533214653
857.335224216965,108.92348824010601
857.776884419845,108.9138516111077
858.21851611216,108.90425698215913
858.660119293884,108.89542093238845
859.10169396499,108.88580126546981
859.543240125451,108.8758751106012
859.984757775241,108.8658753998445
860.426246914333,108.85608233814928
860.8677075427,108.8469871324191
861.309139660316,108.83852283288498
861.750543267154,108.83073776426622
862.191918363187,108.8223718372674
862.63326494839,108.81351568763586
863.074583022734,108.80412893237997
863.515872586194,108.79437689528856
863.957133638742,108.78409843365836
864.398366180352,108.77393012769716
864.839570210998,108.76356986551288
865.280745730653,108.75344934579765
865.721892739289,108.7439735548667
866.163011236881,108.73510057653684
866.604101223402,108.72683614743008
867.045162698825,108.71866999367998
867.486195663123,108.71061987817433
867.92720011627,108.7029133575281
868.36817605824,108.695138957827
868.809123489004,108.68745533357072
869.250042408537,108.68068651427217
869.690932816813,108.67453080199907
870.131794713804,108.6690967051245
870.572628099484,108.66446870684136
871.013432973825,108.6598142130952
871.454209336803,108.65591515286836
871.894957188389,108.65095458937283
872.335676528557,108.64566805444963
872.776367357281,108.64018989102449
873.217029674533,108.63413388642302
873.657663480288,108.62774620844199
874.098268774518,108.62109486866325
874.538845557197,108.61385722751301
874.979393828298,108.60579939439111
875.419913587795,108.59792332738611
875.86040483566,108.58949844551869
876.300867571867,108.58056353466309
876.741301796391,108.57129204204779
877.181707509203,108.56175540618779
877.622084710277,108.55213757529049
878.062433399586,108.54224289278962
878.502753577105,108.53282391771896
878.943045242805,108.52387716571731
879.383308396661,108.51443416636158
879.823543038646,108.50508424697365
880.263749168734,108.49508244265536
880.703926786896,108.48390658224518
881.144075893108,108.47256106748503
881.584196487342,108.46092683787946
882.024288569571,108.44920178189089
882.464352139769,108.4372714309183
882.90438719791,108.4254435067022
883.344393743966,108.41389136634477
883.784371777911,108.40197227019313
884.224321299718,108.39001868599927
884.664242309361,108.37770703885204
885.104134806812,108.36557003834027
885.543998792046,108.35327038088094
885.983834265036,108.34132902738848
886.423641225754,108.32942249999908
886.863419674175,108.31771371710222
887.303169610271,108.30632018572418
887.742891034016,108.29418111697437
888.182583945383,108.28188397465728
888.622248344346,108.26903625095393
889.061884230878,108.25577907320242
889.501491604952,108.24306870044545
889.941070466542,108.23007063965258
890.380620815621,108.21745094833982
890.820142652162,108.20529073789982
891.259635976139,108.19341498547344
891.699100787524,108.18178462191528
892.138537086292,108.16965030829473
892.577944872416,108.15791411718476
893.017324145868,108.14598997972335
893.456674906623,108.13405905180872
893.895997154654,108.12224685846424
894.335290889933,108.11045772892612
894.774556112435,108.09865246008029
895.213792822132,108.08642611530178
895.653001018999,108.07417990496589
896.092180703007,108.06077355052068
896.531331874132,108.04669520860766
896.970454532345,108.03179677344016
897.409548677621,108.01566979724396
897.848614309932,107.99923099950387
898.287651429253,107.98174373406289
898.726660035556,107.96520255878356
899.165640128814,107.94818199270863
899.604591709001,107.93080874586691
900.043514776091,107.91326068772797
900.482409330057,107.89546456673514
900.921275370871,107.87775944619925
901.360112898509,107.85988254041648
901.798921912941,107.8421405564379
902.237702414143,107.82410068767312
902.676454402087,107.80607716102129
903.115177876747,107.78794353137089
903.553872838096,107.7697450149809
903.992539286107,107.75207394701107
904.431177220754,107.73451919243944
904.86978664201,107.71734942861134
905.308367549848,107.69961846793946
905.746919944243,107.68172997678926
906.185443825166,107.66405728501772
906.623939192592,107.64688318412814
907.062406046493,107.63051146144203
907.500844386844,107.61467527636592
907.939254213617,107.59944447053887
908.377635526786,107.58519039254915
908.815988326323,107.57149302846608
909.254312612204,107.55788352518415
909.6926083844,107.5445822566957
910.130875642885,107.5317129126327
910.569114387633,107.51884123854545
911.007324618616,107.5059552322738
911.445506335808,107.49288492370555
911.883659539184,107.47954617640772
912.321784228714,107.4660468788014
912.759880404374,107.45276650429408
913.197948066137,107.43919218372277
913.635987213975,107.42499303113794
914.073997847862,107.41030429646051
914.511979967772,107.39503645080073
914.949933573678,107.37945812399938
915.387858665552,107.36359641207392
915.82575524337,107.34752171415022
916.263623307103,107.33068706578202
916.701462856725,107.31328669615263
917.13927389221,107.29527103646153
917.577056413531,107.27523918596174
918.014810420661,107.25367981279567
918.452535913573,107.22967809435507
918.890232892241,107.20354030322491
919.327901356638,107.1739833928467
919.765541306738,107.1410288215849
920.203152742514,107.10539385753191
920.640735663939,107.06649078878313
921.078290070986,107.02592841988562
921.51581596363,106.98252610178093
921.953313341843,106.93654472032709
922.390782205598,106.88862680351566
922.828222554868,106.83932874069058
923.265634389629,106.7884199514419
923.703017709852,106.73570330486173
924.14037251551,106.6825235215705
924.577698806578,106.62831475591496
925.014996583029,106.5737064583044
925.452265844835,106.51881240754103
925.889506591971,106.46483145455785
926.326718824409,106.4122250636789
926.763902542123,106.36056019391582
927.201057745086,106.31000291943057
927.638184433273,106.25902737924353
928.075282606654,106.20742380624881
928.512352265205,106.1563464309026
928.949393408899,106.10507430197117
929.386406037709,106.05421305603029
929.823390151608,106.00306111016926
930.26034575057,105.95239147631568
930.697272834567,105.90136957615285
931.134171403574,105.85065898267139
931.571041457564,105.80127444069878
932.007882996509,105.75225644477861
932.444696020384,105.70383683010718
932.881480529161,105.65567643955883
933.318236522814,105.60707663143701
933.754964001317,105.5589544027861
934.191662964642,105.51216690602452
934.628333412764,105.46656891721506
935.064975345654,105.42208710603637
935.501588763287,105.37882678905066
935.938173665637,105.33628424178792
936.374730052675,105.29494733728367
936.811257924377,105.25413363609815
937.247757280714,105.21533922840284
937.68422812166,105.17906249690904
938.12067044719,105.14434766644762
938.557084257275,105.1118020514778
938.993469551889,105.08047944986355
939.429826331007,105.05069470779377
939.8661545946,105.02247189768421
940.302454342643,104.99640343422527
940.738725575108,104.97113887901644
941.17496829197,104.94878378178001
941.611182493201,104.92737774531122
942.047368178774,104.90770583437474
942.483525348664,104.89039733876659
942.919654002843,104.87529847801714
943.355754141284,104.86231720973994
943.791825763962,104.85104382962905
944.227868870849,104.84151753568118
944.663883461919,104.83347312861434
945.099869537145,104.82804801170441
945.5358270965,104.8256367291914
945.971756139959,104.82652552165496
946.407656667493,104.83143271963651
946.843528679076,104.83881260036675
947.279372174683,104.8499552468384
947.715187154285,104.86285810155218
948.150973617857,104.87906622929917
948.586731565372,104.8981719457453
949.022460996803,104.91926637857783
949.458161912123,104.94188610821301
949.893834311306,104.96597599993945
950.329478194325,104.99253049218075
950.765093561153,105.01954191377595
951.200680411765,105.04772182499568
951.636238746132,105.07765216509165
952.071768564229,105.1076950607723
952.507269866029,105.13766552768968
952.942742651505,105.16684612343623
953.37818692063,105.1959128121597
953.813602673378,105.22474189357509
954.248989909722,105.25399772704004
954.684348629636,105.28358276273008
955.119678833093,105.31302808475724
955.554980520065,105.34285828570142
955.990253690528,105.37243825544043
956.425498344453,105.40316307557615
956.860714481814,105.43268862951075
957.295902102585,105.46324304100487
957.731061206738,105.49419451314176
958.166191794248,105.52312270736292
958.601293865087,105.55213801988478
959.03636741923,105.58050197944392
959.471412456648,105.6086545376204
959.906428977316,105.63688064018575
960.341416981206,105.66423184859104
960.776376468294,105.68999414218386
961.21130743855,105.71502210242255
961.646209891949,105.73875172631855
962.081083828465,105.76144058494741
962.51592924807,105.7836652394802
962.950746150738,105.80490889255451
963.385534536442,105.82542129837046
963.820294405156,105.84413572613684
964.255025756852,105.86061150213459
964.689728591505,105.87591362840999
965.124402909088,105.8890392937243
965.559048709573,105.90082495719085
965.993665992935,105.91065321220346
966.428254759146,105.91968066747022
966.86281500818,105.92782287097063
967.297346740011,105.93606452298842
967.731849954611,105.94223010624205
968.166324651954,105.94750013029372
968.600770832013,105.95172044867638
969.035188494762,105.95439584706358
969.469577640173,105.95550022474058
969.903938268221,105.95599204419196
970.338270378879,105.95535604158175
970.77257397212,105.95428756809285
971.206849047916,105.95342262207367
971.641095606243,105.95293308526298
972.075313647072,105.95220692859938
972.509503170378,105.95133671248284
972.943664176133,105.94898448670679
973.377796664312,105.94558314161694
973.811900634887,105.94119952385283
974.245976087831,105.93694489955935
974.680023023118,105.93300786865069
975.114041440722,105.92843115906211
975.548031340615,105.92480518386964
975.981992722771,105.92183890616006
976.415925587164,105.9192982232132
976.849829933766,105.916873379207
977.283705762552,105.91520948785053
977.717553073493,105.91330416132868
978.151371866565,105.91015151172273
978.585162141739,105.90645566323464
979.01892389899,105.90289484113362
979.45265713829,105.90023146487326
979.886361859613,105.9002314648733
980.320038062933,105.9002314648733
980.753685748223,105.9002314648733
981.187304915455,105.9002314648733
981.620895564604,105.9002314648733
982.054457695643,105.9002314648733
982.487991308545,105.9002314648733
982.921496403283,105.9002314648733
983.35497297983,105.9002314648733
983.788421038161,105.9002314648733
984.221840578248,105.9002314648733
984.655231600065,105.9002314648733
985.088594103585,105.9002314648733
985.521928088782,105.9002314648733
985.955233555628,105.9002314648733
986.388510504097,105.9002314648733
986.821758934163,105.9002314648733
987.254978845799,105.9002314648733
987.688170238977,105.9002314648733
988.121333113672,105.9002314648733
988.554467469857,105.9002314648733
988.987573307505,105.9002314648733
989.420650626589,105.9002314648733
989.853699427083,105.9002314648733
990.286719708961,105.9002314648733
990.719711472194,105.9002314648733
991.152674716758,105.9002314648733
991.585609442624,105.9002314648733
992.018515649767,105.9002314648733
992.45139333816,105.9002314648733
