测试时间:,20230328 14:49:27
817.913284588388,101.55901010697562
818.357482124737,101.55831829572038
818.801651152893,101.55760716317332
819.245791672832,101.5569964020673
819.689903684525,101.55634292295211
820.133987187947,101.55556218177493
820.578042183071,101.55484720875107
821.022068669869,101.55415581492585
821.466066648317,101.5536254995948
821.910036118385,101.55312035770805
822.353977080049,101.55259933953951
822.797889533281,101.55207338218014
823.241773478055,101.55226545027578
823.685628914344,101.55267435376774
824.129455842121,101.55326448377419
824.57325426136,101.55329152829758
825.017024172035,101.5536379569109
825.460765574117,101.55398623408288
825.904478467582,101.55448110441769
826.348162852401,101.55505528074514
826.791818728549,101.55563769781706
827.235446095998,101.55669317807828
827.679044954723,101.55706929667257
828.122615304696,101.55727607095737
828.566157145891,101.55710805681869
829.009670478281,101.5569496121512
829.45315530184,101.55615264132359
829.89661161654,101.55469387857524
830.340039422355,101.5534678694943
830.783438719259,101.55222822311346
831.226809507225,101.55067987439158
831.670151786225,101.54871485195919
832.113465556235,101.54654992645588
832.556750817225,101.54401922707922
833.000007569172,101.54131577788803
833.443235812046,101.5383460346854
833.886435545823,101.53526800465986
834.329606770474,101.53200582216039
834.772749485974,101.52874295618369
835.215863692296,101.52566866181148
835.658949389413,101.52284482385483
836.102006577299,101.51986103979893
836.545035255926,101.51696019782108
836.988035425269,101.51409554016357
837.4310070853,101.51124366847142
837.873950235993,101.50957186707099
838.316864877321,101.50796043725883
838.759751009257,101.50642080433018
839.202608631776,101.50539188636763
839.64543774485,101.50476933200558
840.088238348452,101.50396953683614
840.531010442556,101.50319586858369
840.973754027135,101.5030393451039
841.416469102163,101.50257239550879
841.859155667613,101.50207782878152
842.301813723458,101.50134660226996
842.744443269671,101.50137707007627
843.187044306226,101.50124093054123
843.629616833097,101.50054853619785
844.072160850256,101.5000337547169
844.514676357677,101.49887093542091
844.957163355334,101.4973809262784
845.399621843198,101.49605081801316
845.842051821245,101.49462858882853
846.284453289447,101.49310452652801
846.726826247778,101.49215385082499
847.16917069621,101.49143202753753
847.611486634718,101.49041672499104
848.053774063275,101.4894163949147
848.496032981853,101.48820173653705
848.938263390427,101.48706279107222
849.380465288969,101.48546127462481
849.822638677453,101.48365015119906
850.264783555852,101.48199884890404
850.70689992414,101.48017345962316
851.148987782291,101.47828421684304
851.591047130276,101.47665392661126
852.03307796807,101.47468231746095
852.475080295646,101.4723408417606
852.917054112977,101.46928950974397
853.358999420037,101.46563987538946
853.800916216799,101.461678344548
854.242804503236,101.45807904368392
854.684664279321,101.45523900269507
855.126495545029,101.4531018781322
855.568298300333,101.45145073646815
856.010072545204,101.44994192323358
856.451818279618,101.44876410029231
856.893535503547,101.44764765901158
857.335224216965,101.44677647824903
857.776884419845,101.44575582243658
858.21851611216,101.44510915048019
858.660119293884,101.44507080057426
859.10169396499,101.4458548826383
859.543240125451,101.4471131218755
859.984757775241,101.44880381776066
860.426246914333,101.45034404307223
860.8677075427,101.45162365631806
861.309139660316,101.45252760955843
861.750543267154,101.45292284146731
862.191918363187,101.45305607005966
862.63326494839,101.45329529871915
863.074583022734,101.45397079218544
863.515872586194,101.45504308893241
863.957133638742,101.4555363982867
864.398366180352,101.45590797784226
864.839570210998,101.45559155388696
865.280745730653,101.4551264618315
865.721892739289,101.45414818162259
866.163011236881,101.45313600604952
866.604101223402,101.45186739134566
867.045162698825,101.45117574845615
867.486195663123,101.45001999272672
867.92720011627,101.44908933481535
868.36817605824,101.44840667322975
868.809123489004,101.447613019323
869.250042408537,101.44673142798032
869.690932816813,101.4452085749761
870.131794713804,101.44370182983084
870.572628099484,101.44279228216378
871.013432973825,101.44228876860295
871.454209336803,101.44211983800467
871.894957188389,101.44179986750818
872.335676528557,101.44113787307913
872.776367357281,101.44036121354763
873.217029674533,101.43952708819282
873.657663480288,101.43833455525987
874.098268774518,101.43721616614877
874.538845557197,101.43576265573564
874.979393828298,101.43425906870372
875.419913587795,101.4331398301849
875.86040483566,101.43223068646016
876.300867571867,101.4313830492923
876.741301796391,101.43063868079031
877.181707509203,101.42972405066904
877.622084710277,101.42885471606024
878.062433399586,101.42814720159657
878.502753577105,101.42699178931605
878.943045242805,101.42638722080166
879.383308396661,101.42608813993849
879.823543038646,101.42604725922168
880.263749168734,101.42605435100982
880.703926786896,101.42649172701627
881.144075893108,101.42670071762697
881.584196487342,101.42657329847849
882.024288569571,101.42534663548354
882.464352139769,101.42360190202571
882.90438719791,101.42184273406563
883.344393743966,101.41985789254221
883.784371777911,101.41752756238489
884.224321299718,101.41397123921773
884.664242309361,101.41111846541904
885.104134806812,101.40898942842485
885.543998792046,101.40669686857743
885.983834265036,101.4037910497227
886.423641225754,101.40086194036671
886.863419674175,101.39807600370197
887.303169610271,101.3950096960177
887.742891034016,101.39178085408294
888.182583945383,101.38847253524266
888.622248344346,101.38561293944801
889.061884230878,101.38282439173516
889.501491604952,101.37989570722844
889.941070466542,101.37694997811977
890.380620815621,101.37424408326045
890.820142652162,101.37264391356298
891.259635976139,101.36997991355345
891.699100787524,101.36671745496128
892.138537086292,101.36313988608127
892.577944872416,101.35968423280266
893.017324145868,101.35594363173533
893.456674906623,101.35147737407019
893.895997154654,101.34684888556046
894.335290889933,101.34272705568613
894.774556112435,101.33878374379114
895.213792822132,101.33485825130423
895.653001018999,101.3313497719183
896.092180703007,101.32804348982206
896.531331874132,101.32436648718837
896.970454532345,101.32040362948489
897.409548677621,101.31630418692924
897.848614309932,101.31254396331575
898.287651429253,101.30916792868517
898.726660035556,101.30585318005043
899.165640128814,101.30308628091584
899.604591709001,101.30075879673598
900.043514776091,101.2989453157894
900.482409330057,101.29733368748602
900.921275370871,101.2956904053853
901.360112898509,101.29382875040123
901.798921912941,101.29175741716156
902.237702414143,101.2888763948856
902.676454402087,101.28551893445747
903.115177876747,101.28254515540527
903.553872838096,101.27999098199642
903.992539286107,101.27700699231622
904.431177220754,101.27401737933245
904.86978664201,101.2708916088449
905.308367549848,101.26853058567461
905.746919944243,101.26564442213548
906.185443825166,101.26251422825278
906.623939192592,101.25907415932527
907.062406046493,101.25608921747161
907.500844386844,101.25277858885558
907.939254213617,101.24955902024503
908.377635526786,101.24654947325018
908.815988326323,101.24495180508649
909.254312612204,101.244535222527
909.6926083844,101.24440827344438
910.130875642885,101.24428797469494
910.569114387633,101.2450418700052
911.007324618616,101.2464797863455
911.445506335808,101.24707151226254
911.883659539184,101.24681662781215
912.321784228714,101.24651777867625
912.759880404374,101.24613317219705
913.197948066137,101.24579583876208
913.635987213975,101.24499878230223
914.073997847862,101.244651998656
914.511979967772,101.24458242429412
914.949933573678,101.2453944908689
915.387858665552,101.2460288781705
915.82575524337,101.24638911770681
916.263623307103,101.24703113886656
916.701462856725,101.24783716029731
917.13927389221,101.24751688489684
917.577056413531,101.24661783778727
918.014810420661,101.24665894026964
918.452535913573,101.24726411710122
918.890232892241,101.2483699805568
919.327901356638,101.2497947701239
919.765541306738,101.25174221896788
920.203152742514,101.25427541015127
920.640735663939,101.25629499706614
921.078290070986,101.25804397484494
921.51581596363,101.2587599060856
921.953313341843,101.2585492516295
922.390782205598,101.25815383985555
922.828222554868,101.2569784774698
923.265634389629,101.25567745066672
923.703017709852,101.25478633925005
924.14037251551,101.25408223665815
924.577698806578,101.25396348373216
925.014996583029,101.25353672283792
925.452265844835,101.25264111915807
925.889506591971,101.25096974857344
926.326718824409,101.24880399446191
926.763902542123,101.24558620081558
927.201057745086,101.2422266270531
927.638184433273,101.2389941890041
928.075282606654,101.23681944166135
928.512352265205,101.23437085066453
928.949393408899,101.23245297198429
929.386406037709,101.23084165834273
929.823390151608,101.22902208595646
930.26034575057,101.22664060110975
930.697272834567,101.2239236314476
931.134171403574,101.21992695890809
931.571041457564,101.21521193762788
932.007882996509,101.21036097012073
932.444696020384,101.20591496166809
932.881480529161,101.201212595612
933.318236522814,101.19751737564555
933.754964001317,101.19373020214654
934.191662964642,101.19026711983467
934.628333412764,101.18638071252452
935.064975345654,101.18297193805998
935.501588763287,101.17859826312065
935.938173665637,101.17381820719474
936.374730052675,101.16859383274596
936.811257924377,101.16423786520635
937.247757280714,101.15974555705144
937.68422812166,101.15573185850437
938.12067044719,101.15315165907948
938.557084257275,101.1506456294357
938.993469551889,101.14827519664463
939.429826331007,101.1467307158697
939.8661545946,101.14476726103867
940.302454342643,101.14318886179034
940.738725575108,101.14149963698883
941.17496829197,101.13955331044563
941.611182493201,101.13728296250248
942.047368178774,101.13541778097263
942.483525348664,101.1331401083177
942.919654002843,101.13120205361166
943.355754141284,101.12870630770149
943.791825763962,101.1271625400266
944.227868870849,101.12589895475524
944.663883461919,101.1238724478151
945.099869537145,101.12238100690914
945.5358270965,101.1208941552185
945.971756139959,101.11934003794453
946.407656667493,101.11778137021409
946.843528679076,101.11592648779822
947.279372174683,101.1144279523734
947.715187154285,101.11314954079397
948.150973617857,101.11220881371409
948.586731565372,101.11117844938819
949.022460996803,101.11016457282881
949.458161912123,101.10972958892054
949.893834311306,101.11069821533681
950.329478194325,101.11168697436966
950.765093561153,101.11269032493504
951.200680411765,101.11340486439052
951.636238746132,101.11364703727602
952.071768564229,101.11446712262797
952.507269866029,101.1157176044044
952.942742651505,101.11678955144363
953.37818692063,101.11803736229837
953.813602673378,101.11925411191481
954.248989909722,101.1203438414173
954.684348629636,101.12143679700588
955.119678833093,101.1241260639906
955.554980520065,101.12755208643108
955.990253690528,101.13064433731334
956.425498344453,101.13311666732102
956.860714481814,101.1356517027464
957.295902102585,101.13846017582033
957.731061206738,101.14226272480941
958.166191794248,101.14682233179393
958.601293865087,101.15063093668363
959.03636741923,101.15368731258562
959.471412456648,101.15755205053054
959.906428977316,101.161507033862
960.341416981206,101.16559362617095
960.776376468294,101.16932624447111
961.21130743855,101.17312459508175
961.646209891949,101.1757505723712
962.081083828465,101.17873166701429
962.51592924807,101.18094095058105
962.950746150738,101.1831589040732
963.385534536442,101.18434545678781
963.820294405156,101.18506935395597
964.255025756852,101.1851822536171
964.689728591505,101.18450071109503
965.124402909088,101.18487291326387
965.559048709573,101.18488163000711
965.993665992935,101.18412336243829
966.428254759146,101.18406827707044
966.86281500818,101.18390897060837
967.297346740011,101.18433265368276
967.731849954611,101.18505302878629
968.166324651954,101.18524439793289
968.600770832013,101.18433501768406
969.035188494762,101.18452038881517
969.469577640173,101.1843703300312
969.903938268221,101.18437754345433
970.338270378879,101.1844445112699
970.77257397212,101.1844762414353
971.206849047916,101.18508863319502
971.641095606243,101.1846506113579
972.075313647072,101.18426786793415
972.509503170378,101.1843166404099
972.943664176133,101.18382143299564
973.377796664312,101.18326332010133
973.811900634887,101.18237500762106
974.245976087831,101.18164667774562
974.680023023118,101.1811656527794
975.114041440722,101.1813370189048
975.548031340615,101.18116497914184
975.981992722771,101.18090479425135
976.415925587164,101.18009086081193
976.849829933766,101.17911573414341
977.283705762552,101.17804291282205
977.717553073493,101.17658557640337
978.151371866565,101.17610791241094
978.585162141739,101.17554963481345
979.01892389899,101.17465578392576
979.45265713829,101.17391461260277
979.886361859613,101.17391461260283
980.320038062933,101.17391461260283
980.753685748223,101.17391461260283
981.187304915455,101.17391461260283
981.620895564604,101.17391461260283
982.054457695643,101.17391461260283
982.487991308545,101.17391461260283
982.921496403283,101.17391461260283
983.35497297983,101.17391461260283
983.788421038161,101.17391461260283
984.221840578248,101.17391461260283
984.655231600065,101.17391461260283
985.088594103585,101.17391461260283
985.521928088782,101.17391461260283
985.955233555628,101.17391461260283
986.388510504097,101.17391461260283
986.821758934163,101.17391461260283
987.254978845799,101.17391461260283
987.688170238977,101.17391461260283
988.121333113672,101.17391461260283
988.554467469857,101.17391461260283
988.987573307505,101.17391461260283
989.420650626589,101.17391461260283
989.853699427083,101.17391461260283
990.286719708961,101.17391461260283
990.719711472194,101.17391461260283
991.152674716758,101.17391461260283
991.585609442624,101.17391461260283
992.018515649767,101.17391461260283
992.45139333816,101.17391461260283
