测试时间:,20230328 14:55:13
817.469058543875,114.01836062231195
817.913284588388,114.01171698662822
818.357482124737,114.00456609707975
818.801651152893,113.99787491541727
819.245791672832,113.991043451873
819.689903684525,113.98409131398766
820.133987187947,113.97733712633975
820.578042183071,113.97001046231874
821.022068669869,113.96329875616836
821.466066648317,113.95583266339361
821.910036118385,113.94859281614707
822.353977080049,113.94072783103618
822.797889533281,113.93268304463552
823.241773478055,113.92502418119427
823.685628914344,113.91715930957643
824.129455842121,113.90947819094946
824.57325426136,113.90211240330034
825.017024172035,113.89455261398342
825.460765574117,113.88734031203678
825.904478467582,113.87996619242577
826.348162852401,113.87262850783858
826.791818728549,113.86566410141646
827.235446095998,113.85844244688079
827.679044954723,113.85155583747293
828.122615304696,113.84439603844508
828.566157145891,113.83773402081052
829.009670478281,113.83091078226312
829.45315530184,113.82376401325847
829.89661161654,113.8162837838982
830.340039422355,113.80871873604585
830.783438719259,113.8015604620191
831.226809507225,113.79380595613688
831.670151786225,113.78699947782071
832.113465556235,113.77933455234512
832.556750817225,113.77209412161383
833.000007569172,113.76395383880735
833.443235812046,113.7551191646885
833.886435545823,113.74600360275763
834.329606770474,113.73632838323431
834.772749485974,113.72754641151535
835.215863692296,113.71820500985588
835.658949389413,113.70971558843425
836.102006577299,113.70029948858298
836.545035255926,113.6906962050185
836.988035425269,113.68094236593943
837.4310070853,113.67117600380274
837.873950235993,113.66112423948093
838.316864877321,113.65020858203633
838.759751009257,113.63928502019334
839.202608631776,113.62811037096769
839.64543774485,113.61737503984024
840.088238348452,113.60639505859268
840.531010442556,113.595636543515
840.973754027135,113.58443406516731
841.416469102163,113.57282265500608
841.859155667613,113.56107335369158
842.301813723458,113.54859813288321
842.744443269671,113.53662166938783
843.187044306226,113.52444568420258
843.629616833097,113.51225646949216
844.072160850256,113.49991057109374
844.514676357677,113.48837303812999
844.957163355334,113.47682769308872
845.399621843198,113.46589446942703
845.842051821245,113.45448712083581
846.284453289447,113.44282078664459
846.726826247778,113.43129153795996
847.16917069621,113.41947563469634
847.611486634718,113.40815252306015
848.053774063275,113.39626201304962
848.496032981853,113.38417665658861
848.938263390427,113.37192341665165
849.380465288969,113.36011597230707
849.822638677453,113.34779326787357
850.264783555852,113.33544689974143
850.70689992414,113.32229257869668
851.148987782291,113.30842159305647
851.591047130276,113.29405606637424
852.03307796807,113.27874303304836
852.475080295646,113.26311344244472
852.917054112977,113.2479552495688
853.358999420037,113.23278777471737
853.800916216799,113.21709481786772
854.242804503236,113.20140632045579
854.684664279321,113.18572665407353
855.126495545029,113.17020884538935
855.568298300333,113.155128249564
856.010072545204,113.13941227117381
856.451818279618,113.1238441123678
856.893535503547,113.10844842517281
857.335224216965,113.0936247682483
857.776884419845,113.07876266642315
858.21851611216,113.06405381604533
858.660119293884,113.0493650293563
859.10169396499,113.03456933051424
859.543240125451,113.01902173007905
859.984757775241,113.0040034686004
860.426246914333,112.98957907327984
860.8677075427,112.97506384113625
861.309139660316,112.96072460666211
861.750543267154,112.94582578120061
862.191918363187,112.93010531936214
862.63326494839,112.91378109834908
863.074583022734,112.89814249819877
863.515872586194,112.88170003232581
863.957133638742,112.86521737356479
864.398366180352,112.84831239543738
864.839570210998,112.83213586047067
865.280745730653,112.81614092910132
865.721892739289,112.80028399840661
866.163011236881,112.78461956728127
866.604101223402,112.76804327750648
867.045162698825,112.7516107639038
867.486195663123,112.73397017759625
867.92720011627,112.7168282316772
868.36817605824,112.69963508217668
868.809123489004,112.68280019534241
869.250042408537,112.66706849730141
869.690932816813,112.65088746242742
870.131794713804,112.6352737013286
870.572628099484,112.61908553097507
871.013432973825,112.60297005148638
871.454209336803,112.58583965787254
871.894957188389,112.56854061786018
872.335676528557,112.55095577100786
872.776367357281,112.5334030183654
873.217029674533,112.51622310935385
873.657663480288,112.49836611116629
874.098268774518,112.48119106327324
874.538845557197,112.46261713059981
874.979393828298,112.44380025524548
875.419913587795,112.42487420565557
875.86040483566,112.40539516834771
876.300867571867,112.38537115127474
876.741301796391,112.36579179435466
877.181707509203,112.3463779347053
877.622084710277,112.32750027264798
878.062433399586,112.3087289678355
878.502753577105,112.29034346546032
878.943045242805,112.27226079642372
879.383308396661,112.25365100283521
879.823543038646,112.23449031216428
880.263749168734,112.2150361885854
880.703926786896,112.19535781622083
881.144075893108,112.1753999473317
881.584196487342,112.1558553511062
882.024288569571,112.13644597723602
882.464352139769,112.11649994404559
882.90438719791,112.09687735851814
883.344393743966,112.07663572603569
883.784371777911,112.05675046866534
884.224321299718,112.03602571841516
884.664242309361,112.01551595674053
885.104134806812,111.99433691860176
885.543998792046,111.97259785339783
885.983834265036,111.95133244761196
886.423641225754,111.93056868324663
886.863419674175,111.90986467126412
887.303169610271,111.88832806353273
887.742891034016,111.86772204691094
888.182583945383,111.84655289151029
888.622248344346,111.82529247161034
889.061884230878,111.80471414707576
889.501491604952,111.78460633112601
889.941070466542,111.7646385801404
890.380620815621,111.74454867183181
890.820142652162,111.72523086654948
891.259635976139,111.70544672990272
891.699100787524,111.68539232802608
892.138537086292,111.6659490112104
892.577944872416,111.64682351037465
893.017324145868,111.62759554926888
893.456674906623,111.60886411650235
893.895997154654,111.59084279011314
894.335290889933,111.57336651659588
894.774556112435,111.55567438819989
895.213792822132,111.53845734056476
895.653001018999,111.5207761982541
896.092180703007,111.50265654786678
896.531331874132,111.48411831676653
896.970454532345,111.46534761799514
897.409548677621,111.44672493743836
897.848614309932,111.42861638115373
898.287651429253,111.41163242713253
898.726660035556,111.39431153590026
899.165640128814,111.3768119917412
899.604591709001,111.35844858344574
900.043514776091,111.34035812119795
900.482409330057,111.32269513688584
900.921275370871,111.30440122746077
901.360112898509,111.287619791402
901.798921912941,111.27026330337895
902.237702414143,111.2533999304186
902.676454402087,111.2360424719601
903.115177876747,111.21977417660739
903.553872838096,111.20291095358019
903.992539286107,111.18583750710314
904.431177220754,111.16879514161289
904.86978664201,111.15074104266823
905.308367549848,111.1332066150638
905.746919944243,111.11512745023343
906.185443825166,111.09828976755806
906.623939192592,111.08100384591457
907.062406046493,111.06360413657949
907.500844386844,111.04633313832811
907.939254213617,111.02816567626255
908.377635526786,111.01000665174016
908.815988326323,110.99127077635413
909.254312612204,110.97271855176555
909.6926083844,110.95314878005307
910.130875642885,110.93414764648604
910.569114387633,110.9147867054409
911.007324618616,110.89545588798492
911.445506335808,110.87677448122518
911.883659539184,110.8580551049256
912.321784228714,110.83911911665092
912.759880404374,110.81971951159905
913.197948066137,110.79962043985944
913.635987213975,110.77910609167573
914.073997847862,110.75816231331203
914.511979967772,110.737403320473
914.949933573678,110.7163327257251
915.387858665552,110.69452526750898
915.82575524337,110.67304837372832
916.263623307103,110.64972854617787
916.701462856725,110.62598779848157
917.13927389221,110.6005705535348
917.577056413531,110.57250861564269
918.014810420661,110.54139552910001
918.452535913573,110.50664211378265
918.890232892241,110.4695247877224
919.327901356638,110.4281541786389
919.765541306738,110.38526779215032
920.203152742514,110.33990492734095
920.640735663939,110.29292868121917
921.078290070986,110.24183778129874
921.51581596363,110.18826600776276
921.953313341843,110.13221781116445
922.390782205598,110.07317241714148
922.828222554868,110.01427361943662
923.265634389629,109.95398091150484
923.703017709852,109.89352422202482
924.14037251551,109.83276168831249
924.577698806578,109.77209728239971
925.014996583029,109.71185138936252
925.452265844835,109.65176416845236
925.889506591971,109.59329923115953
926.326718824409,109.53591975561888
926.763902542123,109.47852226269798
927.201057745086,109.42072623841467
927.638184433273,109.36336693448723
928.075282606654,109.3056018676941
928.512352265205,109.24803532356319
928.949393408899,109.19033072923494
929.386406037709,109.13288892783773
929.823390151608,109.07296628172523
930.26034575057,109.01267787982422
930.697272834567,108.9508530352758
931.134171403574,108.88962547923644
931.571041457564,108.8289052444509
932.007882996509,108.76787473435563
932.444696020384,108.70754541285028
932.881480529161,108.6452520272821
933.318236522814,108.58431002718477
933.754964001317,108.52280844351344
934.191662964642,108.46384544776288
934.628333412764,108.4052064726058
935.064975345654,108.34778806792859
935.501588763287,108.29167476567298
935.938173665637,108.23519653601508
936.374730052675,108.1828765611116
936.811257924377,108.13111675168702
937.247757280714,108.08252592195129
937.68422812166,108.03451209688893
938.12067044719,107.98747925682189
938.557084257275,107.94294000865862
938.993469551889,107.89964553744299
939.429826331007,107.8589443251933
939.8661545946,107.81859771462945
940.302454342643,107.78151849370128
940.738725575108,107.74513712018697
941.17496829197,107.71055737019479
941.611182493201,107.67828685260845
942.047368178774,107.64814211474459
942.483525348664,107.61977878411312
942.919654002843,107.59296564880327
943.355754141284,107.56816309919438
943.791825763962,107.54639888051412
944.227868870849,107.5277022884825
944.663883461919,107.51360634919531
945.099869537145,107.5031253147203
945.5358270965,107.496311825233
945.971756139959,107.49404045998027
946.407656667493,107.4950657400444
946.843528679076,107.49890307723157
947.279372174683,107.5050660504927
947.715187154285,107.51672026549785
948.150973617857,107.5302023106911
948.586731565372,107.54707158869148
949.022460996803,107.56696846988324
949.458161912123,107.58768143943703
949.893834311306,107.61046942713729
950.329478194325,107.63280014326105
950.765093561153,107.65735381649677
951.200680411765,107.6805738112393
951.636238746132,107.70364038730979
952.071768564229,107.7267881814617
952.507269866029,107.74910310193137
952.942742651505,107.77101692274042
953.37818692063,107.79242560698744
953.813602673378,107.81471573600216
954.248989909722,107.8363414489142
954.684348629636,107.85976074498524
955.119678833093,107.88288836155621
955.554980520065,107.90700276304405
955.990253690528,107.9315159765456
956.425498344453,107.9576917981937
956.860714481814,107.98566101770317
957.295902102585,108.0140158593571
957.731061206738,108.04347705247389
958.166191794248,108.07348082833872
958.601293865087,108.10361420874098
959.03636741923,108.13345915856866
959.471412456648,108.16529333268012
959.906428977316,108.19650709459408
960.341416981206,108.2280551868673
960.776376468294,108.25708872932182
961.21130743855,108.28592358452656
961.646209891949,108.31330176396519
962.081083828465,108.33913489363903
962.51592924807,108.36465349753946
962.950746150738,108.3876413605957
963.385534536442,108.40946162208047
963.820294405156,108.42833449485268
964.255025756852,108.44666038428166
964.689728591505,108.46271504616544
965.124402909088,108.47713755038507
965.559048709573,108.49009173388536
965.993665992935,108.5009347059815
966.428254759146,108.5117319273237
966.86281500818,108.52023291060708
967.297346740011,108.52907007680145
967.731849954611,108.535192208521
968.166324651954,108.54038489952785
968.600770832013,108.54389212828924
969.035188494762,108.54676894496467
969.469577640173,108.54895401924772
969.903938268221,108.54983104721951
970.338270378879,108.55021130578163
970.77257397212,108.54915935563172
971.206849047916,108.54768877332823
971.641095606243,108.54537288939194
972.075313647072,108.54279348948202
972.509503170378,108.53931580182434
972.943664176133,108.53443532668052
973.377796664312,108.52854482935236
973.811900634887,108.52188012496455
974.245976087831,108.51455768629334
974.680023023118,108.50805178549602
975.114041440722,108.50143477827484
975.548031340615,108.49460622125238
975.981992722771,108.48695156731468
976.415925587164,108.47864963615567
976.849829933766,108.47072746803416
977.283705762552,108.46186338256831
977.717553073493,108.45414304951122
978.151371866565,108.44620401666619
978.585162141739,108.43832407605913
979.01892389899,108.42911698702174
979.45265713829,108.4201658748851
979.886361859613,108.42016587488516
980.320038062933,108.42016587488516
980.753685748223,108.42016587488516
981.187304915455,108.42016587488516
981.620895564604,108.42016587488516
982.054457695643,108.42016587488516
982.487991308545,108.42016587488516
982.921496403283,108.42016587488516
983.35497297983,108.42016587488516
983.788421038161,108.42016587488516
984.221840578248,108.42016587488516
984.655231600065,108.42016587488516
985.088594103585,108.42016587488516
985.521928088782,108.42016587488516
985.955233555628,108.42016587488516
986.388510504097,108.42016587488516
986.821758934163,108.42016587488516
987.254978845799,108.42016587488516
987.688170238977,108.42016587488516
988.121333113672,108.42016587488516
988.554467469857,108.42016587488516
988.987573307505,108.42016587488516
989.420650626589,108.42016587488516
989.853699427083,108.42016587488516
990.286719708961,108.42016587488516
990.719711472194,108.42016587488516
991.152674716758,108.42016587488516
991.585609442624,108.42016587488516
992.018515649767,108.42016587488516
992.45139333816,108.42016587488516
