测试时间:,20230328 14:53:15
817.913284588388,107.5336549466021
818.357482124737,107.5314688084146
818.801651152893,107.52983760057525
819.245791672832,107.52858264216779
819.689903684525,107.52748419079825
820.133987187947,107.52664009634317
820.578042183071,107.5256512876344
821.022068669869,107.52456580358542
821.466066648317,107.5239068242038
821.910036118385,107.5234444280622
822.353977080049,107.52337771571699
822.797889533281,107.52286174092974
823.241773478055,107.52146560935432
823.685628914344,107.51949712879711
824.129455842121,107.51688812291509
824.57325426136,107.51443244000615
825.017024172035,107.51160600263108
825.460765574117,107.50809632668566
825.904478467582,107.5043349704934
826.348162852401,107.50070811623925
826.791818728549,107.4971083735357
827.235446095998,107.49343554510521
827.679044954723,107.48912100353326
828.122615304696,107.4842014698524
828.566157145891,107.47969733226964
829.009670478281,107.4747443567206
829.45315530184,107.46971761943712
829.89661161654,107.46483332295368
830.340039422355,107.45982913950021
830.783438719259,107.45476949032675
831.226809507225,107.4499898508968
831.670151786225,107.4454074859665
832.113465556235,107.44161624812199
832.556750817225,107.43760837669159
833.000007569172,107.43349092475675
833.443235812046,107.42923366142723
833.886435545823,107.42472454060969
834.329606770474,107.42022689112049
834.772749485974,107.4155073152737
835.215863692296,107.41003701216015
835.658949389413,107.40544849539893
836.102006577299,107.40164556200322
836.545035255926,107.39821108574985
836.988035425269,107.3950547181814
837.4310070853,107.39240918351507
837.873950235993,107.38945401806922
838.316864877321,107.38705959877373
838.759751009257,107.38489094512525
839.202608631776,107.383411722523
839.64543774485,107.38178320957891
840.088238348452,107.38024145002142
840.531010442556,107.37918059471072
840.973754027135,107.37833215330546
841.416469102163,107.37771636238169
841.859155667613,107.37736111644507
842.301813723458,107.37675167872595
842.744443269671,107.37606604924525
843.187044306226,107.37508823933351
843.629616833097,107.37321784172929
844.072160850256,107.37089261014962
844.514676357677,107.36883019219752
844.957163355334,107.36595300504167
845.399621843198,107.36293715825481
845.842051821245,107.35931568782598
846.284453289447,107.35564701296278
846.726826247778,107.35153541604983
847.16917069621,107.34630684188224
847.611486634718,107.34121016884876
848.053774063275,107.33624665084186
848.496032981853,107.33106073274256
848.938263390427,107.32605663064211
849.380465288969,107.32095354507787
849.822638677453,107.31610880802357
850.264783555852,107.3119110547619
850.70689992414,107.30771181474424
851.148987782291,107.30354089516648
851.591047130276,107.29954840322631
852.03307796807,107.29517536094804
852.475080295646,107.29094540104562
852.917054112977,107.28695221308206
853.358999420037,107.28322731562213
853.800916216799,107.27983211814649
854.242804503236,107.27631501598233
854.684664279321,107.27248799516578
855.126495545029,107.26907655544186
855.568298300333,107.26510116666252
856.010072545204,107.26079298763784
856.451818279618,107.25646057179955
856.893535503547,107.25249533914229
857.335224216965,107.24862327630558
857.776884419845,107.2442074489744
858.21851611216,107.23977122108099
858.660119293884,107.23512198828583
859.10169396499,107.2299485414964
859.543240125451,107.22437743300029
859.984757775241,107.21841090518356
860.426246914333,107.2122137064339
860.8677075427,107.20577862578325
861.309139660316,107.19955365345488
861.750543267154,107.19295635176475
862.191918363187,107.1862901343012
862.63326494839,107.17894809912998
863.074583022734,107.17097710702708
863.515872586194,107.16237862313008
863.957133638742,107.15353140383831
864.398366180352,107.14417221183444
864.839570210998,107.1352792075927
865.280745730653,107.12593162899242
865.721892739289,107.11642945272385
866.163011236881,107.10673012166515
866.604101223402,107.09713706144088
867.045162698825,107.0874173774411
867.486195663123,107.07768179400166
867.92720011627,107.06762207174917
868.36817605824,107.05734960655529
868.809123489004,107.04704744244115
869.250042408537,107.03714163010204
869.690932816813,107.02735091492673
870.131794713804,107.01723588700406
870.572628099484,107.00731375696625
871.013432973825,106.99788166846484
871.454209336803,106.9870649927877
871.894957188389,106.97721209229344
872.335676528557,106.96727676177608
872.776367357281,106.95755619452798
873.217029674533,106.94762922175353
873.657663480288,106.93873784769569
874.098268774518,106.93089641222456
874.538845557197,106.92315061732673
874.979393828298,106.91554482884328
875.419913587795,106.90769931786049
875.86040483566,106.89985615092628
876.300867571867,106.89161143833195
876.741301796391,106.88352942122927
877.181707509203,106.87487257016608
877.622084710277,106.86618828639119
878.062433399586,106.85741728670932
878.502753577105,106.84807171531622
878.943045242805,106.83889922803337
879.383308396661,106.82994276227615
879.823543038646,106.82093382165498
880.263749168734,106.81106162901398
880.703926786896,106.80039456609184
881.144075893108,106.78946515756019
881.584196487342,106.77842006655523
882.024288569571,106.76758288164757
882.464352139769,106.7565790218275
882.90438719791,106.74662030027528
883.344393743966,106.73683874692149
883.784371777911,106.7271904762718
884.224321299718,106.71788930058463
884.664242309361,106.70914014126954
885.104134806812,106.70006418983833
885.543998792046,106.6911775111629
885.983834265036,106.68196914559343
886.423641225754,106.67286750973871
886.863419674175,106.66379244809809
887.303169610271,106.65473868593864
887.742891034016,106.6457496976981
888.182583945383,106.63624508777222
888.622248344346,106.62671873426355
889.061884230878,106.61722751381514
889.501491604952,106.60756128866967
889.941070466542,106.59812610581838
890.380620815621,106.58909638557637
890.820142652162,106.57987954961105
891.259635976139,106.57094845585404
891.699100787524,106.56203711555814
892.138537086292,106.55361270358503
892.577944872416,106.54513488004514
893.017324145868,106.53678127861274
893.456674906623,106.52833087909714
893.895997154654,106.51998951908806
894.335290889933,106.5113672256198
894.774556112435,106.50357375348281
895.213792822132,106.49581896641524
895.653001018999,106.4882959411867
896.092180703007,106.48008889852693
896.531331874132,106.47206946104689
896.970454532345,106.46408189562135
897.409548677621,106.45568026136007
897.848614309932,106.4469025638337
898.287651429253,106.43886068818824
898.726660035556,106.42977800552032
899.165640128814,106.42088610971352
899.604591709001,106.41162631784098
900.043514776091,106.4030542816467
900.482409330057,106.39363009974642
900.921275370871,106.3839904643176
901.360112898509,106.37390262604741
901.798921912941,106.36354774723605
902.237702414143,106.35304254885176
902.676454402087,106.34211287174887
903.115177876747,106.33104334430526
903.553872838096,106.31985634815427
903.992539286107,106.30926779359153
904.431177220754,106.29896456132079
904.86978664201,106.2884709424774
905.308367549848,106.27801361140477
905.746919944243,106.26783651467845
906.185443825166,106.25758440508827
906.623939192592,106.2466546256051
907.062406046493,106.2355893990481
907.500844386844,106.22492653813799
907.939254213617,106.21410923542123
908.377635526786,106.20384226615448
908.815988326323,106.1937219589175
909.254312612204,106.18395783066124
909.6926083844,106.17383820118731
910.130875642885,106.16312332771587
910.569114387633,106.15225243684662
911.007324618616,106.14086071269156
911.445506335808,106.12914731555215
911.883659539184,106.11827895992434
912.321784228714,106.10648973892975
912.759880404374,106.09506262134988
913.197948066137,106.08312549732715
913.635987213975,106.0712808859582
914.073997847862,106.05927830898486
914.511979967772,106.04705471882482
914.949933573678,106.03513457897724
915.387858665552,106.02260723574383
915.82575524337,106.00956589756963
916.263623307103,105.99572400048524
916.701462856725,105.98128148968543
917.13927389221,105.96516346166943
917.577056413531,105.94807136966818
918.014810420661,105.92978969349792
918.452535913573,105.90886904386095
918.890232892241,105.88629617322377
919.327901356638,105.86165575151485
919.765541306738,105.83551445308002
920.203152742514,105.80783467526436
920.640735663939,105.77773380095887
921.078290070986,105.7461281355306
921.51581596363,105.7114916992351
921.953313341843,105.67460687229962
922.390782205598,105.63581720171673
922.828222554868,105.59643000838244
923.265634389629,105.55572431470199
923.703017709852,105.51379408315513
924.14037251551,105.47217670749211
924.577698806578,105.42948722006236
925.014996583029,105.38697381302235
925.452265844835,105.34438924852257
925.889506591971,105.30171558319346
926.326718824409,105.25888366357003
926.763902542123,105.2157171493444
927.201057745086,105.17347029169403
927.638184433273,105.1306561011972
928.075282606654,105.08830064535998
928.512352265205,105.04632604551763
928.949393408899,105.00471122755867
929.386406037709,104.9626878267238
929.823390151608,104.92039836703863
930.26034575057,104.87878102904081
930.697272834567,104.83660108905195
931.134171403574,104.79523490400949
931.571041457564,104.75422561495331
932.007882996509,104.7136834894893
932.444696020384,104.67302865591338
932.881480529161,104.6326327207247
933.318236522814,104.59310707642393
933.754964001317,104.55385029480179
934.191662964642,104.51496782568805
934.628333412764,104.47702311779403
935.064975345654,104.440004772408
935.501588763287,104.40403507306783
935.938173665637,104.36912781128228
936.374730052675,104.335702124815
936.811257924377,104.30383492952528
937.247757280714,104.27239016569133
937.68422812166,104.2416681357046
938.12067044719,104.21247151958805
938.557084257275,104.18438628421579
938.993469551889,104.1578840111597
939.429826331007,104.1331618475333
939.8661545946,104.1096652845642
940.302454342643,104.08796262038696
940.738725575108,104.06824580274808
941.17496829197,104.05003256126126
941.611182493201,104.03229780906446
942.047368178774,104.01628109179539
942.483525348664,104.0014455929348
942.919654002843,103.98809277668924
943.355754141284,103.97522115475668
943.791825763962,103.96469693490444
944.227868870849,103.95592160153188
944.663883461919,103.94938387117153
945.099869537145,103.94522863048363
945.5358270965,103.94321107142245
945.971756139959,103.9439292316352
946.407656667493,103.94700403829405
946.843528679076,103.95171254621685
947.279372174683,103.9587543738062
947.715187154285,103.96699545643767
948.150973617857,103.97800920355724
948.586731565372,103.99163456092317
949.022460996803,104.00749293911385
949.458161912123,104.02413195793866
949.893834311306,104.04263475107685
950.329478194325,104.06274408444447
950.765093561153,104.08337645764266
951.200680411765,104.10439541997306
951.636238746132,104.12516957411098
952.071768564229,104.14691869951136
952.507269866029,104.16818255175264
952.942742651505,104.1900059835871
953.37818692063,104.21193484480858
953.813602673378,104.2337495826825
954.248989909722,104.2573421967164
954.684348629636,104.28157814296833
955.119678833093,104.30479673483937
955.554980520065,104.32816707520433
955.990253690528,104.35291585979672
956.425498344453,104.37818051729259
956.860714481814,104.40263948934776
957.295902102585,104.42773596352642
957.731061206738,104.45182396393726
958.166191794248,104.47585050636052
958.601293865087,104.4997718815573
959.03636741923,104.52402516201343
959.471412456648,104.5486388635167
959.906428977316,104.5730000014625
960.341416981206,104.5974626102424
960.776376468294,104.62088530648761
961.21130743855,104.64386190355816
961.646209891949,104.66634744417787
962.081083828465,104.68699320105848
962.51592924807,104.7067699112291
962.950746150738,104.72552509634261
963.385534536442,104.74360712589453
963.820294405156,104.76103707513987
964.255025756852,104.77847821334937
964.689728591505,104.79529325083459
965.124402909088,104.8110225881228
965.559048709573,104.82603673255652
965.993665992935,104.83866689981608
966.428254759146,104.85091061302319
966.86281500818,104.86155492242482
967.297346740011,104.87067574431053
967.731849954611,104.87806303699
968.166324651954,104.88489226871334
968.600770832013,104.89119812687014
969.035188494762,104.89665172037081
969.469577640173,104.90162179768029
969.903938268221,104.90615188213796
970.338270378879,104.90991707653777
970.77257397212,104.91298201268839
971.206849047916,104.91543032304604
971.641095606243,104.91713447850435
972.075313647072,104.91786438827515
972.509503170378,104.9181998545541
972.943664176133,104.91694464639842
973.377796664312,104.91612672316133
973.811900634887,104.9151517260929
974.245976087831,104.91521327189163
974.680023023118,104.9154052555511
975.114041440722,104.91563451602048
975.548031340615,104.91548681718845
975.981992722771,104.9155094383326
976.415925587164,104.91500463350128
976.849829933766,104.91414296741978
977.283705762552,104.91286842564212
977.717553073493,104.91242668647826
978.151371866565,104.91219066406859
978.585162141739,104.91152226434218
979.01892389899,104.91155344689348
979.45265713829,104.91252329906104
979.886361859613,104.91252329906109
980.320038062933,104.91252329906109
980.753685748223,104.91252329906109
981.187304915455,104.91252329906109
981.620895564604,104.91252329906109
982.054457695643,104.91252329906109
982.487991308545,104.91252329906109
982.921496403283,104.91252329906109
983.35497297983,104.91252329906109
983.788421038161,104.91252329906109
984.221840578248,104.91252329906109
984.655231600065,104.91252329906109
985.088594103585,104.91252329906109
985.521928088782,104.91252329906109
985.955233555628,104.91252329906109
986.388510504097,104.91252329906109
986.821758934163,104.91252329906109
987.254978845799,104.91252329906109
987.688170238977,104.91252329906109
988.121333113672,104.91252329906109
988.554467469857,104.91252329906109
988.987573307505,104.91252329906109
989.420650626589,104.91252329906109
989.853699427083,104.91252329906109
990.286719708961,104.91252329906109
990.719711472194,104.91252329906109
991.152674716758,104.91252329906109
991.585609442624,104.91252329906109
992.018515649767,104.91252329906109
992.45139333816,104.91252329906109
